name,cluster,label,isSeed,seedRank,linksSeed,publishedAtUnix,publishedAtSQL,channelTitle,channelId,videoCategoryLabel,defaultLanguage,defaultAudioLanguage,viewCount,likeCount,dislikeCount,dislikeLikeRatio,favoriteCount,commentCount,thumb,language,clusterLabel
NxpSuOurMn8,other,COMMENT BIEN CHOISIR SON STEAK VEGETAL ? #consomag,no,,no,1688115616,2023-06-30 09:06:16,Conso Mag,UCVS0usIYrEC_1O_4xYxtmKw,Howto & Style,fr,fr,82,2,,,0,0,https://i.ytimg.com/vi/NxpSuOurMn8/mqdefault.jpg,FR,Other
XKK4sti-pMk,other,COMMENT ACHETER UNE VOITURE AVEC UN MANDATAIRE AUTOMOBILE ? #consomag,no,,no,1689670818,2023-07-18 09:07:18,Conso Mag,UCVS0usIYrEC_1O_4xYxtmKw,Howto & Style,fr,fr,462,6,,,0,0,https://i.ytimg.com/vi/XKK4sti-pMk/mqdefault.jpg,FR,Other
7O5Qc8W8VgI,other,Les maladies d origine alimentaire - Un temps parfait pour étendre!,no,,no,1408725213,2014-08-22 16:08:33,Canadiens en santé,UCYa9l5DZCq9-2ykCUiAicRg,Education,,fr-CA,4532,8,,,0,1,https://i.ytimg.com/vi/7O5Qc8W8VgI/mqdefault.jpg,FR,Other
oHSsm0UnjTU,other,La Cuisson au Micro-ondes Est-elle Dangereuse ? Cher Jean-Michel,no,,no,1483808404,2017-01-07 17:01:04,Dr Jean-Michel Cohen,UCOW2nWK-35Wdu-e0HTvHXXA,Howto & Style,,fr,44931,1257,,,0,76,https://i.ytimg.com/vi/oHSsm0UnjTU/mqdefault.jpg,FR,Other
ik2lMovkuS4,other,Mangeons-nous trop et mal ?,no,,no,1645801180,2022-02-25 14:02:40,Anses - Agence nationale de sécurité sanitaire,UCb83vpQhwHx-9WL1ri-_vgg,Science & Technology,,fr,1635,3,,,0,0,https://i.ytimg.com/vi/ik2lMovkuS4/mqdefault.jpg,FR,Other
FPk3DeDIWmg,other,Le smartphone pliable avec le + grand écran !!! (RAZR 40 Ultra) I Boulanger,no,,no,1688574603,2023-07-05 16:07:03,Boulanger,UCFZVM4GAdw71Uz4yejsa2cA,Nonprofits & Activism,,,604,,,,0,1,https://i.ytimg.com/vi/FPk3DeDIWmg/mqdefault.jpg,FR,Other
3wp7io7VKtc,other,Une salade à la plancha ?!? I Boulanger,no,,no,1688805002,2023-07-08 08:07:02,Boulanger,UCFZVM4GAdw71Uz4yejsa2cA,Nonprofits & Activism,,,400,,,,0,0,https://i.ytimg.com/vi/3wp7io7VKtc/mqdefault.jpg,FR,Other
_aIkzPf0e9g,other,Avant Castaner  d autres politiques ignoraient qu ils étaient en direct,no,,no,1546850548,2019-01-07 08:01:28,LeHuffPost,UC9GGzAhhvhJO1hL10-BcgNA,News & Politics,fr,fr,1885529,31655,,,0,739,https://i.ytimg.com/vi/_aIkzPf0e9g/mqdefault.jpg,FR,Other
T0JohQR-oHk,other,#UneMinuteDeScienceAvec... Flavia Nunes,no,,no,1683014547,2023-05-02 08:05:27,Ifremer,UCLgt_wd7yKySEXdWAbbNE3Q,Science & Technology,,fr,85,6,,,0,0,https://i.ytimg.com/vi/T0JohQR-oHk/mqdefault.jpg,FR,Other
BQ8xGQoaGpc,other,Les steaks végétaux  nouvelle tendance,no,,no,1690960780,2023-08-02 07:08:40,France 3 Hauts-de-France,UCFC3nJ8GXl5yONe3tB_vhsw,News & Politics,,fr,27,3,,,0,0,https://i.ytimg.com/vi/BQ8xGQoaGpc/mqdefault.jpg,FR,Other
rC39lORkefA,other,[Antarctique 2.0°C] EPS-06 : Comment peut-on survivre en Antarctique,no,,yes,1650641408,2022-04-22 15:04:08,Juste 2 degrés,UC6N8UWB4CSMLh6anBn9q8Bw,Science & Technology,,fr,480,25,,,0,2,https://i.ytimg.com/vi/rC39lORkefA/mqdefault.jpg,FR,Other
8h6BLFUkbeM,other,Dead by Daylight | Alien | Teaser,no,,no,1690902010,2023-08-01 15:08:10,Dead by Daylight,UCaSgsFdGbwjfdawl3rOXiwQ,Gaming,,en,746217,61753,,,0,7857,https://i.ytimg.com/vi/8h6BLFUkbeM/mqdefault.jpg,FR,Other
hh9eHZi-UXA,other,TELLING my PARENTS that I m PREGNANT!!!,no,,no,1690905180,2023-08-01 15:08:00,KennaDee Kay,UC3Pykv85ZlM1oLK863qUslg,Film & Animation,,,612587,20922,,,0,2479,https://i.ytimg.com/vi/hh9eHZi-UXA/mqdefault.jpg,FR,Other
5KFcPhIJ9eE,other,“Break the Curse!” with Jujutsu Kaisen Teaser Trailer,no,,no,1690898403,2023-08-01 14:08:03,Fortnite,UClG8odDC8TS6Zpqk9CGVQiQ,Gaming,,en,413800,21196,,,0,2486,https://i.ytimg.com/vi/5KFcPhIJ9eE/mqdefault.jpg,FR,Other
AK4iP98mxks,other,De la mer à l assiette  notre territoire possède une grande richesse alimentaire. Partageons-la !,no,,no,1689839805,2023-07-20 07:07:45,Communauté de Communes Côte d Émeraude,UClDLnZBy3dCDQatBfoNlFNA,Howto & Style,,fr-FR,20,0,,,0,0,https://i.ytimg.com/vi/AK4iP98mxks/mqdefault.jpg,FR,Other
dZMVIDQgBzg,other,Santé - La dépression est dans l’assiette,no,,no,1490683339,2017-03-28 06:03:19,Télé Matin,UCGxEJXuCo8lXti1A3akxyjg,Entertainment,,,28785,306,,,0,24,https://i.ytimg.com/vi/dZMVIDQgBzg/mqdefault.jpg,FR,Other
9ZfmpjD2yL4,other,Valoriser les déchets agro-alimentaires,no,,no,1521647549,2018-03-21 15:03:29,Le Blob,UC3E2DhYIqnoc6H3WXwTVnlA,Science & Technology,fr,en-US,12454,190,,,0,4,https://i.ytimg.com/vi/9ZfmpjD2yL4/mqdefault.jpg,FR,Other
ORdNPLjuJ7o,other,Et si la glace disparaissait ? | 42  la réponse à presque tout | ARTE,no,,no,1636214411,2021-11-06 16:11:11,ARTE,UCwI-JbGNsojunnHbFAc0M4Q,Science & Technology,,fr,522589,4977,,,0,1017,https://i.ytimg.com/vi/ORdNPLjuJ7o/mqdefault.jpg,FR,Other
Y1byWSFHfY0,other,Comment supprimer vos AirPods Max de votre compte iCloud,no,,no,1689153265,2023-07-12 09:07:25,Darty,UC_zgf8leGKSXNLLyCYP9PeQ,Howto & Style,,fr,144,9,,,0,0,https://i.ytimg.com/vi/Y1byWSFHfY0/mqdefault.jpg,FR,Other
UJ8dkYIsXuo,other,Le paradoxe de Moravec : de quoi s’agit -il ?,no,,no,1690727408,2023-07-30 14:07:08,Avidyu,UCHB8IQb3ZWycVTrWKnoeKyg,Science & Technology,,,42,2,,,0,0,https://i.ytimg.com/vi/UJ8dkYIsXuo/mqdefault.jpg,FR,Other
DnTzsWM_gbQ,other,Le nucléaire est-il dangereux ?,no,,no,1648382413,2022-03-27 12:03:13,Le Monde,UCYpRDnhk5H8h16jpS84uqsA,News & Politics,fr,fr,433257,20345,,,0,2023,https://i.ytimg.com/vi/DnTzsWM_gbQ/mqdefault.jpg,FR,Other
IC4ANBT22wY,other,Qui arrivera à passer ce test d attention ?,no,,no,1490027401,2017-03-20 16:03:01,FabienOlicard,UCTafEJoRl5myC8A50plIrng,Entertainment,fr,fr,1102357,77028,,,0,2299,https://i.ytimg.com/vi/IC4ANBT22wY/mqdefault.jpg,FR,Other
SCprI5wgAIg,other,Kebab : Grec ou Turc ?,no,,no,1648975503,2022-04-03 08:04:03,Jamy - Epicurieux,UCG9G2dyRv04FDSH1FSYuLBg,Science & Technology,,fr,970050,46835,,,0,2531,https://i.ytimg.com/vi/SCprI5wgAIg/mqdefault.jpg,FR,Other
udmsQ8Th8Kk,other,Top 10 des arnaques au supermarché #ONPDP,no,,no,1562490008,2019-07-07 09:07:08,francetv slash / enquêtes,UCCNW4Qbv3N0oEB2oVu2BUtw,Entertainment,,fr,2866919,46359,,,0,2756,https://i.ytimg.com/vi/udmsQ8Th8Kk/mqdefault.jpg,FR,Other
u2G2D2HMoOU,other,Comment négocier avec des Astuces de mentaliste,no,,no,1469026805,2016-07-20 15:07:05,FabienOlicard,UCTafEJoRl5myC8A50plIrng,Entertainment,fr,fr,246489,9872,,,0,224,https://i.ytimg.com/vi/u2G2D2HMoOU/mqdefault.jpg,FR,Other
aJ1ZiW4NOI4,other,Pass sanitaire,no,,no,1626969600,2021-07-22 16:07:00,Franjo,UC53gfTiWvslLPNuoDcoxmVg,Comedy,,fr,1075793,53464,,,0,2450,https://i.ytimg.com/vi/aJ1ZiW4NOI4/mqdefault.jpg,FR,Other
C-CCPwfPFsY,other,POULPILANOS,no,,no,1690539319,2023-07-28 10:07:19,AtelierAAA74,UCCduafsIL0xDEp5Pmr2VOHQ,Film & Animation,,,36,2,,,0,1,https://i.ytimg.com/vi/C-CCPwfPFsY/mqdefault.jpg,FR,Other
vX0O2C-J37k,other,Cap-Vert : les forçats du sable | ARTE,no,,no,1690817419,2023-07-31 15:07:19,ARTE,UCwI-JbGNsojunnHbFAc0M4Q,News & Politics,fr,fr,29468,411,,,0,42,https://i.ytimg.com/vi/vX0O2C-J37k/mqdefault.jpg,FR,Other
s2AP8rqhPiE,other,Chine : la disparition des milliardaires | ARTE Reportage,no,,no,1690711241,2023-07-30 10:07:41,ARTE,UCwI-JbGNsojunnHbFAc0M4Q,News & Politics,fr,fr,551890,4648,,,0,960,https://i.ytimg.com/vi/s2AP8rqhPiE/mqdefault.jpg,FR,Other
A_VxJhWM1Y4,other,Drogues : l’Europe  nouvelle plaque tournante | ARTE Europe l’hebdo,no,,no,1690714806,2023-07-30 11:07:06,ARTE,UCwI-JbGNsojunnHbFAc0M4Q,Entertainment,,fr,89010,954,,,0,225,https://i.ytimg.com/vi/A_VxJhWM1Y4/mqdefault.jpg,FR,Other
rw7igJb3ybU,other,Toxic Tour | ARTE,no,,no,1648735217,2022-03-31 14:03:17,ARTE,UCwI-JbGNsojunnHbFAc0M4Q,Entertainment,,,71941,1081,,,0,169,https://i.ytimg.com/vi/rw7igJb3ybU/mqdefault.jpg,FR,Other
59O0lVDI28A,other,Plongée sur les coraux d eau froide de Méditerranée,no,,no,1686207260,2023-06-08 06:06:20,Ifremer,UCLgt_wd7yKySEXdWAbbNE3Q,Science & Technology,,fr,599,20,,,0,0,https://i.ytimg.com/vi/59O0lVDI28A/mqdefault.jpg,FR,Other
6-AkxEu8xjI,other,Égypte : les chiffonniers du Caire | ARTE,no,,no,1659103206,2022-07-29 14:07:06,ARTE,UCwI-JbGNsojunnHbFAc0M4Q,News & Politics,fr,fr,92922,804,,,0,94,https://i.ytimg.com/vi/6-AkxEu8xjI/mqdefault.jpg,FR,Other
ja1K3hSCGIE,other,Willkommen auf Spitzbergen | ARTE Re:,no,,no,1663322427,2022-09-16 10:09:27,ARTEde,UCLLibJTCy3sXjHLVaDimnpQ,News & Politics,,de,162438,1637,,,0,167,https://i.ytimg.com/vi/ja1K3hSCGIE/mqdefault.jpg,FR,Other
vnwKdMzRDNM,other,Südtirol: Pragser Wildsee  Drei Zinnen  Sorapissee und Strudelkopf (Maut sparen  Fahrrad fahren),no,,no,1679743821,2023-03-25 11:03:21,Heinrich Haberstock,UCYdBOnlQIEV5gMD5HhWRq6g,Travel & Events,de-DE,de-DE,3401,126,,,0,31,https://i.ytimg.com/vi/vnwKdMzRDNM/mqdefault.jpg,FR,Other
Q9lU6Gwd0xQ,other,China: Milliardäre verschwinden einfach… | ARTE Reportage Reupload,no,,no,1690731011,2023-07-30 15:07:11,ARTEde,UCLLibJTCy3sXjHLVaDimnpQ,Entertainment,,,426410,4122,,,0,928,https://i.ytimg.com/vi/Q9lU6Gwd0xQ/mqdefault.jpg,FR,Other
ckJWz1XPyJU,other,Colaboración 44: Saltiela👩‍🎨 por tercera vez 👏 - Tarifa,no,,no,1678567636,2023-03-11 20:03:16,UN ECONOMISTA ECOLOGISTA,UCLgA_LKTFwWv9Y03-D8cd-Q,Entertainment,es-ES,es-ES,107,22,,,0,1,https://i.ytimg.com/vi/ckJWz1XPyJU/mqdefault.jpg,FR,Other
mM9ameMMJzs,other,Le Royaume-Uni installe un  hôtel flottant  dans la Manche pour les demandeurs d’asile.,no,,no,1690383027,2023-07-26 14:07:27,Brut,UCSKdvgqdnj72_SLggp7BDTg,News & Politics,,fr,31775,518,,,0,96,https://i.ytimg.com/vi/mM9ameMMJzs/mqdefault.jpg,FR,Other
CeXsK3swYno,other,🇫🇷 Act Positive  Protect the Ocean,no,,no,1676908284,2023-02-20 15:02:24,Surfrider Foundation Europe,UCyTDG0mNNg9TVZSiUNP4duA,Nonprofits & Activism,,fr,628,40,,,0,0,https://i.ytimg.com/vi/CeXsK3swYno/mqdefault.jpg,FR,Other
YCpIhEHnRS0,other,L étonnant voyage du train flottant de bois dans les îles finlandaises,no,,no,1689698701,2023-07-18 16:07:01,Nat Geo France,UC6dMVNhZmJYFf7SPv1WLMuQ,Entertainment,fr,fr,1328,77,,,0,4,https://i.ytimg.com/vi/YCpIhEHnRS0/mqdefault.jpg,FR,Other
pCepbnoJ3XI,other,Guadeloupe : l îlet Caret menacé de disparaître,no,,no,1673515490,2023-01-12 09:01:50,TF1 INFO,UCsrPUA0ZSDCNZC6wyRlR7ZA,News & Politics,,,102187,471,,,0,198,https://i.ytimg.com/vi/pCepbnoJ3XI/mqdefault.jpg,FR,Other
qoFEC-6BYwE,other,Voyager avec 300 euros en poche : première étape de notre défi de l été à Argelès-sur-mer,no,,no,1690810354,2023-07-31 13:07:34,TF1 INFO,UCsrPUA0ZSDCNZC6wyRlR7ZA,News & Politics,,,9929,111,,,0,36,https://i.ytimg.com/vi/qoFEC-6BYwE/mqdefault.jpg,FR,Other
VCuFe2wxrJ0,other,Le dipneuste  un poisson qui vit dans les murs,no,,no,1406018473,2014-07-22 08:07:13,National Geographic Wild France,UCT60XBtfRQzf5NKFGDNbfCw,Pets & Animals,,,1295555,9947,,,0,625,https://i.ytimg.com/vi/VCuFe2wxrJ0/mqdefault.jpg,FR,Other
Cax3mkGD8y0,other,PECHE ANGUILLES,no,,no,1689929766,2023-07-21 08:07:06,Fédération d Indre et Loire pour la Pêche et la Protection du Milieu Aquatique,UCEAbAmQpl3BkxFvHX6FZTbA,Nonprofits & Activism,,fr,181,12,,,0,0,https://i.ytimg.com/vi/Cax3mkGD8y0/mqdefault.jpg,FR,Other
VOxml9ITcts,other,Manœuvre des dérives à bord du voilier Tara avec François Aurat  officier polyvalent,no,,no,1690811545,2023-07-31 13:07:25,Fondation Tara Océan,UC5qWGW-5oRn91eAd2zmT5XQ,Nonprofits & Activism,fr,en,148,5,,,0,0,https://i.ytimg.com/vi/VOxml9ITcts/mqdefault.jpg,FR,Other
VOjC-slIlNU,other,TarApprendre : Quel est le parcours d’un échantillon sur la goélette Tara ?,no,,no,1688399460,2023-07-03 15:07:00,Fondation Tara Océan,UC5qWGW-5oRn91eAd2zmT5XQ,Nonprofits & Activism,fr,en,54,5,,,0,0,https://i.ytimg.com/vi/VOjC-slIlNU/mqdefault.jpg,FR,Other
NcP_M7yfFXE,other,Tara s stopover in Aarhus  Denmark  meeting the Danish people | Tara Europa,no,,no,1689581358,2023-07-17 08:07:18,Fondation Tara Océan,UC5qWGW-5oRn91eAd2zmT5XQ,Nonprofits & Activism,fr,en,96,6,,,0,0,https://i.ytimg.com/vi/NcP_M7yfFXE/mqdefault.jpg,FR,Other
0vuo3LMlkMk,other,Escale de Tara à Aarhus au Danemark  rencontres avec les danois.es | Tara Europa,no,,no,1689307200,2023-07-14 04:07:00,Fondation Tara Océan,UC5qWGW-5oRn91eAd2zmT5XQ,Nonprofits & Activism,fr,en,254,8,,,0,0,https://i.ytimg.com/vi/0vuo3LMlkMk/mqdefault.jpg,FR,Other
GoQT9TawL78,other,TarApprendre : Comment obtient on des permis de recherche pour une expédition océanographique ?,no,,no,1687420805,2023-06-22 08:06:05,Fondation Tara Océan,UC5qWGW-5oRn91eAd2zmT5XQ,Nonprofits & Activism,fr,en,40,8,,,0,0,https://i.ytimg.com/vi/GoQT9TawL78/mqdefault.jpg,FR,Other
7DnGG_Fkt08,other,Comment l usage du numérique a-t-il un impact sur les petites îles vulnérables ?,no,,no,1603832845,2020-10-27 21:10:25,Fondation Tara Océan,UC5qWGW-5oRn91eAd2zmT5XQ,Nonprofits & Activism,fr,fr,246,8,,,0,0,https://i.ytimg.com/vi/7DnGG_Fkt08/mqdefault.jpg,FR,Other
a364H40SfKc,other,🐠 Le champion du monde d’apnée Guillaume Néry nous parle de la protection de nos fonds marins.,no,,no,1657553312,2022-07-11 15:07:32,28 minutes - ARTE,UC8EzKGkEiusTm7g0mTfkWkg,News & Politics,fr,fr,5797,142,,,0,0,https://i.ytimg.com/vi/a364H40SfKc/mqdefault.jpg,FR,Other
lSKoL69nglM,other,Il y a 83 ans  le Meknès était torpillé au large de Dieppe  une association commémore 420 disparus,no,,no,1690217680,2023-07-24 16:07:40,France 3 Normandie,UCWiQCbdC05zfzNg83F2kc3A,News & Politics,fr,fr,733,11,,,0,,https://i.ytimg.com/vi/lSKoL69nglM/mqdefault.jpg,FR,Other
Bpjw76UEXdY,other,BOLANDA PAPA KOMANDA KOLO MEUBLES LOUIS 14 NA KINSHASA ALOBI,no,,no,1526773516,2018-05-19 23:05:16,KONGO YE NTADI MONDE,UCR5brGAJBGn7e9uGgMq-r3g,People & Blogs,,,2047,33,,,0,4,https://i.ytimg.com/vi/Bpjw76UEXdY/mqdefault.jpg,FR,Other
u4EJrIXqtiY,other,⁉️Sos Baleine🐳Nageurs Excursions Autorisés Monétisés Polynésie🤯Nature Loi Victime Économie Abusive,no,,no,1689942882,2023-07-21 12:07:42,Homme Poisson Guadeloupe,UC8flRhkPqAm3Fqb6uk97rTA,News & Politics,,fr,48,,,,0,,https://i.ytimg.com/vi/u4EJrIXqtiY/mqdefault.jpg,FR,Other
uEr1vHwbhEI,other,Avancée de la mer : Ndeye Yacine Dieng  la voix des victimes,no,,no,1684941113,2023-05-24 15:05:53,Teranga Lab,UCgxh_fTt-wIMpjwpYrhINhA,People & Blogs,,,32693,111,,,0,6,https://i.ytimg.com/vi/uEr1vHwbhEI/mqdefault.jpg,FR,Other
iEUxrmgdpoI,other,Plongée Bourdeau Lac du bourget Savoie,no,,no,1269086693,2010-03-20 12:03:53,Cyril Gicquel,UCNtmyoc1wqGlBHLzXub-QvA,Sports,,,346036,411,,,0,33,https://i.ytimg.com/vi/iEUxrmgdpoI/mqdefault.jpg,FR,Other
PMAlAKeWlaQ,other,Avalanche du Ruisseau d Andagne entre Bonneval-sur-Arc et Bessans (17avril2013),no,,no,1366406293,2013-04-19 21:04:13,Charlotte Moreau,UCaAQDvbbrc0UwHAu1otkD_Q,Science & Technology,,,161583,199,,,0,10,https://i.ytimg.com/vi/PMAlAKeWlaQ/mqdefault.jpg,FR,Other
U48N6hdlWo0,other,Sortie pêche à la truite dans les Pyrénées 2016,no,,no,1469825905,2016-07-29 20:07:25,fishing addict 81,UCwDoypr5ze6kgUD4YY4MJOg,Sports,,,27131,105,,,0,31,https://i.ytimg.com/vi/U48N6hdlWo0/mqdefault.jpg,FR,Other
R134iJ-XmXY,other,Argentine : le pays des occasions manquées - Le dessous des cartes | ARTE,no,,no,1644663610,2022-02-12 11:02:10,Le Dessous des Cartes - ARTE,UCHGMBrXUzClgjEzBMei-Jdw,News & Politics,fr,fr,179259,4328,,,0,357,https://i.ytimg.com/vi/R134iJ-XmXY/mqdefault.jpg,FR,Other
Amp_YItqO6U,other,L anémone de mer : piège mortel,no,,no,1603973700,2020-10-29 12:10:00,National Geographic Wild France,UCT60XBtfRQzf5NKFGDNbfCw,Pets & Animals,,,17573,537,,,0,19,https://i.ytimg.com/vi/Amp_YItqO6U/mqdefault.jpg,FR,Other
ZL47QCLRVmM,other,Pêche à l aimant : la mésaventure du youtubeur Cirka Jin,no,,no,1565698299,2019-08-13 12:08:39,Le Parisien,UCfHn_8-ehdem86fEvlFg-Gw,News & Politics,fr,,2034697,21550,,,0,817,https://i.ytimg.com/vi/ZL47QCLRVmM/mqdefault.jpg,FR,Other
fkVnR2KRnSw,other,Cinq conseils pour des randonnées en montagne sereines,no,,no,1593061217,2020-06-25 05:06:17,Le Temps,UCam7yYDSKFIpwAscmyzOsQQ,Sports,fr,fr,39776,620,,,0,9,https://i.ytimg.com/vi/fkVnR2KRnSw/mqdefault.jpg,FR,Other
Y5q0W6vaMLA,other,Visite d une maison autoconstruite et AUTONOME de 5 personnes dans les Hauts de France,no,,no,1554022728,2019-03-31 08:03:48,L ArchiPelle,UCOc43VE8KbZbwMX7fikucyw,Howto & Style,fr,fr,388183,7251,,,0,732,https://i.ytimg.com/vi/Y5q0W6vaMLA/mqdefault.jpg,FR,Other
hebm3ZJTvCc,other,5 bonnes résolutions pour la planète,no,,yes,1546328700,2019-01-01 07:01:00,Brut,UCSKdvgqdnj72_SLggp7BDTg,News & Politics,,fr,40996,1728,,,0,220,https://i.ytimg.com/vi/hebm3ZJTvCc/mqdefault.jpg,FR,Other
wJgqgF8Ix0I,other,Ma clim ne refroidit plus : que faire ? 5 solutions efficaces,no,,no,1687641420,2023-06-24 21:06:00,Gabriel Bernard,UCOqsWTtp3HmGz4bDpDjqV-w,People & Blogs,fr,en,13457,100,,,0,1,https://i.ytimg.com/vi/wJgqgF8Ix0I/mqdefault.jpg,FR,Other
64xNugjI6jc,other,Quel climat en Europe pour 2050 ?,no,,no,1634828402,2021-10-21 15:10:02,CNRS,UCRHBpvcASQs852H0t4mt1zA,Science & Technology,fr,fr,422903,7339,,,0,1246,https://i.ytimg.com/vi/64xNugjI6jc/mqdefault.jpg,FR,Other
E453eCOwR6o,other,L étrange découpage des fuseaux horaires expliqué en 5 minute,no,,no,1430229411,2015-04-28 13:04:51,Le Monde,UCYpRDnhk5H8h16jpS84uqsA,News & Politics,,,1075051,19837,,,0,366,https://i.ytimg.com/vi/E453eCOwR6o/mqdefault.jpg,FR,Other
99wWlOHfsyg,other,Notre Tour du monde en 5 minutes,no,,no,1469611350,2016-07-27 09:07:30,Rencontres Autour du Monde,UCOZRPaloRUFwNPy4oYIy4pw,Travel & Events,,fr,84481,1439,,,0,139,https://i.ytimg.com/vi/99wWlOHfsyg/mqdefault.jpg,FR,Other
JG209sKxjoY,other,1 an autour du monde en 5min,no,,no,1341565235,2012-07-06 09:07:35,Alex Vizeo,UCA5RCRfAqNBIPxQGVT-9Ung,Travel & Events,,,1250048,26129,,,0,1282,https://i.ytimg.com/vi/JG209sKxjoY/mqdefault.jpg,FR,Other
jcN_Nqw9vzY,other,Il y a 5 ans  un feu de forêt faisait plus de 100 morts en Grèce,no,,no,1690943417,2023-08-02 02:08:17,Radio-Canada Info,UClxaaAzHu1B5EoTtBYea7ig,News & Politics,fr-CA,fr-CA,526,,,,0,0,https://i.ytimg.com/vi/jcN_Nqw9vzY/mqdefault.jpg,FR,Other
urK-UdyRUaA,other,5 astuces pour dépenser moins avec son sèche-linge,no,,no,1667926839,2022-11-08 17:11:39,Darty,UC_zgf8leGKSXNLLyCYP9PeQ,Howto & Style,,en,686,13,,,0,0,https://i.ytimg.com/vi/urK-UdyRUaA/mqdefault.jpg,FR,Other
ucQyORCpeWM,other,Le pizzly  un ours engendré par le réchauffement climatique ?,no,,no,1545054300,2018-12-17 13:12:00,Brut,UCSKdvgqdnj72_SLggp7BDTg,News & Politics,,fr,77397,1251,,,0,207,https://i.ytimg.com/vi/ucQyORCpeWM/mqdefault.jpg,FR,Other
ea_LRARdyKY,other,Le vent : Dans la tourmente du changement climatique | ARTE,no,,no,1690480830,2023-07-27 18:07:30,ARTE,UCwI-JbGNsojunnHbFAc0M4Q,Entertainment,fr,fr,128671,894,,,0,349,https://i.ytimg.com/vi/ea_LRARdyKY/mqdefault.jpg,FR,Other
hmJUUmV7_r4,other,Congo : Péril noir sur la forêt | ARTE,no,,no,1660213807,2022-08-11 10:08:07,ARTE,UCwI-JbGNsojunnHbFAc0M4Q,News & Politics,,fr,58744,1145,,,0,272,https://i.ytimg.com/vi/hmJUUmV7_r4/mqdefault.jpg,FR,Other
8nzRXxPnlPQ,other,Comment le réchauffement climatique va bouleverser l’humanité (ft. Le Réveilleur),no,,no,1626004803,2021-07-11 12:07:03,Le Monde,UCYpRDnhk5H8h16jpS84uqsA,News & Politics,fr,fr,1265160,37065,,,0,5010,https://i.ytimg.com/vi/8nzRXxPnlPQ/mqdefault.jpg,FR,Other
HXzIUsbAAvQ,other,Une fragile muraille verte en Afrique • FRANCE 24,no,,no,1630675837,2021-09-03 13:09:37,FRANCE 24,UCCCPCZNChQdGa9EkATeye4g,News & Politics,,fr,178841,1719,,,0,267,https://i.ytimg.com/vi/HXzIUsbAAvQ/mqdefault.jpg,FR,Other
AzSKK9gqPq0,other,L Himalaya  une bombe climatique qui menace l Inde • FRANCE 24,no,,no,1679652568,2023-03-24 10:03:28,FRANCE 24,UCCCPCZNChQdGa9EkATeye4g,News & Politics,fr,fr,156412,1172,,,0,144,https://i.ytimg.com/vi/AzSKK9gqPq0/mqdefault.jpg,FR,Other
GcQSKZtMlkk,other,Chine  des arbres contre le désert ! ABE-RTS,no,,no,1532943482,2018-07-30 09:07:02,RTS - Radio Télévision Suisse,UCQyyY2Izw8hin7c8T5YY4sg,News & Politics,fr,fr,421088,3600,,,0,394,https://i.ytimg.com/vi/GcQSKZtMlkk/mqdefault.jpg,FR,Other
AKDhYcUglKE,other,On est descendu dans les nappes phréatiques pour voir l impact de la sécheresse,no,,no,1682520327,2023-04-26 14:04:27,Brut,UCSKdvgqdnj72_SLggp7BDTg,Science & Technology,,fr,283123,4291,,,0,829,https://i.ytimg.com/vi/AKDhYcUglKE/mqdefault.jpg,FR,Other
yHB1-uGhh4A,other,Die Reise zum Schwarzen Loch | SPACETIME Doku,no,,no,1580241611,2020-01-28 20:01:11,WELT Nachrichtensender,UCZMsvbAhhRblVGXmEXW8TSA,Science & Technology,de,de,2629516,14526,,,0,1119,https://i.ytimg.com/vi/yHB1-uGhh4A/mqdefault.jpg,FR,Other
v0XSSiF6yCc,other,Vom Biomüll zum Gärtner-Gold | Die Nordreportage | NDR,no,,no,1607516373,2020-12-09 12:12:33,NDR Doku,UCTPAHk1b-h-WGQn9cfGlw2Q,People & Blogs,de,de,580715,5526,,,0,524,https://i.ytimg.com/vi/v0XSSiF6yCc/mqdefault.jpg,FR,Other
QQYgCxu988s,other,One Earth - Environmental Short Film,no,,no,1597947774,2020-08-20 18:08:54,Romain Pennes,UCbWkDWdiuItkSzWhNHajAKw,Music,,en,1708064,26978,,,0,1344,https://i.ytimg.com/vi/QQYgCxu988s/mqdefault.jpg,FR,Other
B2yyFDApWZk,other,Sobrepoblación: la explosión demográfica humana explicada,no,,no,1593610202,2020-07-01 13:07:02,En Pocas Palabras – Kurzgesagt,UCZcvCpFcLxOKGbMocVgLjEA,Education,,es,1368123,74211,,,0,2431,https://i.ytimg.com/vi/B2yyFDApWZk/mqdefault.jpg,FR,Other
fXUs_Ps1xk4,other,Découvrez Çatal Höyük  une des premières proto-villes,no,,no,1689432302,2023-07-15 14:07:02,Nat Geo France,UC6dMVNhZmJYFf7SPv1WLMuQ,Entertainment,fr,fr,1050,54,,,0,3,https://i.ytimg.com/vi/fXUs_Ps1xk4/mqdefault.jpg,FR,Other
uEQyQhMIdNI,other,Les impressionnantes images des pluies diluviennes en Chine,no,,no,1690895017,2023-08-01 13:08:37,TF1 INFO,UCsrPUA0ZSDCNZC6wyRlR7ZA,News & Politics,,,12956,158,,,0,80,https://i.ytimg.com/vi/uEQyQhMIdNI/mqdefault.jpg,FR,Other
