name,cluster,label,isSeed,seedRank,linksSeed,publishedAtUnix,publishedAtSQL,channelTitle,channelId,videoCategoryLabel,defaultLanguage,defaultAudioLanguage,viewCount,likeCount,dislikeCount,dislikeLikeRatio,favoriteCount,commentCount,thumb,language,clusterLabel
wn8HSkhbXvM,other,HARDSTYLE 2022 🔈 Symbiotic Audio & Mystic - Sonic Revolution [MONKEY TEMPO],no,,no,1652198566,2022-05-10 16:05:46,RAW MONKEY,UC65YqCYr7JAlZjerwmq55oQ,Music,,en-US,7451,197,,,0,13,https://i.ytimg.com/vi/wn8HSkhbXvM/mqdefault.jpg,NL,Other
jIeeELOMTpY,other,HARDSTYLE 2022 🔈 Animosity - Heartbeat [MONKEY TEMPO],no,,no,1649433632,2022-04-08 16:04:32,RAW MONKEY,UC65YqCYr7JAlZjerwmq55oQ,Music,,en-US,21861,508,,,0,36,https://i.ytimg.com/vi/jIeeELOMTpY/mqdefault.jpg,NL,Other
_DTlHjRwxPk,other,HARDSTYLE 2022 🔈 Vespillo - The Purge [MONKEY TEMPO],no,,no,1650038220,2022-04-15 15:04:00,RAW MONKEY,UC65YqCYr7JAlZjerwmq55oQ,Music,,en-US,10796,295,,,0,17,https://i.ytimg.com/vi/_DTlHjRwxPk/mqdefault.jpg,NL,Other
JdFlgx2TYxc,other,HARDSTYLE 2022 🔈 Zany - The World Belongs To You (Vespillo Remix) [MONKEY TEMPO],no,,no,1653066513,2022-05-20 17:05:33,RAW MONKEY,UC65YqCYr7JAlZjerwmq55oQ,Music,,en-US,15673,372,,,0,25,https://i.ytimg.com/vi/JdFlgx2TYxc/mqdefault.jpg,NL,Other
x3440ZdRafo,other,HARDSTYLE 2022 🔈 Fyloh & TheRoughBass - Bring You Too [MONKEY TEMPO],no,,no,1651941827,2022-05-07 16:05:47,RAW MONKEY,UC65YqCYr7JAlZjerwmq55oQ,Music,,en-US,4373,150,,,0,11,https://i.ytimg.com/vi/x3440ZdRafo/mqdefault.jpg,NL,Other
gznlO2MRjT0,other,HARDSTYLE 2022 🔈 S I N T I C S - Nightlife [MONKEY TEMPO],no,,no,1650901503,2022-04-25 15:04:03,RAW MONKEY,UC65YqCYr7JAlZjerwmq55oQ,Music,,en-US,13913,355,,,0,10,https://i.ytimg.com/vi/gznlO2MRjT0/mqdefault.jpg,NL,Other
JQnMCu0o-2A,other,RAW HARDSTYLE 2022 🔈 Trowfighter - GENESIS [MONKEY TEMPO],no,,no,1652887581,2022-05-18 15:05:21,RAW MONKEY,UC65YqCYr7JAlZjerwmq55oQ,Music,,en-US,17152,360,,,0,12,https://i.ytimg.com/vi/JQnMCu0o-2A/mqdefault.jpg,NL,Other
_DdVLpAdB7Y,other,Onnayuchaswarathilavar Kanjirappally Hosana Capuchin Vidyabhavan Live Choir 2022 Abin Jacob Ordinat,no,,no,1689662107,2023-07-18 06:07:07,Midhun Panickamvely Capuchin,UCk5sD-PpdaCzLRJZ5cUu6vA,People & Blogs,,,48,0,,,0,0,https://i.ytimg.com/vi/_DdVLpAdB7Y/mqdefault.jpg,NL,Other
ksFXM4yEfT0,other,arseen 2lf,yes,5,no,1688994265,2023-07-10 13:07:25,Arseen 2lf,UCUGeNxp4QXTtZxAV7zb7-3g,People & Blogs,,,5,0,,,0,0,https://i.ytimg.com/vi/ksFXM4yEfT0/mqdefault.jpg,NL,Other
Q88d7xWcREI,other,Arseen glijd 1,yes,9,yes,1239830155,2009-04-15 21:04:55,latte121,UC9n1fHZ1wCfgdZczfBHVRrA,People & Blogs,,,208,0,,,0,0,https://i.ytimg.com/vi/Q88d7xWcREI/mqdefault.jpg,NL,Other
rcWf3Af9L4w,other,Arseen glijd 2,yes,18,yes,1239830497,2009-04-15 21:04:37,latte121,UC9n1fHZ1wCfgdZczfBHVRrA,People & Blogs,,,91,0,,,0,0,https://i.ytimg.com/vi/rcWf3Af9L4w/mqdefault.jpg,NL,Other
jS8J0yaj2Ms,other,arseen d neekah 42flu,yes,46,no,1690126942,2023-07-23 15:07:22,Ronaldo brookhaven,UC0DlgRRZj-Uw0a3Aiy6aBww,People & Blogs,,,72,1,,,0,0,https://i.ytimg.com/vi/jS8J0yaj2Ms/mqdefault.jpg,NL,Other
kezJnCLGgpA,other,Satyre Deel II,no,,yes,1265285380,2010-02-04 12:02:40,MOVIETRIX,UCqr6zn0goCAf0vPNeNdYNGw,Film & Animation,,,1138,1,,,0,0,https://i.ytimg.com/vi/kezJnCLGgpA/mqdefault.jpg,NL,Other
4yO9rdu_VbI,other,De Remake II,no,,no,1685694904,2023-06-02 08:06:04,Flor Vandekerckhove,UCb8aPvLvkd4zkj7Sahlpfvg,People & Blogs,,nl-BE,318,2,,,0,0,https://i.ytimg.com/vi/4yO9rdu_VbI/mqdefault.jpg,NL,Other
JUyOwwo13Gg,other,Trust in the Lord 2|pastor Arseen Sami| Urdu/Hindi,no,,yes,1690103249,2023-07-23 09:07:29,Grace Church,UCNF6oZwv8wx4gmYfckbDF1g,People & Blogs,,,139,11,,,0,2,https://i.ytimg.com/vi/JUyOwwo13Gg/mqdefault.jpg,NL,Other
kh9Jato473U,other,Trust in The Lord 2|pastor Arseen sami|Urdu/Hindi,no,,yes,1690715113,2023-07-30 11:07:13,Grace Church,UCNF6oZwv8wx4gmYfckbDF1g,People & Blogs,,,48,3,,,0,0,https://i.ytimg.com/vi/kh9Jato473U/mqdefault.jpg,NL,Other
2P8WAaMUgw0,other,մինչև վերջ Նժդեհի մայրն է հայտնվել ԼաՎուրիկը,no,,no,1686369552,2023-06-10 03:06:12,_.cutel_channel._,UC4JAlChxe92_Uj-4dtjkh4g,People & Blogs,,,17694,158,,,0,0,https://i.ytimg.com/vi/2P8WAaMUgw0/mqdefault.jpg,NL,Other
1VFTNysU_Iw,other,Սուտ  սուտ և դարձյալ սուտ․ Նիկոլ  Նիկոլ և դարձյալ Նիկոլ,no,,no,1690895614,2023-08-01 13:08:34,Live News,UCCllZTHrcly_pkPvb_V1ovA,News & Politics,,,2534,136,,,0,,https://i.ytimg.com/vi/1VFTNysU_Iw/mqdefault.jpg,NL,Other
yB5fAufBrG4,other,Niki - Wenn Du Gesht,no,,no,1690393105,2023-07-26 17:07:25,Hit Kanaal,UCT6K2Fszx9uqBVKtHOJt_KQ,Music,,,894,9,,,0,0,https://i.ytimg.com/vi/yB5fAufBrG4/mqdefault.jpg,NL,Other
1fUdPPK-PAg,other,nero s oneliner,no,,no,1685558218,2023-05-31 18:05:58,Flor Vandekerckhove,UCb8aPvLvkd4zkj7Sahlpfvg,People & Blogs,,nl-BE,125,2,,,0,0,https://i.ytimg.com/vi/1fUdPPK-PAg/mqdefault.jpg,NL,Other
VR7u3c6EhuQ,other,Monster,no,,no,1690106673,2023-07-23 10:07:33,HVDRA - Topic,UCMDcJVZq5LG6PLIt-VBQNbg,Music,,,495,18,,,0,0,https://i.ytimg.com/vi/VR7u3c6EhuQ/mqdefault.jpg,NL,Other
UaBD6WlEubY,other,Strandvertier,no,,no,1689435186,2023-07-15 15:07:06,Flor Vandekerckhove,UCb8aPvLvkd4zkj7Sahlpfvg,People & Blogs,,nl-BE,232,6,,,0,1,https://i.ytimg.com/vi/UaBD6WlEubY/mqdefault.jpg,NL,Other
aS3W7rVXDK4,other,Oneliner van Tania s campingcar,no,,no,1688049329,2023-06-29 14:06:29,Flor Vandekerckhove,UCb8aPvLvkd4zkj7Sahlpfvg,People & Blogs,,nl-BE,511,5,,,0,0,https://i.ytimg.com/vi/aS3W7rVXDK4/mqdefault.jpg,NL,Other
_S1xnxl-2Io,other,Arseen abid abdillah,yes,36,no,1580579334,2020-02-01 17:02:54,lamidi arseen,UCTreHNCRvZpYzVfFfHHmkFg,People & Blogs,,,3,0,,,0,,https://i.ytimg.com/vi/_S1xnxl-2Io/mqdefault.jpg,NL,Other
ouTP18oOYFQ,other,Arseen abid abdillah,yes,41,no,1586290512,2020-04-07 20:04:12,Lamidi arseen,UCzK6UDwTOHFyuSfmNtVjtmQ,People & Blogs,,,0,0,,,0,0,https://i.ytimg.com/vi/ouTP18oOYFQ/mqdefault.jpg,NL,Other
6NclRD-iMR0,other,Arseen abid abdillah,yes,52,no,1580579046,2020-02-01 17:02:06,lamidi arseen,UCTreHNCRvZpYzVfFfHHmkFg,People & Blogs,,,2,0,,,0,0,https://i.ytimg.com/vi/6NclRD-iMR0/mqdefault.jpg,NL,Other
CuNpS2V5X14,other,Arseen abid abdillah,no,,yes,1580578570,2020-02-01 17:02:10,lamidi arseen,UCTreHNCRvZpYzVfFfHHmkFg,People & Blogs,,,4,1,,,0,0,https://i.ytimg.com/vi/CuNpS2V5X14/mqdefault.jpg,NL,Other
6qJzIZ0hsJc,other,Arseen abid abdillah,no,,yes,1580579155,2020-02-01 17:02:55,lamidi arseen,UCTreHNCRvZpYzVfFfHHmkFg,People & Blogs,,,1,0,,,0,0,https://i.ytimg.com/vi/6qJzIZ0hsJc/mqdefault.jpg,NL,Other
8zSh0yUFB-4,other,Arseen abid abdillah,no,,yes,1580578952,2020-02-01 17:02:32,lamidi arseen,UCTreHNCRvZpYzVfFfHHmkFg,People & Blogs,,,4,0,,,0,0,https://i.ytimg.com/vi/8zSh0yUFB-4/mqdefault.jpg,NL,Other
Px-cDDgtisQ,other,Arseen abid abdillah,no,,yes,1580579277,2020-02-01 17:02:57,lamidi arseen,UCTreHNCRvZpYzVfFfHHmkFg,People & Blogs,,,3,0,,,0,0,https://i.ytimg.com/vi/Px-cDDgtisQ/mqdefault.jpg,NL,Other
2r7_pBlgroA,other,Arseen abid abdillah,no,,yes,1580578872,2020-02-01 17:02:12,lamidi arseen,UCTreHNCRvZpYzVfFfHHmkFg,People & Blogs,,,1,0,,,0,,https://i.ytimg.com/vi/2r7_pBlgroA/mqdefault.jpg,NL,Other
U6mkoT2CrOM,other,Counterlast - Red Zone (Official Music Video),no,,no,1690106410,2023-07-23 10:07:10,𝐃𝐢𝐬𝐭𝐢𝐥𝐥𝐚𝐭𝐢𝐨𝐧 𝐑𝐞𝐜𝐨𝐫𝐝𝐬,UCkuYBwJTPfs1hRKWHDRvtEA,Music,,en,820,65,,,0,31,https://i.ytimg.com/vi/U6mkoT2CrOM/mqdefault.jpg,NL,Other
VozGLkqmUmI,other,Red Rooms - Countermeasures [MLRTRX18],no,,no,1690565467,2023-07-28 17:07:07,HATE,UC6qQOTx9LuKMC5p2dbjmSRg,Music,,,1545,100,,,0,2,https://i.ytimg.com/vi/VozGLkqmUmI/mqdefault.jpg,NL,Other
heAf0ELUuu4,other,The Blackest Orange Turns Purple Green,no,,no,1665050546,2022-10-06 10:10:26,Albert van Abbe - Topic,UCqduPwhcJh-jGmjAXOAJkdw,Music,,,148,3,,,0,0,https://i.ytimg.com/vi/heAf0ELUuu4/mqdefault.jpg,NL,Other
9uJhFJmiLPw,other,The Blackest Orange Turns Purple Green (Adiel Remix),no,,no,1665050882,2022-10-06 10:10:02,Albert van Abbe - Topic,UCqduPwhcJh-jGmjAXOAJkdw,Music,,,85,3,,,0,0,https://i.ytimg.com/vi/9uJhFJmiLPw/mqdefault.jpg,NL,Other
UKjGGeEflZc,other,The Blackest Orange Turns Purple Green (Rrose Remix),no,,no,1665050761,2022-10-06 10:10:01,Albert van Abbe - Topic,UCqduPwhcJh-jGmjAXOAJkdw,Music,,,144,5,,,0,0,https://i.ytimg.com/vi/UKjGGeEflZc/mqdefault.jpg,NL,Other
S972x6coG10,other,TIME ART & ARSEEN - SORROW,yes,32,yes,1601960411,2020-10-06 05:10:11,Akkros Records,UCkbhzaeuUBYRnxLK7x3ZlUw,Music,,,888,42,,,0,8,https://i.ytimg.com/vi/S972x6coG10/mqdefault.jpg,NL,Other
aXnf3CingHU,other,Lachit Borphukan VFX || Project Lai,no,,no,1655192851,2022-06-14 07:06:31,Last Min Crew,UC2mOPnIPuGz_-pmcuYEjNIQ,People & Blogs,,,6070,838,,,0,218,https://i.ytimg.com/vi/aXnf3CingHU/mqdefault.jpg,NL,Other
ic-zEtYfVrg,other,time art - find myself [visualizer],no,,yes,1677598289,2023-02-28 15:02:29,Akkros Records,UCkbhzaeuUBYRnxLK7x3ZlUw,Music,,,311,29,,,0,3,https://i.ytimg.com/vi/ic-zEtYfVrg/mqdefault.jpg,NL,Other
GYXy2Get044,other,TIME ART - WHAT YOU WANT,no,,yes,1606373081,2020-11-26 06:11:41,Akkros Records,UCkbhzaeuUBYRnxLK7x3ZlUw,Music,,,731,38,,,0,6,https://i.ytimg.com/vi/GYXy2Get044/mqdefault.jpg,NL,Other
DRSlYuet09s,other,AK Sports - Wut U Waiting 4? [CLBMDHS001],no,,no,1690902596,2023-08-01 15:08:56,HATE,UC6qQOTx9LuKMC5p2dbjmSRg,Music,,,236,26,,,0,1,https://i.ytimg.com/vi/DRSlYuet09s/mqdefault.jpg,NL,Other
Bx7jtxdf-Tk,other,Het zelfontworpen bos,no,,no,1687771737,2023-06-26 09:06:57,Flor Vandekerckhove,UCb8aPvLvkd4zkj7Sahlpfvg,People & Blogs,,nl-BE,211,1,,,0,0,https://i.ytimg.com/vi/Bx7jtxdf-Tk/mqdefault.jpg,NL,Other
yX9Saz1AYN8,other,Voldex - Love You Anyway,no,,no,1646846102,2022-03-09 17:03:02,World of Charbonneurz,UC9x-pKIIq1t0W1y81ItD5Bg,Music,,,180,14,,,0,4,https://i.ytimg.com/vi/yX9Saz1AYN8/mqdefault.jpg,NL,Other
Ygsec_CmPws,other,Arseen in drinkwater havo examen scheikunde 2018 I,yes,6,no,1528467610,2018-06-08 14:06:10,Scheikundehulp Havo Vwo Uitleg Oefenen Examens,UC93tK658tvw1zQ1Vh3mcZNQ,Education,,,911,11,,,0,0,https://i.ytimg.com/vi/Ygsec_CmPws/mqdefault.jpg,NL,Other
rryeTYUbcFw,other,Arseen in drinkwater havo scheikunde examen 2018-I 7 t/m 11,yes,17,no,1528611341,2018-06-10 06:06:41,Wouter Renkema,UCDHEcqJSW57EqHFZqhsysHw,Education,,,2059,11,,,0,2,https://i.ytimg.com/vi/rryeTYUbcFw/mqdefault.jpg,NL,Other
5X4a38LRP0U,other,Examen scheikunde HAVO 2018-I: Arseen in drinkwater (opg 7-11),yes,37,no,1651226406,2022-04-29 10:04:06,KEMIA,UCZI2-SLVOR4lkzXS0BcS52A,Education,,nl,157,3,,,0,3,https://i.ytimg.com/vi/5X4a38LRP0U/mqdefault.jpg,NL,Other
bHong5-bc48,other,Ի՞նչ է պատմել Դավիթ Տոնոյանը պատերազմի մասին I NEWS.am I ԼՈՒՐԵՐ I 19:30 I 01.08.2023,no,,no,1690904698,2023-08-01 15:08:58,NEWS AM,UCDv-XtfgNGHXcpwu4ab0WnA,News & Politics,hy,hy,139,1,,,0,0,https://i.ytimg.com/vi/bHong5-bc48/mqdefault.jpg,NL,Other
LmuUsZJI6-Y,other,Տարածաշրջան է ժամանում ԱՄՆ Պետդեպի ներկայացուցիչը | Լրատվական կենտրոն | 01.08.2023,no,,no,1690905365,2023-08-01 15:08:05,Ազատություն,UCcQXtTeOtC67KKuPJFUqtPg,News & Politics,hy,hy,51,1,,,0,0,https://i.ytimg.com/vi/LmuUsZJI6-Y/mqdefault.jpg,NL,Other
mpk0XRKbnWg,other,Koudemiddel havo examen scheikunde 2018 I,no,,no,1528467589,2018-06-08 14:06:49,Scheikundehulp Havo Vwo Uitleg Oefenen Examens,UC93tK658tvw1zQ1Vh3mcZNQ,Education,,,1164,8,,,0,0,https://i.ytimg.com/vi/mpk0XRKbnWg/mqdefault.jpg,NL,Other
ZEspzppfFX4,other,atoomschillen,no,,no,1506544675,2017-09-27 20:09:55,Michel Van Den Hoek,UCMdMLayOo2gFOGT-LcyU4wg,Science & Technology,,,1489,20,,,0,3,https://i.ytimg.com/vi/ZEspzppfFX4/mqdefault.jpg,NL,Other
YSaSoSqT73I,other,Scheikunde - Moleculaire stoffen / metalen / zouten met bijhorende bindingen - Havo / VWO,no,,no,1668944250,2022-11-20 11:11:30,Scheikunde met Bauke,UC2jqYnftL_jY7kL56IP_bRw,People & Blogs,,,720,36,,,0,2,https://i.ytimg.com/vi/YSaSoSqT73I/mqdefault.jpg,NL,Other
lrVr8_re6Mc,other,havo 2023 tijdvak 1 uitleg zonnebrandstof alpaca olieverf kunstgrasmat scheepvaart LNG,no,,no,1684084288,2023-05-14 17:05:28,Wouter Renkema,UCDHEcqJSW57EqHFZqhsysHw,Education,,nl-NL,2101,26,,,0,80,https://i.ytimg.com/vi/lrVr8_re6Mc/mqdefault.jpg,NL,Other
W5rOB0GmHDs,other,Vwo scheikunde examen 2022 2 antwoorden en uitleg cadmiumgeel  merox  epdm-rubber  voedsellijm,no,,no,1679340872,2023-03-20 19:03:32,Wouter Renkema,UCDHEcqJSW57EqHFZqhsysHw,Education,,,3315,44,,,0,63,https://i.ytimg.com/vi/W5rOB0GmHDs/mqdefault.jpg,NL,Other
Xm-e4VwyyvI,other,koolhydraten  wat je moet weten bij scheikunde,no,,no,1683788529,2023-05-11 07:05:09,Wouter Renkema,UCDHEcqJSW57EqHFZqhsysHw,Education,,,2375,43,,,0,48,https://i.ytimg.com/vi/Xm-e4VwyyvI/mqdefault.jpg,NL,Other
49eO3D0qh9Y,other,Dit moet je leren voor het biologie examen HAVO!,no,,no,1683561248,2023-05-08 15:05:08,kamerbotanicus biologie,UCIUqjSCwXZloZBJQt9_7V1A,People & Blogs,,,228,5,,,0,0,https://i.ytimg.com/vi/49eO3D0qh9Y/mqdefault.jpg,NL,Other
9uMk8mlShak,other,vwo scheikunde tijdvak 1 2023 biodiesel uit algen gerolsteiner glyfosaat lithium lucht batterij,no,,no,1684934118,2023-05-24 13:05:18,Wouter Renkema,UCDHEcqJSW57EqHFZqhsysHw,Education,,nl-NL,4790,89,,,0,97,https://i.ytimg.com/vi/9uMk8mlShak/mqdefault.jpg,NL,Other
ccDN6IQx4u4,other,Vwo scheikunde examen 2022 3 uitleg doxine alcoholen biodiesel sheaboter bacteriele polymeren,no,,no,1680687696,2023-04-05 09:04:36,Wouter Renkema,UCDHEcqJSW57EqHFZqhsysHw,Education,,,2249,34,,,0,45,https://i.ytimg.com/vi/ccDN6IQx4u4/mqdefault.jpg,NL,Other
_Bmq4tIwHc8,other,Klachten over het biologie examen HAVO?,no,,no,1684233686,2023-05-16 10:05:26,kamerbotanicus biologie,UCIUqjSCwXZloZBJQt9_7V1A,People & Blogs,,,835,11,,,0,1,https://i.ytimg.com/vi/_Bmq4tIwHc8/mqdefault.jpg,NL,Other
zHLzZeO8caE,other,Artiesten met een hart  9é editie (Koekelare 18 Maart 2023),no,,no,1679251941,2023-03-19 18:03:21,Christ s YouTubeKanaal,UCYkFu4yCjzpMRUKJqzBolZg,People & Blogs,,nl-BE,71,1,,,0,0,https://i.ytimg.com/vi/zHLzZeO8caE/mqdefault.jpg,NL,Other
_SNrNjzX8AA,other,Examen scheikunde VWO 2017-I: Waterstofopslag in carbazool (opg 9-14),no,,no,1685440830,2023-05-30 10:05:30,KEMIA,UCZI2-SLVOR4lkzXS0BcS52A,Education,,nl-NL,29,1,,,0,0,https://i.ytimg.com/vi/_SNrNjzX8AA/mqdefault.jpg,NL,Other
rgl_Wx1cJd4,other,Examen scheikunde VWO 2017-I: PAL (opg 1-8),no,,no,1684836041,2023-05-23 10:05:41,KEMIA,UCZI2-SLVOR4lkzXS0BcS52A,Education,,nl-NL,57,0,,,0,14,https://i.ytimg.com/vi/rgl_Wx1cJd4/mqdefault.jpg,NL,Other
cvDGqAtNzUc,other,Crappy Technology,no,,no,1690822123,2023-07-31 16:07:43,NakeyJakey,UCSdma21fnJzgmPodhC9SJ3g,Comedy,,en,754059,85824,,,0,4884,https://i.ytimg.com/vi/cvDGqAtNzUc/mqdefault.jpg,NL,Other
sAqIjGOY3sQ,other,Altinbas - HATE Podcast 346,no,,no,1690713398,2023-07-30 10:07:38,HATE,UC6qQOTx9LuKMC5p2dbjmSRg,Music,,,2808,137,,,0,9,https://i.ytimg.com/vi/sAqIjGOY3sQ/mqdefault.jpg,NL,Other
lUyD6eAmwno,other,Chasing Dreams,no,,no,1689601158,2023-07-17 13:07:18,SPHERICZ - Topic,UCKalKiKqfZpPORqsPqmaSYw,Music,,,448,14,,,0,0,https://i.ytimg.com/vi/lUyD6eAmwno/mqdefault.jpg,NL,Other
3NhLBRwOrC8,other,KRB Ft. Leagan - Distant Dream,no,,no,1630421931,2021-08-31 14:08:51,Akkros Records,UCkbhzaeuUBYRnxLK7x3ZlUw,Music,,,488,24,,,0,2,https://i.ytimg.com/vi/3NhLBRwOrC8/mqdefault.jpg,NL,Other
6dMnPrCzYDg,other,Valido ft. Lauwri - Lost,no,,no,1689660004,2023-07-18 06:07:04,𝘜𝘯𝘥𝘦𝘧𝘪𝘯𝘦𝘥 𝘔𝘶𝘴𝘪𝘤,UCRPrIAjW0yIiP8h0PGVP86Q,People & Blogs,,,174,11,,,0,3,https://i.ytimg.com/vi/6dMnPrCzYDg/mqdefault.jpg,NL,Other
BmOCcLXE7Cs,other,Don t Fall for Me (Sped Up Edit),no,,no,1690189933,2023-07-24 09:07:13,MQX - Topic,UCMyoBsDjoWI2W5B_WzxpHLg,Music,,,711,9,,,0,0,https://i.ytimg.com/vi/BmOCcLXE7Cs/mqdefault.jpg,NL,Other
eKlqZhp3XtU,other,Jingle bell dance light,no,,no,1671715605,2022-12-22 13:12:45,Gian Maria Zapelli,UCTSiHuHK9F0Nd5zk3VD7q9Q,Travel & Events,,,83367,,,,0,0,https://i.ytimg.com/vi/eKlqZhp3XtU/mqdefault.jpg,NL,Other
QsqiR4_GuvI,other,alone at the edge of the universe cover Loop - dream sweet in sea major cover,no,,no,1690560030,2023-07-28 16:07:30,SoundHunter,UC2QD7ejIc6Brlw41X8G_IJQ,Music,,,142,8,,,0,0,https://i.ytimg.com/vi/QsqiR4_GuvI/mqdefault.jpg,NL,Other
jcdYx-bkOwI,other,Dj Panda - It’s a Dream (Bass Boosted),no,,no,1523212392,2018-04-08 18:04:12,Praanik_EST,UClDIaagtO_fjJOhqMhsXEXw,People & Blogs,,,18694,330,,,0,8,https://i.ytimg.com/vi/jcdYx-bkOwI/mqdefault.jpg,NL,Other
rOQECTFErq8,other,Enya - Only Time (Forgotten Modern Remix),no,,no,1561136199,2019-06-21 16:06:39,Forgotten Modern,UC-ePILhCNgSJkN837kJbIiA,Music,,en,14676,247,,,0,20,https://i.ytimg.com/vi/rOQECTFErq8/mqdefault.jpg,NL,Other
YH5-dz8YiaI,other,Parkpop dansen op Guus Meeuwis,no,,yes,1255883367,2009-10-18 16:10:27,Im09NT,UCqUu449ea5FehZTO2IHSVpg,Music,,,88,0,,,0,1,https://i.ytimg.com/vi/YH5-dz8YiaI/mqdefault.jpg,NL,Other
zJbQknpPK2E,other,Zisko - Danza Lokura [GRVA001],no,,no,1679771530,2023-03-25 19:03:10,PAPUNA,UCFpv-hKj3x8cWfNmcKh8MIQ,Music,,,977,59,,,0,1,https://i.ytimg.com/vi/zJbQknpPK2E/mqdefault.jpg,NL,Other
To4RLdAgUfY,other,DJ Swisherman - Let Me Fix This [PTP014],no,,no,1690804078,2023-07-31 11:07:58,HATE,UC6qQOTx9LuKMC5p2dbjmSRg,Music,,,1142,83,,,0,1,https://i.ytimg.com/vi/To4RLdAgUfY/mqdefault.jpg,NL,Other
gvtANwziH5Q,other,CHOPP. - Deeper Love [PTP014],no,,no,1690804083,2023-07-31 11:07:03,HATE,UC6qQOTx9LuKMC5p2dbjmSRg,Music,,,1141,58,,,0,2,https://i.ytimg.com/vi/gvtANwziH5Q/mqdefault.jpg,NL,Other
GaizZgpuG8Q,other,Kokwak - Fly Away,no,,no,1639674022,2021-12-16 17:12:22,World of Charbonneurz,UC9x-pKIIq1t0W1y81ItD5Bg,Music,,,202,10,,,0,4,https://i.ytimg.com/vi/GaizZgpuG8Q/mqdefault.jpg,NL,Other
yzlODhOEN0g,other,Seigoon - Find A Way,no,,no,1637773250,2021-11-24 17:11:50,World of Charbonneurz,UC9x-pKIIq1t0W1y81ItD5Bg,Music,,,112,10,,,0,2,https://i.ytimg.com/vi/yzlODhOEN0g/mqdefault.jpg,NL,Other
FsfvUGvLxs4,other,Deazy - Reality,no,,no,1638378009,2021-12-01 17:12:09,World of Charbonneurz,UC9x-pKIIq1t0W1y81ItD5Bg,Music,,,171,11,,,0,1,https://i.ytimg.com/vi/FsfvUGvLxs4/mqdefault.jpg,NL,Other
kMe-_Y7WRZU,other,Dragon Fly - Age Of Calamity,no,,no,1638990902,2021-12-08 19:12:02,World of Charbonneurz,UC9x-pKIIq1t0W1y81ItD5Bg,Music,,,140,10,,,0,3,https://i.ytimg.com/vi/kMe-_Y7WRZU/mqdefault.jpg,NL,Other
hFmfRqy9EO0,other,Louis - Awakening,no,,no,1608811553,2020-12-24 12:12:53,Ninja Hardstyle,UCFuNxcnTulcMwPjjsASDTEA,Music,,,139,5,,,0,0,https://i.ytimg.com/vi/hFmfRqy9EO0/mqdefault.jpg,NL,Other
5cYKTk0C9I0,other,Someone Else s Love (Mr. Owie Remix),no,,no,1690213343,2023-07-24 15:07:23,MQX - Topic,UCMyoBsDjoWI2W5B_WzxpHLg,Music,,,624,23,,,0,0,https://i.ytimg.com/vi/5cYKTk0C9I0/mqdefault.jpg,NL,Other
z0gI8xiuJ_Q,other,angel dias horror Story (part 8,no,,no,1690369540,2023-07-26 11:07:40,Angel dias,UCR6m6icfz1M5bat1XtkCxEA,People & Blogs,,,8,0,,,0,0,https://i.ytimg.com/vi/z0gI8xiuJ_Q/mqdefault.jpg,NL,Other
j52lqa1fXCY,other,Towa - Don t Hold Me Down,no,,no,1689677101,2023-07-18 10:07:01,Unity of Raw,UCaLVCaEoofGcLWMgS2eXX2A,People & Blogs,,,37,1,,,0,0,https://i.ytimg.com/vi/j52lqa1fXCY/mqdefault.jpg,NL,Other
hQAXsCLFxTA,other,Fumi - NEXT LEVEL,no,,no,1690281905,2023-07-25 10:07:05,Unity of Raw,UCaLVCaEoofGcLWMgS2eXX2A,People & Blogs,,,14,1,,,0,0,https://i.ytimg.com/vi/hQAXsCLFxTA/mqdefault.jpg,NL,Other
KvvB2sRoQRU,other,Ayamiya Sona - One Desire,no,,no,1690713900,2023-07-30 10:07:00,Unity of Raw,UCaLVCaEoofGcLWMgS2eXX2A,People & Blogs,,,5,0,,,0,0,https://i.ytimg.com/vi/KvvB2sRoQRU/mqdefault.jpg,NL,Other
UDkPRyL2CU4,other,Marry did you know that your baby boy song,no,,no,1672131037,2022-12-27 08:12:37,Arseen Marcus officially,UCtXi4Y3l2nxdhWj3XiiDwyw,People & Blogs,,,29,1,,,0,0,https://i.ytimg.com/vi/UDkPRyL2CU4/mqdefault.jpg,NL,Other
F1kViEqkN6o,other,Arsenic,yes,2,no,1670368597,2022-12-06 23:12:37,Mikkerj - Topic,UCdE82r1-KI709M73QliCYOA,Music,,,4676,186,,,0,7,https://i.ytimg.com/vi/F1kViEqkN6o/mqdefault.jpg,NL,Other
-GsQfQ1wGZ0,other,arseen behh,yes,8,no,1681299842,2023-04-12 11:04:02,Tarber Kontent,UC0y4Vgq_hE10hKjbW9zAGHQ,People & Blogs,,,71,8,,,0,,https://i.ytimg.com/vi/-GsQfQ1wGZ0/mqdefault.jpg,NL,Other
b6kl3NC8TX4,other,arseen,yes,15,no,1676822249,2023-02-19 15:02:29,atik sayed,UCv1WvAfieXrbCqRJyIdb96A,People & Blogs,,,4,0,,,0,,https://i.ytimg.com/vi/b6kl3NC8TX4/mqdefault.jpg,NL,Other
