name,cluster,label,isSeed,seedRank,linksSeed,publishedAtUnix,publishedAtSQL,channelTitle,channelId,videoCategoryLabel,defaultLanguage,defaultAudioLanguage,viewCount,likeCount,dislikeCount,dislikeLikeRatio,favoriteCount,commentCount,thumb,language,clusterLabel
0jIqE0LNFo4,other,Astérix au Cinéma - Astérix le gaulois: Thème d Astérix,no,,no,1455554191,2016-02-15 16:02:31,Ciné Music Club,UC6_Xz7JcN4Yde2UGjOV7MnQ,Music,,,463193,3878,,,0,135,https://i.ytimg.com/vi/0jIqE0LNFo4/mqdefault.jpg,FR,Other
C6Q0Pf4aT2s,other,Oldelaf : Les chats karatekas,no,,no,1360062195,2013-02-05 11:02:15,GommetteProduction,UCVRndNwp0kpW5z4rP16INuw,Music,,,97251,907,,,0,21,https://i.ytimg.com/vi/C6Q0Pf4aT2s/mqdefault.jpg,FR,Other
w9u21s1wuok,other,Le Roi Lion - L histoire de la vie I Disney,no,,no,1418034254,2014-12-08 10:12:14,Disney FR,UCakQLdwrxuo0KhJ49Sq2csA,Film & Animation,fr,fr,92488096,227234,,,0,0,https://i.ytimg.com/vi/w9u21s1wuok/mqdefault.jpg,FR,Other
HBwZPozCmGA,other,Le Roi Lion - Je voudrais déjà être roi I Disney,no,,no,1418033804,2014-12-08 10:12:44,Disney FR,UCakQLdwrxuo0KhJ49Sq2csA,Film & Animation,fr,fr,94247719,246892,,,0,0,https://i.ytimg.com/vi/HBwZPozCmGA/mqdefault.jpg,FR,Other
PKfFDWkNeTk,other,Belle qui tiens ma vie - Thoinot Arbeau par El Canto de las Vihuelas,no,,no,1610835139,2021-01-16 22:01:19,Mesdour - Musique au Collège,UClM4bx6QLbhsQKbitlMtY2g,Music,fr,,1767,17,,,0,0,https://i.ytimg.com/vi/PKfFDWkNeTk/mqdefault.jpg,FR,Other
5lt2X91UdC0,other,Allemande - L Art de toucher le Clavecin - F. Couperin/version de,no,,no,1554855928,2019-04-10 00:04:28,Mesdour - Musique au Collège,UClM4bx6QLbhsQKbitlMtY2g,Music,fr,fr,580,11,,,0,0,https://i.ytimg.com/vi/5lt2X91UdC0/mqdefault.jpg,FR,Other
sYUMuQ9Rqmo,other,Ma recette de suprêmes de volaille et ragoût de panais - Philippe Etchebest,no,,no,1543081136,2018-11-24 17:11:56,Philippe Etchebest,UCO5U-JvGcz9B6ZoWvW77Tng,Howto & Style,,fr,783233,8753,,,0,383,https://i.ytimg.com/vi/sYUMuQ9Rqmo/mqdefault.jpg,FR,Other
8NqDnQxFGxE,other,Mireille Dumas  animatrice et réalisatrice,no,,yes,1690875688,2023-08-01 07:08:28,Europe 1,UCIMGfEAERXjmWwQeg15BFsg,News & Politics,,,105,3,,,0,0,https://i.ytimg.com/vi/8NqDnQxFGxE/mqdefault.jpg,FR,Other
IGsQ8nHN77U,other,Mademoiselle Noir - French Cover【Mushi】,no,,no,1663869604,2022-09-22 18:09:04,Luli_Mushi,UCvAt3SOm2v2mhvai2rtEPBQ,Music,,fr,77548,2576,,,0,34,https://i.ytimg.com/vi/IGsQ8nHN77U/mqdefault.jpg,FR,Other
Y-1WabDTeN0,other,Donjon de Naheulbeuk - La vie d aventurier,no,,no,1337512868,2012-05-20 11:05:08,llllllll,UCHQ_WD-_tk1z1t2KvK7KH1Q,Gaming,,,1102347,6084,,,0,213,https://i.ytimg.com/vi/Y-1WabDTeN0/mqdefault.jpg,FR,Other
TEgcX4EZ3h0,other,LA FORTERESSE DU CHAUDRON NOIR - Chanson par Bob Lennon,no,,no,1653746412,2022-05-28 14:05:12,Bob Lennon,UCo0U1tbk3YbqiLDhkeWOviQ,Music,,,397501,22867,,,0,1352,https://i.ytimg.com/vi/TEgcX4EZ3h0/mqdefault.jpg,FR,Other
pCCiSILIci0,other,TAGADA JONES - Mort aux cons - Officiel,no,,no,1492789228,2017-04-21 15:04:28,TAGADA JONES,UCA3YsxvO4zCAvIiyG9ltX7Q,Music,fr,,9716663,63345,,,0,2470,https://i.ytimg.com/vi/pCCiSILIci0/mqdefault.jpg,FR,Other
nQAdYNB8nXU,other,Raggasonic - faut pas me prendre pour un ane,no,,no,1235664428,2009-02-26 16:02:08,L Âge d Or du Rap Français,UCWpvcdvifHmevDYQ1hYqlNQ,Music,,en-US,9101685,39186,,,0,811,https://i.ytimg.com/vi/nQAdYNB8nXU/mqdefault.jpg,FR,Other
Rm_ekp7eBOI,other,BIZARRERIE : Écureuil Volant & Autres Bizarreries Sans Ailes,no,,no,1477500832,2016-10-26 16:10:52,Poisson Fécond,UC4ii4_aeS8iOFzsHuhJTq2w,Entertainment,,,402330,19251,,,0,1439,https://i.ytimg.com/vi/Rm_ekp7eBOI/mqdefault.jpg,FR,Other
QnX6rG3ug1k,other,Ma recette de pâte à tartiner - Philippe Etchebest,no,,no,1549470566,2019-02-06 16:02:26,Philippe Etchebest,UCO5U-JvGcz9B6ZoWvW77Tng,Howto & Style,,fr,1390517,14497,,,0,695,https://i.ytimg.com/vi/QnX6rG3ug1k/mqdefault.jpg,FR,Other
-LaRCbPH0hw,other,POPCORN #34 (avec Sakor  Maghla & Jiraya - Invité : ZeratoR),no,,no,1684580063,2023-05-20 10:05:23,Popcorn,UCnyR4T5qpgOrWGcQU6Jinkw,Entertainment,,fr,176140,2369,,,0,130,https://i.ytimg.com/vi/-LaRCbPH0hw/mqdefault.jpg,FR,Other
cZB0NO0jnz0,other,ROMAN FRAYSSINET  SPECTACLE  ALORS,no,,no,1688918433,2023-07-09 16:07:33,Clique TV,UCmHfCD8c8CmjlyWa8d4GObg,Entertainment,,fr,2141571,54585,,,0,1197,https://i.ytimg.com/vi/cZB0NO0jnz0/mqdefault.jpg,FR,Other
by-FF76yRJE,other,EDGAR-YVES  L’HUMORISTE QUI RÉSISTE À BOLLORÉ,no,,no,1685458838,2023-05-30 15:05:38,BLAST  Le souffle de l info,UC__xRB5L4toU9yYawt_lIKg,News & Politics,,fr,678974,26116,,,0,3419,https://i.ytimg.com/vi/by-FF76yRJE/mqdefault.jpg,FR,Other
S_Uqzwq_cCs,other,Traitement des acrochordons avec Cryotag Skin Tag Remover,no,,no,1679659191,2023-03-24 11:03:51,Appia Healthcare,UCrlJJnr0lLRA-4kPG2MWemA,People & Blogs,en-GB,en-GB,21110,18,,,0,,https://i.ytimg.com/vi/S_Uqzwq_cCs/mqdefault.jpg,FR,Other
AlFTqavq3t0,other,[Jacques Livage] La couleur  des peintures rupestres à l’écran plat,no,,no,1425469945,2015-03-04 11:03:25,Espace des sciences,UClDk0iyj99stPxD9NQUaVSQ,Science & Technology,,,7690,60,,,0,0,https://i.ytimg.com/vi/AlFTqavq3t0/mqdefault.jpg,FR,Other
lFbrblJ-Bjc,other,Portraits Sensibles : Patrick Jourdan,no,,no,1690353354,2023-07-26 06:07:54,Ville de Morlaix,UCjJj6bQxwmpGwxYnHdT9kOQ,Nonprofits & Activism,fr,fr,120,0,,,0,0,https://i.ytimg.com/vi/lFbrblJ-Bjc/mqdefault.jpg,FR,Other
eJ7SQVDROwM,other,In Situa Vinci Adim - Résidence Ympulsion,no,,no,1690461913,2023-07-27 12:07:13,IN SITUA,UCZwDReS5ucgMe7uP8pXwdww,Film & Animation,fr,fr,4,0,,,0,0,https://i.ytimg.com/vi/eJ7SQVDROwM/mqdefault.jpg,FR,Other
xlwMdT1QN7Y,other,Au Theatre Ce Soir Robert Lamoureux Si Je Peux Me Permettre Vhs,no,,no,1586949019,2020-04-15 11:04:19,JeanPierre rebeyrole,UCzLEyQj7QmzYOUB1nS99PVw,People & Blogs,,,409771,2245,,,0,0,https://i.ytimg.com/vi/xlwMdT1QN7Y/mqdefault.jpg,FR,Other
WnMkl9ySBzU,other,Douze hommes en colère (pièce de théâtre  1970),no,,no,1622649588,2021-06-02 15:06:48,Demetra Felina Katz,UCAfxJ6mf3_yJjgTzdiCu36w,Entertainment,,,49065,516,,,0,46,https://i.ytimg.com/vi/WnMkl9ySBzU/mqdefault.jpg,FR,Other
6WjI7h9n_xc,other,1993 Le Canard à l orange DVDRip,no,,no,1627680679,2021-07-30 21:07:19,geekdesforets,UC9HftT9sBZxkQmEKzeE8TJw,Entertainment,,fr,168694,1045,,,0,102,https://i.ytimg.com/vi/6WjI7h9n_xc/mqdefault.jpg,FR,Other
yaV3p83sj7U,other,Poiret Serrault,no,,no,1539885373,2018-10-18 17:10:13,exclusive song,UCj7kR-omfGoLmS9EVdrXcmA,Comedy,,,64765,409,,,0,16,https://i.ytimg.com/vi/yaV3p83sj7U/mqdefault.jpg,FR,Other
00HT-OHwMKY,other,🤣 Maria Pacôme et Monique Tarbès hilarantes dans  Le don d Adèle  | À retrouver sur madelen-INA,no,,no,1688726728,2023-07-07 10:07:28,INA madelen /,UCpsq1ZAGtJYLZsSpN9AAENw,Entertainment,,fr,57716,888,,,0,51,https://i.ytimg.com/vi/00HT-OHwMKY/mqdefault.jpg,FR,Other
IKfzN9i-_U0,other,C est encore mieux l après midi J Villeret  P Mondy TVRip Fr DivX,no,,no,1444142580,2015-10-06 14:10:00,isabelle tetart,UCmrsC0Frin0wP5QCN8wUEiQ,Film & Animation,,,586789,2215,,,0,203,https://i.ytimg.com/vi/IKfzN9i-_U0/mqdefault.jpg,FR,Other
crlnqRqHarw,other,Pyjama pour six | Théâtre  Humour,no,,no,1616612412,2021-03-24 19:03:12,Culture Tube,UCA7e0tMQ1dgdWDjGnAFdvqg,Comedy,fr,fr,206347,1311,,,0,66,https://i.ytimg.com/vi/crlnqRqHarw/mqdefault.jpg,FR,Other
b6cvoWd2y9k,other,Nono  (Au théâtre ce soir  1984),no,,yes,1667667620,2022-11-05 17:11:20,Demetra Felina Katz,UCAfxJ6mf3_yJjgTzdiCu36w,Entertainment,,,60479,601,,,0,28,https://i.ytimg.com/vi/b6cvoWd2y9k/mqdefault.jpg,FR,Other
JjNWxqfXZ9Y,other,Mathieu Gaston Peluche (Téléfilm  1980),no,,no,1690128009,2023-07-23 16:07:09,Demetra Felina Katz,UCAfxJ6mf3_yJjgTzdiCu36w,Entertainment,,,340,18,,,0,7,https://i.ytimg.com/vi/JjNWxqfXZ9Y/mqdefault.jpg,FR,Other
HBj-SDJln3s,other,Manifestation des comédiens (Grève du doublage de 1994),no,,no,1690646418,2023-07-29 16:07:18,Demetra Felina Katz,UCAfxJ6mf3_yJjgTzdiCu36w,Entertainment,,,283,24,,,0,12,https://i.ytimg.com/vi/HBj-SDJln3s/mqdefault.jpg,FR,Other
HoYmhkV5UTU,other,C est pas moi  c est l autre (Jean Boyer  1962),no,,yes,1689350411,2023-07-14 16:07:11,Demetra Felina Katz,UCAfxJ6mf3_yJjgTzdiCu36w,Film & Animation,,,510,19,,,0,3,https://i.ytimg.com/vi/HoYmhkV5UTU/mqdefault.jpg,FR,Other
3N0mnLFeAQM,other,Impair et Père (Ray Cooney),no,,no,1649372910,2022-04-07 23:04:30,Romain Dzian,UCUFqLYy7BD8lk4HX-NrmMXQ,Film & Animation,,fr-FR,62515,389,,,0,23,https://i.ytimg.com/vi/3N0mnLFeAQM/mqdefault.jpg,FR,Other
h3RanGz0ML0,other,Le canard à l orange Pièce de théâtre avec Jean Poiret,no,,no,1591298767,2020-06-04 19:06:07,Art and documentary,UCH-Nq85hhYCL9BGjIH_X94A,Entertainment,,fr-FR,507040,3332,,,0,252,https://i.ytimg.com/vi/h3RanGz0ML0/mqdefault.jpg,FR,Other
WCPJK9GCXHE,other,Losin  It - Brakence  Glaive  Ericdoa  Osquinn  Kmoe  Valentine \\ LYRICS + Line Distribution,no,,no,1623775657,2021-06-15 16:06:37,SpaceVibes,UC-saNdUZIKdE3H3Qs6mbqOw,Music,,,1513931,23927,,,0,1206,https://i.ytimg.com/vi/WCPJK9GCXHE/mqdefault.jpg,FR,Other
Mw12EF1vAc0,other,Glaive - the car (Reaction),no,,no,1688505699,2023-07-04 21:07:39,musicwithali,UCGz7RvalDzZORGxoX_pEpeg,Music,en,en,188,7,,,0,0,https://i.ytimg.com/vi/Mw12EF1vAc0/mqdefault.jpg,FR,Other
_QrVs2GEF1Q,other,Lunatic & Ärsenik - Sang d encre,no,,yes,1264873593,2010-01-30 17:01:33,Grinta75,UCOaB2yR8yA7Vr68v8hXTI0w,Music,,,2313292,10586,,,0,793,https://i.ytimg.com/vi/_QrVs2GEF1Q/mqdefault.jpg,FR,Other
hbSfoWXXNyQ,other,Ärsenik - Bienvenue au 6ème chaudron (feat. Armaguedon),no,,yes,1481533944,2016-12-12 09:12:24,Ryu Zeus,UCPtjlgz2_mB52gVw7t5-00g,Music,,fr,28281,103,,,0,5,https://i.ytimg.com/vi/hbSfoWXXNyQ/mqdefault.jpg,FR,Other
3wafM4bzLmY,other,Disiz La Peste - J pète les plombs,no,,no,1423997022,2015-02-15 10:02:42,Disiz,UCylVomQnFRQl_gOlXFNPf8g,Music,fr,fr,12756577,71060,,,0,2202,https://i.ytimg.com/vi/3wafM4bzLmY/mqdefault.jpg,FR,Other
jnBis-obeKE,other,Arsenic Makonga _-_Corbillard (Ecclésiaste 1:1-2),no,,no,1609535428,2021-01-01 21:01:28,Arsenic makonga,UCqsOrEBgUwPwZPYch_J1G4Q,Music,,,3713,274,,,0,69,https://i.ytimg.com/vi/jnBis-obeKE/mqdefault.jpg,FR,Other
SJaXVEdBhtc,other,Krista Marguerite - Beauté Divine ( avec Drulo et David Okit ),no,,no,1630584028,2021-09-02 12:09:28,Krista Marguerite,UC5rf5-VsS5t1KzZEfxrWLNQ,People & Blogs,,fr,212538,6655,,,0,182,https://i.ytimg.com/vi/SJaXVEdBhtc/mqdefault.jpg,FR,Other
dsyl7L5ZFo8,other,El Georges  Daniel Mundos  Arsenic pour la Soirée Urban gospel,no,,no,1685101358,2023-05-26 11:05:38,Urban gospel,UCn2qVQbihCkrS6wtX2P97hQ,Music,fr,,2113,164,,,0,11,https://i.ytimg.com/vi/dsyl7L5ZFo8/mqdefault.jpg,FR,Other
oxu79OYl8co,other,Volcan sous-marin actif  œufs géants  espèces inconnues : découvertes dans les abysses du Pacifique,no,,no,1690532453,2023-07-28 08:07:53,Le Blob,UC3E2DhYIqnoc6H3WXwTVnlA,Science & Technology,fr,fr,1182,91,,,0,1,https://i.ytimg.com/vi/oxu79OYl8co/mqdefault.jpg,FR,Other
zOxuUdYZ4mY,other,Le capitaine de la barrique,no,,no,1422486974,2015-01-28 23:01:14,La Rue Kétanou - Topic,UC33z3FkdiAefJ3M9w9Xff4w,Music,,,1940682,10938,,,0,4,https://i.ytimg.com/vi/zOxuUdYZ4mY/mqdefault.jpg,FR,Other
y_5ilIROB0M,other,Soyez Prêtes,no,,no,1666865112,2022-10-27 10:10:12,Magoyond - Topic,UC_5wHzz0KaBdjHCTw7EJwxQ,Music,,,17755,209,,,0,0,https://i.ytimg.com/vi/y_5ilIROB0M/mqdefault.jpg,FR,Other
HJ0JhZqpiu8,other,L’Ordre de l’Ombre,no,,yes,1656583775,2022-06-30 10:06:35,Magoyond - Topic,UCd6ZnW6YXT87Yoe_x19H8Qw,Music,,,5262,74,,,0,0,https://i.ytimg.com/vi/HJ0JhZqpiu8/mqdefault.jpg,FR,Other
JaQIMEKGpW4,other,BARBIE - Teaser Exclusif (VF) - Just Ken - Ryan Gosling,no,,no,1689004824,2023-07-10 16:07:24,Warner Bros. France,UCZ0o1IeuSSceEixZbSATWtw,Film & Animation,fr,en-US,143642,245,,,0,21,https://i.ytimg.com/vi/JaQIMEKGpW4/mqdefault.jpg,FR,Other
yK1rMPQ2jBw,other,BARBIE - Teaser Exclusif (VOST) - Just Ken - Ryan Gosling,no,,no,1689004849,2023-07-10 16:07:49,Warner Bros. France,UCZ0o1IeuSSceEixZbSATWtw,Film & Animation,,en-US,52710,217,,,0,6,https://i.ytimg.com/vi/yK1rMPQ2jBw/mqdefault.jpg,FR,Other
A3Qo7-kECyo,other,La couleur pourpre | Bande-annonce officielle (VOST) – Taraji P. Henson  Danielle Brooks,no,,no,1690781403,2023-07-31 05:07:03,Warner Bros. France,UCZ0o1IeuSSceEixZbSATWtw,Film & Animation,,fr,6443,47,,,0,5,https://i.ytimg.com/vi/A3Qo7-kECyo/mqdefault.jpg,FR,Other
VRSeF8twOig,other,360° Video: Windsor Castle Tour - BBC London,no,,no,1571139459,2019-10-15 11:10:39,BBC London,UCBwejc-awS-mANgrkHQ5-6A,News & Politics,,en-GB,332433,3504,,,0,140,https://i.ytimg.com/vi/VRSeF8twOig/mqdefault.jpg,FR,Other
ACcir3akp5k,other,No se hábla de Bruno !Noche de Talentos Estaca Pitic 2022,no,,no,1670045481,2022-12-03 05:12:21,amparochiutinajero,UCSQfO42SmGJ85dKgJn3EyFg,Science & Technology,,,53834,264,,,0,8,https://i.ytimg.com/vi/ACcir3akp5k/mqdefault.jpg,FR,Other
rxGFEViPl9Q,other,SANCHO LE CUBAIN  (THE MASK) COVER & DOUBLAGE FR,no,,yes,1617300025,2021-04-01 18:04:25,Damian Oldman,UCXEpFqCkNhUok17NeFjqCtg,Music,fr,fr,4337,77,,,0,27,https://i.ytimg.com/vi/rxGFEViPl9Q/mqdefault.jpg,FR,Other
vlkku4CQdDM,other,ANASTASIA | AU PLUS NOIR DE LA NUIT 【COVER | 4K】,no,,yes,1667228445,2022-10-31 15:10:45,Damian Oldman,UCXEpFqCkNhUok17NeFjqCtg,Music,,fr,3560,172,,,0,40,https://i.ytimg.com/vi/vlkku4CQdDM/mqdefault.jpg,FR,Other
Qfq48ruzcIM,other,INFERNAL (HELLFIRE) - LE BOSSU DE NOTRE-DAME COVER [4K],no,,yes,1635782425,2021-11-01 16:11:25,Damian Oldman,UCXEpFqCkNhUok17NeFjqCtg,Music,,fr,10588,356,,,0,61,https://i.ytimg.com/vi/Qfq48ruzcIM/mqdefault.jpg,FR,Other
WRioeQ8GDwo,other,LA PETITE SIRENE | PAUVRES ÂMES EN PERDITION【FRENCH MALE COVER】4K,no,,yes,1633446024,2021-10-05 15:10:24,Damian Oldman,UCXEpFqCkNhUok17NeFjqCtg,Music,,fr,14610,444,,,0,82,https://i.ytimg.com/vi/WRioeQ8GDwo/mqdefault.jpg,FR,Other
M4U12Q7WtjQ,other,VERONE (ROMEO & JULIETTE) COVER,no,,yes,1623855620,2021-06-16 15:06:20,Damian Oldman,UCXEpFqCkNhUok17NeFjqCtg,Music,fr,fr,1819,60,,,0,28,https://i.ytimg.com/vi/M4U12Q7WtjQ/mqdefault.jpg,FR,Other
0ihZ0JV9jCo,other,DUOS TIKTOK DISNEY (Aladdin  Mulan  Le Roi Lion  La Petite Sirène...),no,,yes,1651678269,2022-05-04 15:05:09,Damian Oldman,UCXEpFqCkNhUok17NeFjqCtg,Music,,fr,6951,294,,,0,27,https://i.ytimg.com/vi/0ihZ0JV9jCo/mqdefault.jpg,FR,Other
zsQDO5iknZs,other,THE LITTLE MERMAID BROADWAY - IF ONLY (QUARTET) - [French Cover],no,,yes,1629471638,2021-08-20 15:08:38,Damian Oldman,UCXEpFqCkNhUok17NeFjqCtg,Music,,fr,1474,48,,,0,52,https://i.ytimg.com/vi/zsQDO5iknZs/mqdefault.jpg,FR,Other
YJAWnZsAktE,other,LE ROI LION | JE VOUDRAIS DEJA ETRE ROI 【SHORT ZAZU COVER】,no,,yes,1648153805,2022-03-24 20:03:05,Damian Oldman,UCXEpFqCkNhUok17NeFjqCtg,Music,,fr,5598,221,,,0,38,https://i.ytimg.com/vi/YJAWnZsAktE/mqdefault.jpg,FR,Other
8iMM0bWJd9I,other,ENCANTO | NE PARLONS PAS DE BRUNO 【MALE COVER】,no,,no,1647442804,2022-03-16 15:03:04,Damian Oldman,UCXEpFqCkNhUok17NeFjqCtg,Music,fr,fr,1307180,16855,,,0,1071,https://i.ytimg.com/vi/8iMM0bWJd9I/mqdefault.jpg,FR,Other
3LZbw6YCcm4,other,Pierre Henry_ Michel Colombier_ Maurice Béjart - Psyché Rock - 1967,no,,no,1270753174,2010-04-08 18:04:34,ZonkZonko,UCz4MijQYDMwT63kZfD4OGHg,Music,,,185098,1287,,,0,69,https://i.ytimg.com/vi/3LZbw6YCcm4/mqdefault.jpg,FR,Other
cvDGqAtNzUc,other,Crappy Technology,no,,no,1690822123,2023-07-31 16:07:43,NakeyJakey,UCSdma21fnJzgmPodhC9SJ3g,Comedy,,en,754059,85828,,,0,4890,https://i.ytimg.com/vi/cvDGqAtNzUc/mqdefault.jpg,FR,Other
XhyAi5bHHXA,other,Sécheresse - Ep. 4/4 | Focus sur le Syndicat des Eaux et de Services Auxois-Morvan (SESAM),no,,no,1689948025,2023-07-21 14:07:25,Préfecture de la région BFC et de Côte-d Or,UCJdWfjXEmet3c-Cccs4q50g,Nonprofits & Activism,,fr,33,0,,,0,,https://i.ytimg.com/vi/XhyAi5bHHXA/mqdefault.jpg,FR,Other
GiK8iT-RnZY,other,Prospection chiroptères - ABiC Volvestre,no,,no,1690359447,2023-07-26 08:07:27,CEN Occitanie,UC-L5n2vFnkMSNTrdz000l8g,Nonprofits & Activism,,,31,2,,,0,0,https://i.ytimg.com/vi/GiK8iT-RnZY/mqdefault.jpg,FR,Other
SzT78dErxz4,other,517 CIRCUIT DE L’ACHENEAU,no,,no,1689629364,2023-07-17 21:07:24,Les randonnées de Chopinette,UC9NGtfTd2KibdRl1L_1SJBw,Travel & Events,,fr,23,1,,,0,0,https://i.ytimg.com/vi/SzT78dErxz4/mqdefault.jpg,FR,Other
FukHTX-kmTk,other,RUTA.Santa eulalia roçana-Fuente y ermita S cristofol.Lliça vall-Santa justa.S baldiri-v2m-2012.mp4,no,,no,1690281937,2023-07-25 10:07:37,Rutas virgins.,UC76l_53GcSJ35aFWfjp9ybg,Travel & Events,,,10,5,,,0,0,https://i.ytimg.com/vi/FukHTX-kmTk/mqdefault.jpg,FR,Other
y2o4HSzd-wY,other,Les Colocs - La Rue Principale paroles,no,,no,1297905707,2011-02-17 01:02:47,savoie31,UCsuMsG9BEog6-8x2dTa2c4w,Music,,,4009353,9657,,,0,327,https://i.ytimg.com/vi/y2o4HSzd-wY/mqdefault.jpg,FR,Other
G1LMRBW5ZFk,other,Alan Stivell An alarc h / Le cygne de Montfort - brezhoneg / français / english,no,,no,1291930744,2010-12-09 21:12:04,MarechalDeRochambeau,UCSsbuTjyOc9z0gs49Rqj0EA,Music,,,971691,4928,,,0,453,https://i.ytimg.com/vi/G1LMRBW5ZFk/mqdefault.jpg,FR,Other
khN1jS4jKZ8,other,Les Colocs - Le Dernier Show - Le répondeur,no,,no,1480461690,2016-11-29 23:11:30,Alex Crissdefou,UCnrKFFR4pfDgWslVV5iV9qA,Music,fr-CA,fr-CA,368868,1959,,,0,165,https://i.ytimg.com/vi/khN1jS4jKZ8/mqdefault.jpg,FR,Other
1kumN5cRBOY,other,12 - Le renard - À la recherche du petit prince,no,,no,1513178029,2017-12-13 15:12:49,Lider Konmils,UCvrV4Po2OYnp-WJo5BE_Yvw,Music,,fr,288,,,,0,0,https://i.ytimg.com/vi/1kumN5cRBOY/mqdefault.jpg,FR,Other
zVp7h-abYbo,other,Gerry Boulet - Un Beau Grand Bateau,no,,no,1287887724,2010-10-24 02:10:24,BOVDOK7,UC6LuOQEG29AOPLtK7TSQ_9g,Music,,,2938624,7470,,,0,511,https://i.ytimg.com/vi/zVp7h-abYbo/mqdefault.jpg,FR,Other
I8oJ9Qo_sjU,other,La Chicane - Juste pour voir le monde,no,,no,1280532972,2010-07-30 23:07:12,Mat21III,UCa4Oick7vAoojJYNLuOvsTQ,People & Blogs,,,8860284,15046,,,0,432,https://i.ytimg.com/vi/I8oJ9Qo_sjU/mqdefault.jpg,FR,Other
G3LwBxO4EpI,other,Paul Piché - y a pas grand chose dans l ciel à soir /spectacle 15-16,no,,no,1451629083,2016-01-01 06:01:03,TheBoxy07,UCZZuOU_jv_79aSRZzV0-JDw,Music,,,127364,644,,,0,15,https://i.ytimg.com/vi/G3LwBxO4EpI/mqdefault.jpg,FR,Other
LOXDhwuw8KA,other,Pantera Arctic Cat Triple 800 - Quebec Redneck Bluegrass Project (2015),no,,no,1443273890,2015-09-26 13:09:50,Gravel Freeman,UCEMpw2oH_eUhnHO5bUQNZxw,Music,,fr-CA,3519823,9038,,,0,366,https://i.ytimg.com/vi/LOXDhwuw8KA/mqdefault.jpg,FR,Other
_tXG-289IRY,other,Les Colocs - Pis si ô Moins,no,,no,1266467904,2010-02-18 04:02:24,David Létourneau,UCapUsSpujojKve2sN6URDaw,Music,,,1064057,2570,,,0,145,https://i.ytimg.com/vi/_tXG-289IRY/mqdefault.jpg,FR,Other
izoaTUw4fUE,other,CHAMOLE [TERRITOIRE ENGAGÉ POUR LA NATURE] 🌿,no,,no,1689851709,2023-07-20 11:07:09,ARB Bourgogne-Franche-Comté,UCihTV_AVs5TSP0HePAUfeqA,Education,,fr-FR,40,0,,,0,0,https://i.ytimg.com/vi/izoaTUw4fUE/mqdefault.jpg,FR,Other
KvACXJyivGI,other,Polyter Tunisie - بوليتر: مراحل الإستعمال,no,,no,1677286331,2023-02-25 00:02:11,Polyter SABECO,UCBDUXfRAtIAm4f0ZE0vDz8A,Science & Technology,,,2126,21,,,0,1,https://i.ytimg.com/vi/KvACXJyivGI/mqdefault.jpg,FR,Other
UkloYF_g__M,other,Découverte des sépultures paysagères avec Infiniflore 🌳,no,,no,1608114402,2020-12-16 10:12:42,Infiniflore,UC3T0M5P0X_jUllaC0HTge6g,Howto & Style,,fr,1748,18,,,0,0,https://i.ytimg.com/vi/UkloYF_g__M/mqdefault.jpg,FR,Other
QZKOxh7qyBA,other,Figures de Chladni  les étoiles a 8 branches,no,,no,1661785756,2022-08-29 15:08:16,Le Chant du Son,UCcT9NP6RoGSPaAgtYjzv6pg,Education,en-GB,fr,4592,86,,,0,1,https://i.ytimg.com/vi/QZKOxh7qyBA/mqdefault.jpg,FR,Other
iGQ5-76wn80,other,Piscine en container de 6 mètres,no,,no,1634720667,2021-10-20 09:10:27,LA PISCINE CONTAINER,UCq0Pt-jNE-ErUZtZdQd6fBQ,Entertainment,,,43046,138,,,0,3,https://i.ytimg.com/vi/iGQ5-76wn80/mqdefault.jpg,FR,Other
SSnANzDJHFs,other,Oula oula oula,no,,yes,1223454938,2008-10-08 08:10:38,vilcanard,UCRohcOh5EfbnEQ_hs005f8w,Film & Animation,,,430169,1816,,,0,89,https://i.ytimg.com/vi/SSnANzDJHFs/mqdefault.jpg,FR,Other
xFpecFKiqc8,other,Thomas Sankara  le Martin L. King d’Afrique,no,,no,1684106732,2023-05-14 23:05:32,TBensy,UCGOtZRAJDDI5TxMYA4VzBlQ,People & Blogs,,,10817,61,,,0,4,https://i.ytimg.com/vi/xFpecFKiqc8/mqdefault.jpg,FR,Other
yJ9UtAmjs7Y,other,The tale of the doctor who defied Death - Iseult Gillespie,no,,no,1584025216,2020-03-12 15:03:16,TED-Ed,UCsooa4yRKGN_zEE8iknghZA,Education,,en,6967289,231259,,,0,5452,https://i.ytimg.com/vi/yJ9UtAmjs7Y/mqdefault.jpg,FR,Other
nIIjhAuC76g,other,The myth of Hercules: 12 labors in 8-bits - Alex Gendler,no,,no,1537887638,2018-09-25 15:09:38,TED-Ed,UCsooa4yRKGN_zEE8iknghZA,Education,,en,6740756,153383,,,0,6009,https://i.ytimg.com/vi/nIIjhAuC76g/mqdefault.jpg,FR,Other
Y2ODPFiksBE,other,A brief history of cannibalism - Bill Schutt,no,,no,1564066863,2019-07-25 15:07:03,TED-Ed,UCsooa4yRKGN_zEE8iknghZA,Education,,en,4496666,122909,,,0,3829,https://i.ytimg.com/vi/Y2ODPFiksBE/mqdefault.jpg,FR,Other
