name,cluster,label,isSeed,seedRank,linksSeed,publishedAtUnix,publishedAtSQL,channelTitle,channelId,videoCategoryLabel,defaultLanguage,defaultAudioLanguage,viewCount,likeCount,dislikeCount,dislikeLikeRatio,favoriteCount,commentCount,thumb,language,clusterLabel
jMLozdAd8rU,other,NASA’s Curiosity rover found a surprising evidence on Mars #shorts,no,,no,1673618420,2023-01-13 14:01:20,Seeker,UCzWQYUVCpZqtN93H8RR44Qw,Science & Technology,en,en-US,41827,1490,,,0,75,https://i.ytimg.com/vi/jMLozdAd8rU/mqdefault.jpg,PH,Other
6ZHV19dsjTk,other,NASA just greenlit the latest batch of futuristic research #shorts,no,,no,1673964003,2023-01-17 14:01:03,Seeker,UCzWQYUVCpZqtN93H8RR44Qw,Science & Technology,en,en-US,17090,758,,,0,25,https://i.ytimg.com/vi/6ZHV19dsjTk/mqdefault.jpg,PH,Other
YHwg7NW39bA,other,NASA’s JWST just made another exciting discovery #shorts,no,,no,1668721393,2022-11-17 21:11:13,Seeker,UCzWQYUVCpZqtN93H8RR44Qw,Science & Technology,en,en-US,47694,1756,,,0,51,https://i.ytimg.com/vi/YHwg7NW39bA/mqdefault.jpg,PH,Other
H9DH2L1OOBU,other,This lunar mission could make history  here’s how #shorts,no,,no,1669212010,2022-11-23 14:11:10,Seeker,UCzWQYUVCpZqtN93H8RR44Qw,Science & Technology,en,en-US,20433,699,,,0,33,https://i.ytimg.com/vi/H9DH2L1OOBU/mqdefault.jpg,PH,Other
lIDLTtNt8l4,other,Watch a mock space station go BOOM! #shorts,no,,no,1672063219,2022-12-26 14:12:19,Seeker,UCzWQYUVCpZqtN93H8RR44Qw,Science & Technology,en,en-US,24431,701,,,0,23,https://i.ytimg.com/vi/lIDLTtNt8l4/mqdefault.jpg,PH,Other
1VPdKuS3fQ8,other,Meet the dearMoon crew #shorts,no,,no,1670629816,2022-12-09 23:12:16,Seeker,UCzWQYUVCpZqtN93H8RR44Qw,Science & Technology,en,en-US,22231,825,,,0,43,https://i.ytimg.com/vi/1VPdKuS3fQ8/mqdefault.jpg,PH,Other
QdFaPG1Lv7A,other,We just found the closest ever black hole to Earth #shorts,no,,no,1669039217,2022-11-21 14:11:17,Seeker,UCzWQYUVCpZqtN93H8RR44Qw,Science & Technology,en,en-US,36509,1375,,,0,106,https://i.ytimg.com/vi/QdFaPG1Lv7A/mqdefault.jpg,PH,Other
J36LWPwC_VQ,other,What Elon Musk s latest Neuralink update is all about #shorts,no,,no,1669878753,2022-12-01 07:12:33,Seeker,UCzWQYUVCpZqtN93H8RR44Qw,Science & Technology,en,en-US,43086,1401,,,0,203,https://i.ytimg.com/vi/J36LWPwC_VQ/mqdefault.jpg,PH,Other
oWw5sYcxU-0,other,Check out the magnetic field of our Local Bubble #shorts,no,,no,1674164379,2023-01-19 21:01:39,Seeker,UCzWQYUVCpZqtN93H8RR44Qw,Science & Technology,en,en-US,25616,1105,,,0,52,https://i.ytimg.com/vi/oWw5sYcxU-0/mqdefault.jpg,PH,Other
anOJSAXyURk,other,Researchers just reached fusion ignition for the first time #shorts,no,,no,1670958078,2022-12-13 19:12:18,Seeker,UCzWQYUVCpZqtN93H8RR44Qw,Science & Technology,en,en-US,48857,2327,,,0,156,https://i.ytimg.com/vi/anOJSAXyURk/mqdefault.jpg,PH,Other
5-fXWvXFNvs,other,This is what a Martian dust devil sounds like #shorts,no,,no,1671112804,2022-12-15 14:12:04,Seeker,UCzWQYUVCpZqtN93H8RR44Qw,Science & Technology,en,en-US,18038,522,,,0,7,https://i.ytimg.com/vi/5-fXWvXFNvs/mqdefault.jpg,PH,Other
xFrkYXsU5OI,other,X takes down flashing sign from San Francisco headquarters,no,,no,1690867812,2023-08-01 05:08:12,NBC News,UCeY0bbntWzzVIaj2z3QigXg,News & Politics,,en,6850,83,,,0,75,https://i.ytimg.com/vi/xFrkYXsU5OI/mqdefault.jpg,PH,Other
kr8BpWTPwMQ,other,Scientists Work To Save Elephants From Deadly Virus | #Shorts,no,,no,1644497988,2022-02-10 12:02:48,NowThis Earth,UCFH5dQAkGIqzcFYmM4tNtXw,Science & Technology,,en,3464,142,,,0,7,https://i.ytimg.com/vi/kr8BpWTPwMQ/mqdefault.jpg,PH,Other
nEvWK3-UOis,other,How is CO2 warming up the planet? #shorts,no,,no,1690718442,2023-07-30 12:07:42,DW Planet A,UCb72Gn5LXaLEcsOuPKGfQOg,Education,,en,3375,265,,,0,33,https://i.ytimg.com/vi/nEvWK3-UOis/mqdefault.jpg,PH,Other
MzCxK92_WDo,other,How much more does the North emit? #shorts,no,,no,1690117227,2023-07-23 13:07:27,DW Planet A,UCb72Gn5LXaLEcsOuPKGfQOg,Education,,en,7265,302,,,0,27,https://i.ytimg.com/vi/MzCxK92_WDo/mqdefault.jpg,PH,Other
7mHwW4B3BJk,other,Why I bought a used phone #shorts,no,,no,1688299203,2023-07-02 12:07:03,DW Planet A,UCb72Gn5LXaLEcsOuPKGfQOg,Education,,en,6068,282,,,0,26,https://i.ytimg.com/vi/7mHwW4B3BJk/mqdefault.jpg,PH,Other
0GYzuPODDHs,other,THIS is the most radioactive place on Earth! #shorts,no,,no,1688907601,2023-07-09 13:07:01,DW Planet A,UCb72Gn5LXaLEcsOuPKGfQOg,Education,,en,8068,367,,,0,32,https://i.ytimg.com/vi/0GYzuPODDHs/mqdefault.jpg,PH,Other
UbetD0Z_MkA,other,Safeguarding you and the environment: EU s Candidate List of harmful chemicals #shorts,no,,no,1687181735,2023-06-19 13:06:35,EUchemicals,UCV6IkCp9rRO1sBUYPD_CuJw,Science & Technology,en-GB,en-GB,60,3,,,0,1,https://i.ytimg.com/vi/UbetD0Z_MkA/mqdefault.jpg,PH,Other
ZobB3j0bwuk,other,Manufacturing activity contracts for a ninth straight month,no,,no,1690900957,2023-08-01 14:08:37,CNBC Television,UCrp_UI8XtuYfpiqluWLD7Lw,News & Politics,,en,512,13,,,0,0,https://i.ytimg.com/vi/ZobB3j0bwuk/mqdefault.jpg,PH,Other
jM_wcsTQxek,other,Advances in Thruster Technology Lead the Way to Mars,no,,yes,1674603417,2023-01-24 23:01:57,Michigan Engineering,UCSvOdBJgMnTYsK-cZIGZSYQ,Science & Technology,,en-US,6320,68,,,0,5,https://i.ytimg.com/vi/jM_wcsTQxek/mqdefault.jpg,PH,Other
SfUyfNA0fEE,other,A powered exoskeleton vs. a collegiate high jumper. Who will win?,no,,yes,1681498309,2023-04-14 18:04:49,Michigan Engineering,UCSvOdBJgMnTYsK-cZIGZSYQ,Science & Technology,,en-US,2668,44,,,0,7,https://i.ytimg.com/vi/SfUyfNA0fEE/mqdefault.jpg,PH,Other
45o5t2GApSg,other,The Great Balloon Launch #Shorts,no,,yes,1686938402,2023-06-16 18:06:02,Michigan Engineering,UCSvOdBJgMnTYsK-cZIGZSYQ,Science & Technology,,en-US,508,22,,,0,0,https://i.ytimg.com/vi/45o5t2GApSg/mqdefault.jpg,PH,Other
nQjYRAQLr0M,other,8. ONR YIP Final Presentation - Morphing Wing Design - Moulton,no,,no,1655133818,2022-06-13 15:06:38,USU AeroLab,UCxEmqP1bCDLFlrx0yI0lSAg,Education,,,2496,96,,,0,3,https://i.ytimg.com/vi/nQjYRAQLr0M/mqdefault.jpg,PH,Other
TN5-1QX8XZI,other,Immigrant moms are not impressed  NASA. #TDSThrowback #shorts,no,,no,1690471860,2023-07-27 15:07:00,The Daily Show,UCwWhs_6x42TyRM4Wstoq8HA,Comedy,en,en-US,118381,5984,,,0,65,https://i.ytimg.com/vi/TN5-1QX8XZI/mqdefault.jpg,PH,Other
61WH0s2zvI4,other,“Space Force  it’s just a cool name.” And that’s good enough #MichaelKosta #TDSThrowback #shorts,no,,no,1690657203,2023-07-29 19:07:03,The Daily Show,UCwWhs_6x42TyRM4Wstoq8HA,Comedy,en,en-US,63271,2775,,,0,243,https://i.ytimg.com/vi/61WH0s2zvI4/mqdefault.jpg,PH,Other
pVYN-3cY-84,other,What is a super moon?,no,,no,1690904622,2023-08-01 15:08:42,CBS Philadelphia,UCVuFPbAjTi3mqpH-0veJRWg,News & Politics,,,115,4,,,0,0,https://i.ytimg.com/vi/pVYN-3cY-84/mqdefault.jpg,PH,Other
EmS67hH77wo,other,Stuart Klawans introducing  The Lady Eve  (1941) at PFA Berkeley  July 30 2023,yes,9,no,1690703957,2023-07-30 07:07:17,dibyaduti,UCGOdYLsGNftDQmQU8T5-dPw,Entertainment,,,19,0,,,0,0,https://i.ytimg.com/vi/EmS67hH77wo/mqdefault.jpg,PH,Other
2v9JHdUn7PM,other,Landfill Glossary - Gas Collection System,no,,no,1687898527,2023-06-27 20:06:07,Michigan EGLE,UCjvIL9Oszk-8sfVl9Wp9Dwg,Education,,,53,1,,,0,1,https://i.ytimg.com/vi/2v9JHdUn7PM/mqdefault.jpg,PH,Other
JRCVSBRcJSQ,other,Landfill Glossary - Leachate Collection System,no,,no,1687898527,2023-06-27 20:06:07,Michigan EGLE,UCjvIL9Oszk-8sfVl9Wp9Dwg,Education,,,68,0,,,0,0,https://i.ytimg.com/vi/JRCVSBRcJSQ/mqdefault.jpg,PH,Other
D-Tv3xGZSq0,other,MPART Citizen s Advisory Workgroup Meeting - June 2023,no,,no,1686837159,2023-06-15 13:06:39,Michigan EGLE,UCjvIL9Oszk-8sfVl9Wp9Dwg,Education,,en,78,1,,,0,0,https://i.ytimg.com/vi/D-Tv3xGZSq0/mqdefault.jpg,PH,Other
Ckr1WS81GFM,other,Landfill Glossary - Landfill Cover,no,,no,1687898527,2023-06-27 20:06:07,Michigan EGLE,UCjvIL9Oszk-8sfVl9Wp9Dwg,Education,,en,46,0,,,0,0,https://i.ytimg.com/vi/Ckr1WS81GFM/mqdefault.jpg,PH,Other
6oJNxF5Sm9g,other,Landfill Glossary - Final Cover System,no,,no,1687898527,2023-06-27 20:06:07,Michigan EGLE,UCjvIL9Oszk-8sfVl9Wp9Dwg,Education,,,21,0,,,0,0,https://i.ytimg.com/vi/6oJNxF5Sm9g/mqdefault.jpg,PH,Other
y5uyjRwPQ8Q,other,Informational Session for Investor-Owned Utilities - Grid Resilience Grants - June 15  2023,no,,no,1687805247,2023-06-26 18:06:27,Michigan EGLE,UCjvIL9Oszk-8sfVl9Wp9Dwg,Education,,en,28,0,,,0,0,https://i.ytimg.com/vi/y5uyjRwPQ8Q/mqdefault.jpg,PH,Other
572R5mkHv2U,other,Stuart Klawans Introducing  The Miracle Of Morgan s Creek  (1944) at PFA Berkeley  July 30  2023,no,,yes,1690790692,2023-07-31 08:07:52,dibyaduti,UCGOdYLsGNftDQmQU8T5-dPw,Entertainment,,,4,0,,,0,0,https://i.ytimg.com/vi/572R5mkHv2U/mqdefault.jpg,PH,Other
FF4JCD-dvhA,other,The Thom Hartmann Program Live (08/1/2023),no,,no,1690904926,2023-08-01 15:08:46,Thom Hartmann Program,UCbjBOso0vpWgDht9dPIVwhQ,News & Politics,en,en,2386,171,,,0,0,https://i.ytimg.com/vi/FF4JCD-dvhA/mqdefault.jpg,PH,Other
ncdx0CQ1Izw,other,Glex Summit 2021 - Victor Vescovo Presentation,no,,no,1653487925,2022-05-25 14:05:05,GLEX Summit,UCbcHqqxtdEhgcBNxgq-gwCg,Travel & Events,,,7201,174,,,0,20,https://i.ytimg.com/vi/ncdx0CQ1Izw/mqdefault.jpg,PH,Other
NmifXqRynCU,other,The morning headlines for Tuesday  Aug. 1,no,,no,1690889094,2023-08-01 11:08:54,KARE 11,UC1JAwKeDUjN2orv5t7LWODQ,News & Politics,en,en,685,18,,,0,1,https://i.ytimg.com/vi/NmifXqRynCU/mqdefault.jpg,PH,Other
8b7d3I9C2Qc,other,Beavers in Minnesota January 2023 Water Exchange,no,,no,1674486959,2023-01-23 15:01:59,Minnesota Pollution Control Agency,UCGU_0yj95W6DRcExC0-MBdg,Education,,en-US,350,3,,,0,,https://i.ytimg.com/vi/8b7d3I9C2Qc/mqdefault.jpg,PH,Other
eyMZcJgyv7o,other,SEMICON West 2023 Trane Video Interview,no,,no,1689862938,2023-07-20 14:07:18,Semiconductor Digest,UCC3QMobllye0BNMmJaeyALg,Science & Technology,,,38,1,,,0,0,https://i.ytimg.com/vi/eyMZcJgyv7o/mqdefault.jpg,PH,Other
5y-7RZpdH5M,other,Thursday  July 13  2023 evening forecast,no,,no,1689292247,2023-07-13 23:07:47,Denver7,UC-2MJlKSq9_pYk5-bdvMhnw,News & Politics,,en-US,1355,13,,,0,0,https://i.ytimg.com/vi/5y-7RZpdH5M/mqdefault.jpg,PH,Other
CZzy0QJhQ3E,other,IUCLID 6 2023 format changes release,no,,no,1686211211,2023-06-08 08:06:11,EUchemicals,UCV6IkCp9rRO1sBUYPD_CuJw,Science & Technology,en-GB,en-GB,1600,6,,,0,0,https://i.ytimg.com/vi/CZzy0QJhQ3E/mqdefault.jpg,PH,Other
EXuj6b6NPbs,other,LIVE: Watch stocks trade in real time as Wall Street s busiest earnings week continues — 8/1/2023,no,,no,1690896846,2023-08-01 13:08:06,CNBC Television,UCrp_UI8XtuYfpiqluWLD7Lw,News & Politics,,en,3380,75,,,0,0,https://i.ytimg.com/vi/EXuj6b6NPbs/mqdefault.jpg,PH,Other
0pUKz77QusM,other,Opening Bell: August 1  2023,no,,no,1690900257,2023-08-01 14:08:57,CNBC Television,UCrp_UI8XtuYfpiqluWLD7Lw,News & Politics,,en,132,3,,,0,1,https://i.ytimg.com/vi/0pUKz77QusM/mqdefault.jpg,PH,Other
H3nvBpHcmBs,other,Get a sneak peek inside the 2023 Mecum Auctions at Pa. Farm Show Complex,no,,no,1690398850,2023-07-26 19:07:10,PennLive.com,UC5yvng1eSgffmybUM-51fTw,News & Politics,en,en-US,1007,10,,,0,0,https://i.ytimg.com/vi/H3nvBpHcmBs/mqdefault.jpg,PH,Other
9kiZ39FVrxI,other,Digital Brief: August 1  2023 (AM),no,,no,1690894194,2023-08-01 12:08:54,CBS Philadelphia,UCVuFPbAjTi3mqpH-0veJRWg,News & Politics,,en,180,14,,,0,0,https://i.ytimg.com/vi/9kiZ39FVrxI/mqdefault.jpg,PH,Other
FH3kfxRiyQc,other,July 2023 Sustainability Series - Geothermal Heat Pump 101,no,,no,1690209331,2023-07-24 14:07:31,Destination Medical Center,UCV8WJx3-SwXXom4tmr7IjYA,Nonprofits & Activism,,en,110,1,,,0,1,https://i.ytimg.com/vi/FH3kfxRiyQc/mqdefault.jpg,PH,Other
K2YE9GolFZQ,other,Breast Cancer Seminar Series July 2023:  ASCO 2023 Updates,no,,no,1690326092,2023-07-25 23:07:32,UW Breast Onc Research,UCbaMvo_exejniuYZ5T-xkQA,People & Blogs,,,35,0,,,0,0,https://i.ytimg.com/vi/K2YE9GolFZQ/mqdefault.jpg,PH,Other
o68NQ9ZhW1Q,other,Pacific Islands Climate Collaborative - 2023 Forum Part 2,no,,no,1689713523,2023-07-18 20:07:03,PICHTR Webinars,UCnD_SzJBmZjk4pLPacRix7g,Nonprofits & Activism,,en,33,,,,0,0,https://i.ytimg.com/vi/o68NQ9ZhW1Q/mqdefault.jpg,PH,Other
sidhrEX08t8,other,Illinois Recycling Professionals Forum April 19  2023,no,,no,1689787062,2023-07-19 17:07:42,IRF / IRA,UCR_XwRflazniNKGS-c4OCNQ,People & Blogs,,,21,0,,,0,0,https://i.ytimg.com/vi/sidhrEX08t8/mqdefault.jpg,PH,Other
vvqPsfg_9Jc,other,July 18  2023 Metropolitan Planning Organization (MPO) Meeting,no,,no,1689777728,2023-07-19 14:07:08,Old Colony Planning Council,UCuBcYEmC0_6zDjYvvcCws_A,Nonprofits & Activism,en-US,en-US,3,,,,0,,https://i.ytimg.com/vi/vvqPsfg_9Jc/mqdefault.jpg,PH,Other
QReJPeTh8TA,other,Whatever device you choose  Alaska Public Media is there for you,no,,no,1687901495,2023-06-27 21:06:35,Alaska Public Media,UCYMhbOjuO5z77XH7bfTdmKw,Nonprofits & Activism,en,en,47,3,,,0,0,https://i.ytimg.com/vi/QReJPeTh8TA/mqdefault.jpg,PH,Other
78R3o8rj10Y,other,ECG/EKG Versus Smartwatch for Myocarditis/Pericarditis and Myocardial Infarction,no,,no,1678370404,2023-03-09 14:03:04,MedCram - Medical Lectures Explained CLEARLY,UCG-iSMVtWbbwDDXgXXypARQ,Education,en,en-US,26843,1119,,,0,218,https://i.ytimg.com/vi/78R3o8rj10Y/mqdefault.jpg,PH,Other
CaBnPmyY5kE,other,Insights Into Cirrhotic Bleeding of the Liver  and How to Stop It,no,,no,1689598807,2023-07-17 13:07:07,MedCram - Medical Lectures Explained CLEARLY,UCG-iSMVtWbbwDDXgXXypARQ,Education,en,en-US,7621,478,,,0,31,https://i.ytimg.com/vi/CaBnPmyY5kE/mqdefault.jpg,PH,Other
jpkoJVWJ1lA,other,For improved insulin sensitivity  consider making your bedroom as dark as possible at night.,no,,no,1679515072,2023-03-22 19:03:52,MedCram - Medical Lectures Explained CLEARLY,UCG-iSMVtWbbwDDXgXXypARQ,Education,en,en-US,29064,,,,0,106,https://i.ytimg.com/vi/jpkoJVWJ1lA/mqdefault.jpg,PH,Other
v8VFTQ74bqo,other,Peter Attia  MD: How to Detect Cancer Early - Before it Spreads,no,,no,1683210897,2023-05-04 14:05:57,MedCram - Medical Lectures Explained CLEARLY,UCG-iSMVtWbbwDDXgXXypARQ,Education,en,en-US,336372,7851,,,0,866,https://i.ytimg.com/vi/v8VFTQ74bqo/mqdefault.jpg,PH,Other
r2QRppUA2AA,other,New COVID 19 Variant: Arcturus (Omicron XBB.1.16) Increasing. What s the Significance?,no,,no,1681736429,2023-04-17 13:04:29,MedCram - Medical Lectures Explained CLEARLY,UCG-iSMVtWbbwDDXgXXypARQ,Education,en,en-US,204066,6878,,,0,1129,https://i.ytimg.com/vi/r2QRppUA2AA/mqdefault.jpg,PH,Other
q8SbnhtWAVw,other,Zijn we in Nederland veilig voor een drone-aanval?,no,,yes,1669820410,2022-11-30 15:11:10,Zembla,UCMo9uZjfZuvVRxKDgaTBOyQ,News & Politics,,nl-NL,25368,327,,,0,82,https://i.ytimg.com/vi/q8SbnhtWAVw/mqdefault.jpg,PH,Other
Ynhn-Nx9yos,other,College WO I door Maarten van Rossem,no,,no,1641240012,2022-01-03 20:01:12,Maarten van Rossem - De Podcast,UC-HiBittGslPfzkC22LcNGA,Entertainment,nl-NL,nl,251287,703,,,0,71,https://i.ytimg.com/vi/Ynhn-Nx9yos/mqdefault.jpg,PH,Other
NCHs9yCeDnQ,other,Clyburn’s Gerrymandering Role  Parking Lot Sickness USA w/ Henry Grabar  Marilyn Thompson | MR Live,no,,no,1684430204,2023-05-18 17:05:44,The Majority Report w/ Sam Seder,UC-3jIAlnQmbbVMV6gR7K8aQ,News & Politics,en,en,20855,1512,,,0,69,https://i.ytimg.com/vi/NCHs9yCeDnQ/mqdefault.jpg,PH,Other
6H0ojoCcMAQ,other,Chlormequat: A Dangerous Pesticide Coming to the U.S.,no,,yes,1684595497,2023-05-20 15:05:37,Environmental Working Group (EWG),UC0HuASskjV3jhgj2ONLc8VA,Nonprofits & Activism,,en,4712,167,,,0,16,https://i.ytimg.com/vi/6H0ojoCcMAQ/mqdefault.jpg,PH,Other
mFOUGiHNog0,other,School security keeps armed suspect out of Jewish school,no,,no,1690894357,2023-08-01 12:08:37,CBS Mornings,UC-SJ6nODDmufqBzPBwCvYvQ,News & Politics,,en,3367,88,,,0,15,https://i.ytimg.com/vi/mFOUGiHNog0/mqdefault.jpg,PH,Other
5q1Uh9xy5Wc,other,Gilgo Beach murder suspect expected in court,no,,no,1690894451,2023-08-01 12:08:11,CBS Mornings,UC-SJ6nODDmufqBzPBwCvYvQ,News & Politics,,en,2093,34,,,0,4,https://i.ytimg.com/vi/5q1Uh9xy5Wc/mqdefault.jpg,PH,Other
xpLfKXP9qK4,other,I-94 closed in Minneapolis: BCA reports a State Patrol use-of-force incident,no,,no,1690802372,2023-07-31 11:07:32,KARE 11,UC1JAwKeDUjN2orv5t7LWODQ,News & Politics,en,en,1675,19,,,0,2,https://i.ytimg.com/vi/xpLfKXP9qK4/mqdefault.jpg,PH,Other
jGbKJgxGfuU,other,Loved ones  community members come together to remember man killed by state trooper,no,,no,1690859844,2023-08-01 03:08:24,KARE 11,UC1JAwKeDUjN2orv5t7LWODQ,News & Politics,en,en,622,17,,,0,12,https://i.ytimg.com/vi/jGbKJgxGfuU/mqdefault.jpg,PH,Other
QvSWd34GyZI,other,COVID cases on the rise again | ABCNL,no,,no,1690907405,2023-08-01 16:08:05,ABC News,UCBi2mrWuNuyYy4gbM6fU18Q,News & Politics,,,78,2,,,0,0,https://i.ytimg.com/vi/QvSWd34GyZI/mqdefault.jpg,PH,Other
QfsCKwD1ibU,other,Matthew McConaughey shares new initiative to curb gun violence after Uvalde shooting | Nightline,no,,no,1690875787,2023-08-01 07:08:07,ABC News,UCBi2mrWuNuyYy4gbM6fU18Q,News & Politics,,,1306,36,,,0,53,https://i.ytimg.com/vi/QfsCKwD1ibU/mqdefault.jpg,PH,Other
R4vznvLfICc,other,Mourning the loss of Paul Reubens and Angus Cloud | Nightline,no,,no,1690875169,2023-08-01 07:08:49,ABC News,UCBi2mrWuNuyYy4gbM6fU18Q,News & Politics,,,1410,29,,,0,9,https://i.ytimg.com/vi/R4vznvLfICc/mqdefault.jpg,PH,Other
1paBDOlHgDw,other,Jewish school attack averted  police say,no,,no,1690885936,2023-08-01 10:08:16,ABC News,UCBi2mrWuNuyYy4gbM6fU18Q,News & Politics,,,2008,24,,,0,21,https://i.ytimg.com/vi/1paBDOlHgDw/mqdefault.jpg,PH,Other
SW5IAMcjUy4,other,Apex Legends: Resurrection Launch Trailer | Kill Code - Part 2,no,,no,1690815611,2023-07-31 15:07:11,Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Gaming,en,en,1794551,74913,,,0,2958,https://i.ytimg.com/vi/SW5IAMcjUy4/mqdefault.jpg,PH,Other
0bIRwBpBcZQ,other,ITZY “CAKE” M/V @ITZY,no,,no,1690793889,2023-07-31 08:07:09,JYP Entertainment,UCaO6TYtlC8U5ttz62hTrZgg,Music,en,ko,6221746,519422,,,0,54099,https://i.ytimg.com/vi/0bIRwBpBcZQ/mqdefault.jpg,PH,Other
AQEc4BwX6dk,other,Jawan: Zinda Banda Song |Shah Rukh Khan |Atlee |Anirudh |Nayanthara |Vijay Sethupathi |Deepika,no,,no,1690787948,2023-07-31 07:07:08,T-Series,UCq-Fj5jknLsUf-MWSy4_brA,Music,,hi,37175014,772451,,,0,65034,https://i.ytimg.com/vi/AQEc4BwX6dk/mqdefault.jpg,PH,Other
qTtwylNIfPE,other,Courage is Contagious: Speaking out with @Brandubh4,no,,no,1690324209,2023-07-25 22:07:09,Speech First,UCTsD2or4YOUDjprv5UT0hxw,News & Politics,,,17,1,,,0,0,https://i.ytimg.com/vi/qTtwylNIfPE/mqdefault.jpg,PH,Other
A3PLlhxC9HA,other,Ammonia Awareness Orientation (Preview),no,,no,1689782408,2023-07-19 16:07:08,Safety Instruct,UCgoHC3Z-GGcGMyhlTfknyFg,Education,,en,6,0,,,0,0,https://i.ytimg.com/vi/A3PLlhxC9HA/mqdefault.jpg,PH,Other
ELme5488PPw,other,Man s death ruled a homicide after body found near roadway in Augusta,no,,no,1690859663,2023-08-01 03:08:23,NEWS CENTER Maine,UCQAUoXXSGHSntpTPvWwvXbg,News & Politics,en,en,162,11,,,0,0,https://i.ytimg.com/vi/ELme5488PPw/mqdefault.jpg,PH,Other
kfSIb138Lgo,other,First Alert Weather: For potential flash flooding,no,,no,1690805194,2023-07-31 12:07:34,CBS Colorado,UC_-gT7OYiRCK9Sp8SIv9WgQ,News & Politics,,en,1244,37,,,0,1,https://i.ytimg.com/vi/kfSIb138Lgo/mqdefault.jpg,PH,Other
NHkn_afp0v4,other,[NHKスペシャル] 4K【絶景】世界最深の谷をドローン撮影と探検家の視点映像で | ヒマラヤ “悪魔の谷”～人跡未踏の秘境に挑む～ | NHK,no,,no,1690633813,2023-07-29 12:07:13,NHK,UCip8ve30-AoX2y2OtAAmqFA,Entertainment,ja,zxx,32280,398,,,0,,https://i.ytimg.com/vi/NHkn_afp0v4/mqdefault.jpg,PH,Other
b_wrwcXfz9I,other,[第29回]【命懸けの伊賀越え】命を狙われる家康は意外な男に助けられる？| 2分ダイジェスト | 大河ドラマ「どうする家康」| NHK,no,,no,1690717502,2023-07-30 11:07:02,NHK,UCip8ve30-AoX2y2OtAAmqFA,Entertainment,ja,zxx,74089,762,,,0,,https://i.ytimg.com/vi/b_wrwcXfz9I/mqdefault.jpg,PH,Other
C_6_q3i3HLk,other,[褒めるひと褒められるひと] 主題歌・高橋優「spotlight」コラボ動画『いよいよ最終週！恋の軌跡を振り返る！』| 夜ドラ | NHK,no,,no,1690790405,2023-07-31 08:07:05,NHK,UCip8ve30-AoX2y2OtAAmqFA,Entertainment,ja,zxx,3274,66,,,0,,https://i.ytimg.com/vi/C_6_q3i3HLk/mqdefault.jpg,PH,Other
Vh-8jzUzBZE,other,「絶対孤立させない」全盲の小学生が”通常学級”で学び起きた変化とは？障害がある子もない子も共に…”インクルーシブ教育”の揺れる現状 [かんさい熱視線] | NHK,no,,no,1690549221,2023-07-28 13:07:21,NHK,UCip8ve30-AoX2y2OtAAmqFA,Entertainment,ja,zxx,36414,344,,,0,,https://i.ytimg.com/vi/Vh-8jzUzBZE/mqdefault.jpg,PH,Other
rMhu9D0dTS4,other,South Carolina newspapers evolve a new paradigm to survive,no,,no,1688304000,2023-07-02 13:07:00,CBS Sunday Morning,UCVT1tPkR-fUVlO652EcO3ow,News & Politics,,en,196969,3531,,,0,397,https://i.ytimg.com/vi/rMhu9D0dTS4/mqdefault.jpg,PH,Other
qHff4xvIseY,other,‘This case shows it could be anyone’ | Square One Family Justice Center shares what you can do to he,no,,no,1690892779,2023-08-01 12:08:19,WFMY News 2,UC6UcjqhROKEWmz7aGzees9A,News & Politics,en,en,86,9,,,0,1,https://i.ytimg.com/vi/qHff4xvIseY/mqdefault.jpg,PH,Other
uKuhBxw573M,other,Gears and Guitars  is getting ready to rock and roll in Winston-Salem,no,,no,1690855377,2023-08-01 02:08:57,WFMY News 2,UC6UcjqhROKEWmz7aGzees9A,News & Politics,en,en,35,1,,,0,0,https://i.ytimg.com/vi/uKuhBxw573M/mqdefault.jpg,PH,Other
Off3tYCl1oo,other,Urgent NEW WARNING as rare DEADLY VIRUS heads to Europe and USA,no,,no,1689012600,2023-07-10 18:07:00,Dr. Suneel Dhand,UCU-Jctu4JTEGFtVnsuqdd5Q,Entertainment,,en,266690,22284,,,0,5868,https://i.ytimg.com/vi/Off3tYCl1oo/mqdefault.jpg,PH,Other
K4QGBPmAK_I,other,Vascular Dementia Physician s Guide: Unmasking the Silent Epidemic,no,,no,1662141163,2022-09-02 17:09:43,The Brain Docs,UCx6t-OujOM9BPHPL7vq9QOQ,Science & Technology,en,en,205787,3680,,,0,381,https://i.ytimg.com/vi/K4QGBPmAK_I/mqdefault.jpg,PH,Other
hXzBN3mit0g,other,Latest report on alternative methods to animal testing under REACH: Key findings,no,,no,1685429367,2023-05-30 06:05:27,EUchemicals,UCV6IkCp9rRO1sBUYPD_CuJw,Science & Technology,en-GB,en-GB,685,6,,,0,1,https://i.ytimg.com/vi/hXzBN3mit0g/mqdefault.jpg,PH,Other
ca-pM6TQpUY,other,Analysis of alternatives and tools to support substitution of biocides,no,,no,1682560499,2023-04-27 01:04:59,EUchemicals,UCV6IkCp9rRO1sBUYPD_CuJw,Science & Technology,en-GB,en-GB,1613,5,,,0,0,https://i.ytimg.com/vi/ca-pM6TQpUY/mqdefault.jpg,PH,Other
