name,cluster,label,isSeed,seedRank,linksSeed,publishedAtUnix,publishedAtSQL,channelTitle,channelId,videoCategoryLabel,defaultLanguage,defaultAudioLanguage,viewCount,likeCount,dislikeCount,dislikeLikeRatio,favoriteCount,commentCount,thumb,language,clusterLabel
FoTCwfAZhGo,other,Biochemistry Questions…Enzyme Kinetics Graphs  Metabolism,no,,no,1688580548,2023-07-05 18:07:08,Medicosis Perfectionalis,UCl-J-ovSJhA3or73Q2uVpow,Education,en,en,952,34,,,0,9,https://i.ytimg.com/vi/FoTCwfAZhGo/mqdefault.jpg,EN,Other
MFwj_dB_6c0,other,Clostridium perfringens Food 🥘 Poisoning 🤮 | Microbiology 🧫 & Infectious Diseases,no,,no,1688300324,2023-07-02 12:07:44,Medicosis Perfectionalis,UCl-J-ovSJhA3or73Q2uVpow,Education,en,en,1880,78,,,0,14,https://i.ytimg.com/vi/MFwj_dB_6c0/mqdefault.jpg,EN,Other
boVcKpVUBSs,other,Why so skinny? Understanding cancer cachexia,no,,no,1556913737,2019-05-03 20:05:17,Geriatrics ACE Flix,UCZ8GD8uJzRvsLbhVH_YGF4w,Education,,,10277,134,,,0,2,https://i.ytimg.com/vi/boVcKpVUBSs/mqdefault.jpg,EN,Other
uhXEtfBPbZ8,other,Clostridium perfringens Diagnosis and Treatment | Microbiology 🧫 & Infectious Diseases,no,,no,1688817408,2023-07-08 11:07:48,Medicosis Perfectionalis,UCl-J-ovSJhA3or73Q2uVpow,Education,en,en,1334,63,,,0,33,https://i.ytimg.com/vi/uhXEtfBPbZ8/mqdefault.jpg,EN,Other
kl7ObMwErYE,other,Pancreatitis -- Pancreas  Pancreatitis  Acute Pancreatitis  & Chronic Pancreatitis Overviews,no,,no,1670216427,2022-12-05 05:12:27,Rehealthify,UCB5a4eG55pmif3c2OXodIYw,Education,,,1289,16,,,0,0,https://i.ytimg.com/vi/kl7ObMwErYE/mqdefault.jpg,EN,Other
6udprno1Tm8,other,Cystic Fibrosis (CF) - Overview  Symptoms  Diagnosis  & Treatments,no,,no,1673240405,2023-01-09 05:01:05,Rehealthify,UCB5a4eG55pmif3c2OXodIYw,Education,,,1762,22,,,0,1,https://i.ytimg.com/vi/6udprno1Tm8/mqdefault.jpg,EN,Other
AUCDfFuZYeI,other,Croup - Overview  Causes  Symptoms  & Who’s at Risk,no,,no,1673931603,2023-01-17 05:01:03,Rehealthify,UCB5a4eG55pmif3c2OXodIYw,Education,,,1445,19,,,0,2,https://i.ytimg.com/vi/AUCDfFuZYeI/mqdefault.jpg,EN,Other
mxIWD42w6E0,other,Chickenpox - Overview  Symptoms  Treatments  Serious Problems  & Ongoing Risks (Shingles),no,,yes,1666584018,2022-10-24 04:10:18,Rehealthify,UCB5a4eG55pmif3c2OXodIYw,Education,,,1765,25,,,0,6,https://i.ytimg.com/vi/mxIWD42w6E0/mqdefault.jpg,EN,Other
or2u9Yjo1OA,other,Cirrhosis - Overview  Risks  Diagnosis  & Causes,no,,no,1671426013,2022-12-19 05:12:13,Rehealthify,UCB5a4eG55pmif3c2OXodIYw,Education,,,1291,14,,,0,0,https://i.ytimg.com/vi/or2u9Yjo1OA/mqdefault.jpg,EN,Other
5kAilK0EQTc,other,Interstitial cystitis (IC)  Overview  Symptoms  Causes  and Treatments,no,,yes,1672981202,2023-01-06 05:01:02,Rehealthify,UCB5a4eG55pmif3c2OXodIYw,Education,,,681,8,,,0,0,https://i.ytimg.com/vi/5kAilK0EQTc/mqdefault.jpg,EN,Other
FEtTvfYKooU,other,Chest Pain - Overview  Possible Causes  & Treatment,no,,yes,1666065605,2022-10-18 04:10:05,Rehealthify,UCB5a4eG55pmif3c2OXodIYw,Education,,,2178,27,,,0,2,https://i.ytimg.com/vi/FEtTvfYKooU/mqdefault.jpg,EN,Other
V57zf-p9IwI,other,Frostbite - Overview  Symptoms  & Tips on What to Do,no,,yes,1667188812,2022-10-31 04:10:12,Rehealthify,UCB5a4eG55pmif3c2OXodIYw,Education,,,1280,7,,,0,0,https://i.ytimg.com/vi/V57zf-p9IwI/mqdefault.jpg,EN,Other
Vf8L6ziGbPs,other,Celiac Disease - Overview  Symptoms  Diagnosis & Treatment,no,,yes,1670734817,2022-12-11 05:12:17,Rehealthify,UCB5a4eG55pmif3c2OXodIYw,Education,,,1025,16,,,0,3,https://i.ytimg.com/vi/Vf8L6ziGbPs/mqdefault.jpg,EN,Other
PmBj93jsDLw,other,Chlamydia - Overview  Symptoms  Diagnosis  Treatments  & More,no,,yes,1667693349,2022-11-06 00:11:09,Rehealthify,UCB5a4eG55pmif3c2OXodIYw,Education,,,2735,21,,,0,6,https://i.ytimg.com/vi/PmBj93jsDLw/mqdefault.jpg,EN,Other
miQXOnzeK4Q,other,Cellulitis - Overview  Symptoms  Diagnosis & Treatment,no,,no,1665547228,2022-10-12 04:10:28,Rehealthify,UCB5a4eG55pmif3c2OXodIYw,Education,,,2431,13,,,0,0,https://i.ytimg.com/vi/miQXOnzeK4Q/mqdefault.jpg,EN,Other
BuGXZvnr-as,other,Chronic Kidney Disease - Overview  Causes  Diagnosis  Treatment & How to Help You Kidneys,no,,no,1669352403,2022-11-25 05:11:03,Rehealthify,UCB5a4eG55pmif3c2OXodIYw,Education,,,1700,15,,,0,0,https://i.ytimg.com/vi/BuGXZvnr-as/mqdefault.jpg,EN,Other
2Kdt_bwVlD8,other,Chronic Fatigue Syndrome - Overview  Causes  Treatments & More,no,,yes,1668402001,2022-11-14 05:11:01,Rehealthify,UCB5a4eG55pmif3c2OXodIYw,Education,,,4037,36,,,0,2,https://i.ytimg.com/vi/2Kdt_bwVlD8/mqdefault.jpg,EN,Other
f0A6r-PDEQk,other,Chronic Myeloid Leukemia (CML) Overview  Causes  Risks  Symptoms  Diagnosis  Phases  & Treatments,no,,yes,1672722014,2023-01-03 05:01:14,Rehealthify,UCB5a4eG55pmif3c2OXodIYw,Education,,,2193,23,,,0,1,https://i.ytimg.com/vi/f0A6r-PDEQk/mqdefault.jpg,EN,Other
VzVeLpIB40k,other,Crohn s Disease - Overview  Causes  Risks  Symptoms  Diagnosis  Treatments & More,no,,yes,1674450013,2023-01-23 05:01:13,Rehealthify,UCB5a4eG55pmif3c2OXodIYw,Education,,,7101,40,,,0,2,https://i.ytimg.com/vi/VzVeLpIB40k/mqdefault.jpg,EN,Other
mJ55h5NGBhU,other,What is the Endocrine System? | Bio | Video Textbooks - Preview,no,,no,1690465684,2023-07-27 13:07:04,JoVE High Schools,UCHovxpR0jsmFB4frxUQxVPw,Education,en,en,18,0,,,0,0,https://i.ytimg.com/vi/mJ55h5NGBhU/mqdefault.jpg,EN,Other
Hy_eo-FDMPc,other,Whole Blood  Platelets  and Plasma Revealed: What to Know?,no,,no,1690560990,2023-07-28 16:07:30,Blood Type Matters,UChuiNdzZ2R3XTCOW0fvyTLA,People & Blogs,en,en,15,0,,,0,0,https://i.ytimg.com/vi/Hy_eo-FDMPc/mqdefault.jpg,EN,Other
cko-EUAh4aA,other,CE31E30E 673E 40A9 A7C1 D74965438A3B,no,,no,1690265145,2023-07-25 06:07:45,Stefanny Cando,UCkFIFJcn6zIdnynU3P1-CRQ,People & Blogs,,,2,0,,,0,0,https://i.ytimg.com/vi/cko-EUAh4aA/mqdefault.jpg,EN,Other
yVr8QxmvM_M,other,CE31E30E 673E 40A9 A7C1 D74965438A3B,no,,no,1690265450,2023-07-25 06:07:50,Stefanny Cando,UCkFIFJcn6zIdnynU3P1-CRQ,People & Blogs,,,1,0,,,0,0,https://i.ytimg.com/vi/yVr8QxmvM_M/mqdefault.jpg,EN,Other
2jQy_jTTWOY,other,CE31E30E 673E 40A9 A7C1 D74965438A3B,no,,no,1690265223,2023-07-25 06:07:03,Stefanny Cando,UCkFIFJcn6zIdnynU3P1-CRQ,People & Blogs,,,0,0,,,0,0,https://i.ytimg.com/vi/2jQy_jTTWOY/mqdefault.jpg,EN,Other
iude4VDsbAE,other,The Effects of Volatile Compounds on the Human Body,no,,no,1606838133,2020-12-01 15:12:33,High Impact,UCnKiKZkxZRbKomkTXof1xYQ,Film & Animation,,en,2133,,,,0,,https://i.ytimg.com/vi/iude4VDsbAE/mqdefault.jpg,EN,Other
mzE2sgEeYMk,other,Healthy Lifestyle Initiative : How much protein do I need to take to prevent SARCOPENIA?,no,,no,1690731196,2023-07-30 15:07:16,Ortho TV : Orthopaedic Video Channel,UCDbVdareENkRqrDSiyllYfg,Education,,en-IN,47,1,,,0,0,https://i.ytimg.com/vi/mzE2sgEeYMk/mqdefault.jpg,EN,Other
OBpc7I2EXHg,other,Bunion Correction: Understanding Your Options,no,,no,1688966101,2023-07-10 05:07:01,The Balancing Act,UCrVWNQQ-qfZld6XCG3PGAew,Entertainment,,en,320,1,,,0,0,https://i.ytimg.com/vi/OBpc7I2EXHg/mqdefault.jpg,EN,Other
LuFn1qaOSIk,other,Ways to Improve Your Credit Score  Nutrition & Skin,no,,no,1689570900,2023-07-17 05:07:00,The Balancing Act,UCrVWNQQ-qfZld6XCG3PGAew,Entertainment,,en,66,1,,,0,0,https://i.ytimg.com/vi/LuFn1qaOSIk/mqdefault.jpg,EN,Other
fD544UZUg1o,other,Better Living Through Bio-Chemistry,no,,no,1689697599,2023-07-18 16:07:39,The Balancing Act,UCrVWNQQ-qfZld6XCG3PGAew,Entertainment,,en,121487,0,,,0,0,https://i.ytimg.com/vi/fD544UZUg1o/mqdefault.jpg,EN,Other
GIbMYFoC0ns,other,We are moving towards greener fuels - Dr Theo Hendricks Q&A,no,,no,1690298822,2023-07-25 15:07:02,InstallerSHOW,UCme6ptzrxhWGCvR5P3x12xg,Science & Technology,,,65,1,,,0,0,https://i.ytimg.com/vi/GIbMYFoC0ns/mqdefault.jpg,EN,Other
CiMZFfJOgis,other,The Negative Impact of Karmic Action | Eckhart Tolle on Karma and Reactivity,no,,no,1690297218,2023-07-25 15:07:18,Eckhart Tolle,UCj9fPezLH1HUh7mSo-tB1Mg,Education,en,en,84122,3353,,,0,216,https://i.ytimg.com/vi/CiMZFfJOgis/mqdefault.jpg,EN,Other
e6F-wg9ESEE,other,Food Poisoning & Foodborne Illness | Symptoms and High-Risk Foods | iHASCO,no,,yes,1599566029,2020-09-08 11:09:49,iHasco,UCO0CX2sLhXAO2QB347E1Nwg,Education,,en-GB,34017,204,,,0,11,https://i.ytimg.com/vi/e6F-wg9ESEE/mqdefault.jpg,EN,Other
XRF-W0HBg0g,other,Mesothelioma - Exposure  Causes and Consequences with Charlie Stern,no,,no,1661256731,2022-08-23 12:08:11,Beasley Allen,UClKy8CcGsymZSMi4br4Ewaw,News & Politics,,en-US,51,2,,,0,0,https://i.ytimg.com/vi/XRF-W0HBg0g/mqdefault.jpg,EN,Other
y7KuxINQPis,other,SIBO - Small Intestinal Bacterial Overgrowth with Dr. Oceguera,no,,no,1690386973,2023-07-26 15:07:13,Joy of Troy,UCMiRMvVQNh0yVG_Hzy4ugEg,Music,,en,38,2,,,0,0,https://i.ytimg.com/vi/y7KuxINQPis/mqdefault.jpg,EN,Other
A33BoEzISC0,other,Computational Bioengineering (Dr. Patrick M. Boyle),no,,no,1689990432,2023-07-22 01:07:12,Worth A Shot,UCOoSQV_LZeA_rsYwIoYANKw,People & Blogs,,,3,0,,,0,0,https://i.ytimg.com/vi/A33BoEzISC0/mqdefault.jpg,EN,Other
JOSeu_uIsF0,other,How Large is a Boulder? The Scientific Explanation,no,,no,1690506007,2023-07-28 01:07:07,GeologyHub,UCYeGh5VML5XPr5jYnzh3J6g,Education,,en,7991,577,,,0,24,https://i.ytimg.com/vi/JOSeu_uIsF0/mqdefault.jpg,EN,Other
s6pXjAentDY,other,Incident Investigation: Worker Loses Consciousness in Manure Spreader Tank | WorkSafeBC,no,,no,1661791974,2022-08-29 16:08:54,WorkSafeBC,UCtqNMOFerlGydw5hstlLfFQ,Education,,en,1823154,15923,,,0,820,https://i.ytimg.com/vi/s6pXjAentDY/mqdefault.jpg,EN,Other
wKsw7aev8cc,other,Supervision in Manual Falling: Support for Supervisors | WorkSafeBC,no,,no,1666974878,2022-10-28 16:10:38,WorkSafeBC,UCtqNMOFerlGydw5hstlLfFQ,Education,,en,3226,49,,,0,6,https://i.ytimg.com/vi/wKsw7aev8cc/mqdefault.jpg,EN,Other
zm3lSdtqtgo,other,What is the Workplace Wellbeing Assessment?,no,,no,1683505461,2023-05-08 00:05:21,SafeWork NSW,UCYJl8iQcwN05W8ugR4jaZMw,Education,,en,491,9,,,0,,https://i.ytimg.com/vi/zm3lSdtqtgo/mqdefault.jpg,EN,Other
kriU9dU0rtU,other,Supervision in Manual Falling: Supervising to the Level of Risk | WorkSafeBC,no,,no,1666974701,2022-10-28 16:10:41,WorkSafeBC,UCtqNMOFerlGydw5hstlLfFQ,Education,,en,1482,26,,,0,2,https://i.ytimg.com/vi/kriU9dU0rtU/mqdefault.jpg,EN,Other
wxtmD_t4jig,other,Supervision in Manual Falling: Challenges for Supervisors | WorkSafeBC,no,,no,1666974426,2022-10-28 16:10:06,WorkSafeBC,UCtqNMOFerlGydw5hstlLfFQ,Education,,en,1658,38,,,0,3,https://i.ytimg.com/vi/wxtmD_t4jig/mqdefault.jpg,EN,Other
jzufGL1x2TM,other,Supervision in Manual Falling: Developing Effective Supervisors | WorkSafeBC,no,,no,1666974577,2022-10-28 16:10:37,WorkSafeBC,UCtqNMOFerlGydw5hstlLfFQ,Education,,en,1531,44,,,0,1,https://i.ytimg.com/vi/jzufGL1x2TM/mqdefault.jpg,EN,Other
1RfRV0rzyBY,other,Safety With Every Step: Commercial Delivery | WorkSafeBC,no,,no,1656007705,2022-06-23 18:06:25,WorkSafeBC,UCtqNMOFerlGydw5hstlLfFQ,Education,,en,2440,63,,,0,3,https://i.ytimg.com/vi/1RfRV0rzyBY/mqdefault.jpg,EN,Other
kvwB5cti14g,other,Cone Zone BC: Slow Down to Help Keep Roadside Workers Safe | WorkSafeBC,no,,no,1629993618,2021-08-26 16:08:18,WorkSafeBC,UCtqNMOFerlGydw5hstlLfFQ,Education,,en,6165,128,,,0,15,https://i.ytimg.com/vi/kvwB5cti14g/mqdefault.jpg,EN,Other
uy-gSXNQar8,other,Supervision in Manual Falling: Champions for Change | WorkSafeBC,no,,no,1666913410,2022-10-27 23:10:10,WorkSafeBC,UCtqNMOFerlGydw5hstlLfFQ,Education,,en,3651,103,,,0,10,https://i.ytimg.com/vi/uy-gSXNQar8/mqdefault.jpg,EN,Other
sPHt0vSG-Vc,other,Plunge In For Lungs: CEO takes on the challenge!,no,,no,1686103354,2023-06-07 02:06:34,Lung Foundation Australia,UC1jdxQi0pQDYBG3iN1duYng,Nonprofits & Activism,,en-GB,68,3,,,0,1,https://i.ytimg.com/vi/sPHt0vSG-Vc/mqdefault.jpg,EN,Other
A_OyvCNoDYc,other,Working towards a strengths based approach,no,,no,1678926888,2023-03-16 00:03:48,Lung Foundation Australia,UC1jdxQi0pQDYBG3iN1duYng,Autos & Vehicles,,en-GB,172,1,,,0,0,https://i.ytimg.com/vi/A_OyvCNoDYc/mqdefault.jpg,EN,Other
V3reQsShLww,other,Manual handling: The importance of recognising hazards and implementing safe working methods,no,,yes,1687346212,2023-06-21 11:06:52,IOSHchannel,UCElzKyqOlO6UqkSj-YcmqsA,Nonprofits & Activism,,en-GB,142,,,,0,,https://i.ytimg.com/vi/V3reQsShLww/mqdefault.jpg,EN,Other
L8FHzuGBg68,other,Student employability: Working in safety and health - part 3,no,,no,1689599261,2023-07-17 13:07:41,IOSHchannel,UCElzKyqOlO6UqkSj-YcmqsA,Nonprofits & Activism,,en-GB,132,,,,0,,https://i.ytimg.com/vi/L8FHzuGBg68/mqdefault.jpg,EN,Other
WQSVbFL0puE,other,Student employability: Part 2 - finding work experience in safety and health,no,,yes,1685974853,2023-06-05 14:06:53,IOSHchannel,UCElzKyqOlO6UqkSj-YcmqsA,Nonprofits & Activism,,en-GB,209,,,,0,,https://i.ytimg.com/vi/WQSVbFL0puE/mqdefault.jpg,EN,Other
PWWp6Jz5rdI,other,Sexual Harassment In The Workplace | Employment Law Solicitors,no,,yes,1665144562,2022-10-07 12:10:22,Stephensons Solicitors LLP,UCsqmv63nZziXW7UDhTb6nSg,People & Blogs,,en-GB,636,7,,,0,0,https://i.ytimg.com/vi/PWWp6Jz5rdI/mqdefault.jpg,EN,Other
tbHGmRuyIf0,other,Directors  Duties | Understanding Company Director Responsibilities,no,,yes,1670586805,2022-12-09 11:12:25,Stephensons Solicitors LLP,UCsqmv63nZziXW7UDhTb6nSg,People & Blogs,,en-GB,725,6,,,0,0,https://i.ytimg.com/vi/tbHGmRuyIf0/mqdefault.jpg,EN,Other
aBd7AAnZWvQ,other,The future of Stephenson Smart accountants  new office in Acle,no,,no,1689928167,2023-07-21 08:07:27,Stephenson Smart,UCCzdNf2kZcDDCRwMUHzFxPg,News & Politics,en-GB,,25,0,,,0,0,https://i.ytimg.com/vi/aBd7AAnZWvQ/mqdefault.jpg,EN,Other
aZiHq-7Vjoc,other,How To Choose a Car Dealership,no,,no,1687021203,2023-06-17 17:06:03,The Balancing Act,UCrVWNQQ-qfZld6XCG3PGAew,Entertainment,,en,91,0,,,0,0,https://i.ytimg.com/vi/aZiHq-7Vjoc/mqdefault.jpg,EN,Other
rd5GK-SJhdc,other,Charlie Mullins of Pimlico Plumbers talks about apprenticeships.,no,,no,1288972699,2010-11-05 15:11:19,InstallerSHOW,UCme6ptzrxhWGCvR5P3x12xg,People & Blogs,,,1356,1,,,0,1,https://i.ytimg.com/vi/rd5GK-SJhdc/mqdefault.jpg,EN,Other
VghFhmHs6Lg,other,Industry leaders - Main challenges currently?,no,,no,1661425625,2022-08-25 11:08:05,InstallerSHOW,UCme6ptzrxhWGCvR5P3x12xg,Science & Technology,,,91,0,,,0,0,https://i.ytimg.com/vi/VghFhmHs6Lg/mqdefault.jpg,EN,Other
xf3_uRG81ss,other,How installers are key for efficiency and decarbonisation,no,,no,1666612936,2022-10-24 12:10:16,InstallerSHOW,UCme6ptzrxhWGCvR5P3x12xg,Science & Technology,,,53,0,,,0,0,https://i.ytimg.com/vi/xf3_uRG81ss/mqdefault.jpg,EN,Other
rRteSuLoZ7A,other,Build a stronger  more profitable  and happier business with the Corgi Business Community,no,,no,1660655843,2022-08-16 13:08:23,InstallerSHOW,UCme6ptzrxhWGCvR5P3x12xg,Science & Technology,,,23,0,,,0,0,https://i.ytimg.com/vi/rRteSuLoZ7A/mqdefault.jpg,EN,Other
p00YboDjjPk,other,Working live,no,,no,1687305434,2023-06-20 23:06:14,WorkSafeQueensland,UC2btoq3wEoMJ_inAMYVQ3-Q,Education,,en,132,2,,,0,,https://i.ytimg.com/vi/p00YboDjjPk/mqdefault.jpg,EN,Other
_uQrQ_aD8Ho,other,Managing the risk of psychosocial hazards at work code of practice - toolbox talk,no,,yes,1674196399,2023-01-20 06:01:19,WorkSafeQueensland,UC2btoq3wEoMJ_inAMYVQ3-Q,Education,,en,13695,26,,,0,,https://i.ytimg.com/vi/_uQrQ_aD8Ho/mqdefault.jpg,EN,Other
EGYFwCawwP4,other,People at Work,no,,yes,1671606004,2022-12-21 07:12:04,WorkSafeQueensland,UC2btoq3wEoMJ_inAMYVQ3-Q,Education,,en,1596,2,,,0,,https://i.ytimg.com/vi/EGYFwCawwP4/mqdefault.jpg,EN,Other
OVguxySTisU,other,Transitioning your workers back to the workplace,no,,no,1677022385,2023-02-21 23:02:05,WorkSafeQueensland,UC2btoq3wEoMJ_inAMYVQ3-Q,Education,,en,114,0,,,0,,https://i.ytimg.com/vi/OVguxySTisU/mqdefault.jpg,EN,Other
dzKndyryliU,other,Garry Williams explains the importance of training apprentices,no,,no,1686670813,2023-06-13 15:06:13,CITB,UC3XKFbroTxdPuterZeO9O0Q,Howto & Style,,en-GB,30,0,,,0,,https://i.ytimg.com/vi/dzKndyryliU/mqdefault.jpg,EN,Other
0ee15kQlWJU,other,Jude Cockrill explains the importance of taking on apprentices and claiming CITB grants,no,,no,1686672076,2023-06-13 16:06:16,CITB,UC3XKFbroTxdPuterZeO9O0Q,Howto & Style,,en-GB,13,0,,,0,,https://i.ytimg.com/vi/0ee15kQlWJU/mqdefault.jpg,EN,Other
VLDi7d8zyhE,other,David Ingham explains the importance of training apprentices,no,,no,1686671015,2023-06-13 15:06:35,CITB,UC3XKFbroTxdPuterZeO9O0Q,Howto & Style,,en-GB,20,0,,,0,,https://i.ytimg.com/vi/VLDi7d8zyhE/mqdefault.jpg,EN,Other
f0LBdzMqKIU,other,SkillsWest Careers & Employment Expo - Day 1,no,,no,1690443691,2023-07-27 07:07:31,Construction Training Fund,UCSNyuoV4ujTg20fX0P5wvWw,People & Blogs,,en-GB,0,0,,,0,0,https://i.ytimg.com/vi/f0LBdzMqKIU/mqdefault.jpg,EN,Other
WYVIYQiSomk,other,Manual Handling Toolbox Talk,no,,yes,1603462381,2020-10-23 14:10:01,HASpod,UC3KDIOCo98B3usLQPLhHq4Q,Education,en-GB,,57785,209,,,0,0,https://i.ytimg.com/vi/WYVIYQiSomk/mqdefault.jpg,EN,Other
bLgJ_lZo5t4,other,Working at Height Toolbox Talk,no,,yes,1553184011,2019-03-21 16:03:11,HASpod,UC3KDIOCo98B3usLQPLhHq4Q,Education,en-GB,en-GB,25648,131,,,0,4,https://i.ytimg.com/vi/bLgJ_lZo5t4/mqdefault.jpg,EN,Other
52hlW2r2Pag,other,Toolbox Talk - Working At Heights,no,,no,1659942048,2022-08-08 07:08:48,Cairnmead Industrial Consultants,UCAPQ4vMK0CuErcw_Ir4Q_2g,People & Blogs,,,110,1,,,0,0,https://i.ytimg.com/vi/52hlW2r2Pag/mqdefault.jpg,EN,Other
jG6Z4ErgfJ8,other,Every Job Has Transferable Skills,no,,yes,1654879727,2022-06-10 16:06:47,The Essel Channel,UCW1vRTm0srlPZc1NUWWrX5w,Science & Technology,,en,46,1,,,0,0,https://i.ytimg.com/vi/jG6Z4ErgfJ8/mqdefault.jpg,EN,Other
PFEdSy59MdM,other,Worried about being laid off ? Here’s a few things you should know.,no,,yes,1655420208,2022-06-16 22:06:48,The Essel Channel,UCW1vRTm0srlPZc1NUWWrX5w,Science & Technology,,en,64,2,,,0,0,https://i.ytimg.com/vi/PFEdSy59MdM/mqdefault.jpg,EN,Other
d83LaPhR7bs,other,Build Your Talent Roster BEFORE You Need to Hire,no,,yes,1654879737,2022-06-10 16:06:57,The Essel Channel,UCW1vRTm0srlPZc1NUWWrX5w,Science & Technology,,en,52,1,,,0,0,https://i.ytimg.com/vi/d83LaPhR7bs/mqdefault.jpg,EN,Other
WfijthU72TM,other,How Is An Environmental Company is Succeeding in Construction Staffing?,no,,yes,1654879743,2022-06-10 16:06:03,The Essel Channel,UCW1vRTm0srlPZc1NUWWrX5w,Science & Technology,,en,147,4,,,0,1,https://i.ytimg.com/vi/WfijthU72TM/mqdefault.jpg,EN,Other
qn2ihugILYo,other,How The Right Workforce Solution Affects Your Bottom Line,no,,yes,1654879715,2022-06-10 16:06:35,The Essel Channel,UCW1vRTm0srlPZc1NUWWrX5w,Science & Technology,,en,19,0,,,0,0,https://i.ytimg.com/vi/qn2ihugILYo/mqdefault.jpg,EN,Other
vVncIyq2ey0,other,Hiring Has Become a Virtual Game,no,,yes,1654879723,2022-06-10 16:06:43,The Essel Channel,UCW1vRTm0srlPZc1NUWWrX5w,Science & Technology,,en,18,1,,,0,0,https://i.ytimg.com/vi/vVncIyq2ey0/mqdefault.jpg,EN,Other
HxgwXYVs1Ow,other,HR vs Talent Acquisition: Why Your HR Department Isn t Able to Keep Up With Project Hiring,no,,yes,1654879734,2022-06-10 16:06:54,The Essel Channel,UCW1vRTm0srlPZc1NUWWrX5w,Science & Technology,,en,83,1,,,0,0,https://i.ytimg.com/vi/HxgwXYVs1Ow/mqdefault.jpg,EN,Other
zihj3rZhdDk,other,Worker Falling Through Skylight,no,,no,1676934034,2023-02-20 23:02:34,Workplace Safety and Health Council,UC-Q-6ma5V9tjmocEx4Ul6Zw,Nonprofits & Activism,,,3448,46,,,0,0,https://i.ytimg.com/vi/zihj3rZhdDk/mqdefault.jpg,EN,Other
PasEpcYPJ6c,other,Worker s fingers crushed by machine (English),no,,no,1680129859,2023-03-29 22:03:19,Workplace Safety and Health Council,UC-Q-6ma5V9tjmocEx4Ul6Zw,Nonprofits & Activism,,,3001,38,,,0,0,https://i.ytimg.com/vi/PasEpcYPJ6c/mqdefault.jpg,EN,Other
l8GrAZ1uqT0,other,Worker thrown off overturned forklift (English),no,,no,1688555148,2023-07-05 11:07:48,Workplace Safety and Health Council,UC-Q-6ma5V9tjmocEx4Ul6Zw,Nonprofits & Activism,,,1573,32,,,0,0,https://i.ytimg.com/vi/l8GrAZ1uqT0/mqdefault.jpg,EN,Other
JOKfvb1C_bE,other,Which is Better: Unemployability vs 100% Rating?,no,,no,1690408818,2023-07-26 22:07:18,Hill and Ponton  P.A.,UCU-M1eXHEVrscZcg9q1vF2Q,Education,,en,2642,174,,,0,12,https://i.ytimg.com/vi/JOKfvb1C_bE/mqdefault.jpg,EN,Other
VRyIdglyglw,other,Unfair Back Pay,no,,no,1689805804,2023-07-19 22:07:04,Hill and Ponton  P.A.,UCU-M1eXHEVrscZcg9q1vF2Q,Education,,en,2748,141,,,0,7,https://i.ytimg.com/vi/VRyIdglyglw/mqdefault.jpg,EN,Other
n-HczwRJ65k,other,my dream job after welding😍😩 #weld #welding,no,,no,1690807937,2023-07-31 12:07:17,weldergirl9ja,UCgDi9Y93dKZNC4imsSiWdZA,Education,,,3735,23,,,0,6,https://i.ytimg.com/vi/n-HczwRJ65k/mqdefault.jpg,EN,Other
iwb8mR7nRKA,other,Posture,no,,no,1689861382,2023-07-20 13:07:22,High Point Chiropractic,UCqSOLQ3z2bNhPEJ4v-5M7HA,People & Blogs,,en-US,1,0,,,0,0,https://i.ytimg.com/vi/iwb8mR7nRKA/mqdefault.jpg,EN,Other
hErKMEmnIQc,other,How Social Media Has Changed How We Hire,no,,yes,1654879718,2022-06-10 16:06:38,The Essel Channel,UCW1vRTm0srlPZc1NUWWrX5w,Science & Technology,,en,14,0,,,0,0,https://i.ytimg.com/vi/hErKMEmnIQc/mqdefault.jpg,EN,Other
5wFRS2fNx68,other,How to Get Your Team Bought In,no,,yes,1654879712,2022-06-10 16:06:32,The Essel Channel,UCW1vRTm0srlPZc1NUWWrX5w,Science & Technology,,en,9,0,,,0,0,https://i.ytimg.com/vi/5wFRS2fNx68/mqdefault.jpg,EN,Other
w4gPF6u8lpY,other,Find out if you’re an affected employee!,no,,no,1689631759,2023-07-17 22:07:19,GotSafety,UC5Ui5xTXauqZWw31egxCEcw,Education,,en,31,2,,,0,0,https://i.ytimg.com/vi/w4gPF6u8lpY/mqdefault.jpg,EN,Other
451by3G-9C8,other,Jerome Powell Says Fed Staff No Longer Predicting Recession,no,,no,1690403476,2023-07-26 20:07:16,Newsweek,UC2a35q7eyzkfoIusBzdH4Hw,News & Politics,en,en,7006,108,,,0,16,https://i.ytimg.com/vi/451by3G-9C8/mqdefault.jpg,EN,Other
sD1oeWiym2Q,other,White House  Agrees  With Marjorie Taylor Greene s Stance On Bidenomics,no,,yes,1689627652,2023-07-17 21:07:52,Newsweek,UC2a35q7eyzkfoIusBzdH4Hw,News & Politics,en,en,81137,1612,,,0,526,https://i.ytimg.com/vi/sD1oeWiym2Q/mqdefault.jpg,EN,Other
R_sC2wX9Uwc,other,Silica Exposure,no,,no,1279649136,2010-07-20 18:07:36,WorkSafeBC,UCtqNMOFerlGydw5hstlLfFQ,Education,,en,403635,2435,,,0,245,https://i.ytimg.com/vi/R_sC2wX9Uwc/mqdefault.jpg,EN,Other
