name,cluster,label,isSeed,seedRank,linksSeed,publishedAtUnix,publishedAtSQL,channelTitle,channelId,videoCategoryLabel,defaultLanguage,defaultAudioLanguage,viewCount,likeCount,dislikeCount,dislikeLikeRatio,favoriteCount,commentCount,thumb,language,clusterLabel
L5F2d997s4o,other,Pluie en Alsace: les vacanciers s adaptent,no,,no,1690955666,2023-08-02 05:08:26,BFM Alsace,UCCvhE7Q2nK7ZVPXXaB6sgTA,Entertainment,,,19,1,,,0,0,https://i.ytimg.com/vi/L5F2d997s4o/mqdefault.jpg,FR,Other
HBVyQS7qDCM,other,Strasbourg: la galère des usagers du tram à cause des travaux,no,,no,1690298299,2023-07-25 15:07:19,BFM Alsace,UCCvhE7Q2nK7ZVPXXaB6sgTA,Entertainment,,,523,6,,,0,2,https://i.ytimg.com/vi/HBVyQS7qDCM/mqdefault.jpg,FR,Other
G-FEdQYNc9Y,other,Béarn : la Section paloise se prépare à vélo,no,,no,1690902228,2023-08-01 15:08:48,France 3 Nouvelle-Aquitaine,UCwTvW0qRQXV-yvBghNVgqKg,Howto & Style,,fr-FR,451,14,,,0,,https://i.ytimg.com/vi/G-FEdQYNc9Y/mqdefault.jpg,FR,Other
TEIBOdqgEiQ,other,Haute-Saône : les véhicules anciens ont la cote,no,,no,1690188205,2023-07-24 08:07:25,France 3 Bourgogne-Franche-Comté,UCMPIMCKpq5TRd92Jwj2D7_Q,News & Politics,fr,fr,1598,21,,,0,,https://i.ytimg.com/vi/TEIBOdqgEiQ/mqdefault.jpg,FR,Other
oz6LtJsEjP0,other,Belfort se prépare à accueillir le Tour de France,no,,no,1689961977,2023-07-21 17:07:57,France 3 Bourgogne-Franche-Comté,UCMPIMCKpq5TRd92Jwj2D7_Q,News & Politics,fr,fr,1633,18,,,0,,https://i.ytimg.com/vi/oz6LtJsEjP0/mqdefault.jpg,FR,Other
7K-OZ7x4gto,other,Haute-Saône : des prêtres camerounais en renfort cet été dans les paroisses,no,,no,1690552602,2023-07-28 13:07:42,France 3 Bourgogne-Franche-Comté,UCMPIMCKpq5TRd92Jwj2D7_Q,News & Politics,fr,fr,592,12,,,0,,https://i.ytimg.com/vi/7K-OZ7x4gto/mqdefault.jpg,FR,Other
WhjJmtS0mtM,other,Avec leur fille de 7 ans et demi  ils relient la Bretagne et la Roumanie à vélo,no,,no,1690293447,2023-07-25 13:07:27,France 3 Bourgogne-Franche-Comté,UCMPIMCKpq5TRd92Jwj2D7_Q,News & Politics,fr,fr,1923,21,,,0,,https://i.ytimg.com/vi/WhjJmtS0mtM/mqdefault.jpg,FR,Other
cUzTDD8FmK0,other,CarfanaÜm : une caravane musicale itinérante dans les villages de Franche-Comté,no,,no,1690474728,2023-07-27 16:07:48,France 3 Bourgogne-Franche-Comté,UCMPIMCKpq5TRd92Jwj2D7_Q,News & Politics,fr,fr,745,13,,,0,,https://i.ytimg.com/vi/cUzTDD8FmK0/mqdefault.jpg,FR,Other
jH0IO5ENhKo,other,Haute-Saône : un chantier international de jeunes à Vellexon pour rénover un lavoir,no,,no,1690466203,2023-07-27 13:07:43,France 3 Bourgogne-Franche-Comté,UCMPIMCKpq5TRd92Jwj2D7_Q,News & Politics,fr,fr,574,12,,,0,,https://i.ytimg.com/vi/jH0IO5ENhKo/mqdefault.jpg,FR,Other
W_aY2hI1IxE,other,La Haute-Saône accueille une étape du Tour d Alsace,no,,no,1690795591,2023-07-31 09:07:31,France 3 Bourgogne-Franche-Comté,UCMPIMCKpq5TRd92Jwj2D7_Q,News & Politics,fr,fr,428,14,,,0,,https://i.ytimg.com/vi/W_aY2hI1IxE/mqdefault.jpg,FR,Other
6Og-AWPRAac,other,Avec les supporters chauds bouillants sur l étape mythique du Tour de France,no,,no,1690103700,2023-07-23 09:07:00,Brut,UCSKdvgqdnj72_SLggp7BDTg,Sports,,fr,23864,483,,,0,31,https://i.ytimg.com/vi/6Og-AWPRAac/mqdefault.jpg,FR,Other
qN1WjgEfuEc,other,Tour de France : les résidents d un EHPAD font le Tour à leur façon,no,,no,1690209937,2023-07-24 14:07:37,France 3 Hauts-de-France,UCFC3nJ8GXl5yONe3tB_vhsw,News & Politics,,fr,356,3,,,0,1,https://i.ytimg.com/vi/qN1WjgEfuEc/mqdefault.jpg,FR,Other
ZJe81CkILjw,other,De Corbie à Amiens : à vélo le long de la Somme,no,,no,1690815108,2023-07-31 14:07:48,France 3 Hauts-de-France,UCFC3nJ8GXl5yONe3tB_vhsw,News & Politics,,fr,122,4,,,0,0,https://i.ytimg.com/vi/ZJe81CkILjw/mqdefault.jpg,FR,Other
QdLXMzMv8Zo,other,De la Chaussée-Tirancourt à Bourdon : à vélo le long de la Somme,no,,no,1690884017,2023-08-01 10:08:17,France 3 Hauts-de-France,UCFC3nJ8GXl5yONe3tB_vhsw,News & Politics,,fr,71,2,,,0,0,https://i.ytimg.com/vi/QdLXMzMv8Zo/mqdefault.jpg,FR,Other
cP4VosCs-IM,other,C est quoi être agriculteur en 2023 ?,no,,no,1677579125,2023-02-28 10:02:05,Coordination Rurale,UCU61leTuAMuaDy7UN5PXZ7g,News & Politics,,fr,413,6,,,0,0,https://i.ytimg.com/vi/cP4VosCs-IM/mqdefault.jpg,FR,Other
Y8VeUAUUNDA,other,La moisson du colza - 2023,no,,no,1690954214,2023-08-02 05:08:14,Chaîne Agricole,UC3l2JpG0vN8xMkvvfCwavcQ,Education,fr,fr,8328,1254,,,0,36,https://i.ytimg.com/vi/Y8VeUAUUNDA/mqdefault.jpg,FR,Other
sOviJQXe76Y,other,Le débardage ou comment sortir le bois avec la bennette - 2023,no,,no,1675751421,2023-02-07 06:02:21,Chaîne Agricole,UC3l2JpG0vN8xMkvvfCwavcQ,Education,fr,fr,128700,4981,,,0,100,https://i.ytimg.com/vi/sOviJQXe76Y/mqdefault.jpg,FR,Other
oewzcG60Ttc,other,Moisson des orges - 2023,no,,no,1690117239,2023-07-23 13:07:39,Chaîne Agricole,UC3l2JpG0vN8xMkvvfCwavcQ,Education,fr,fr,80899,5332,,,0,141,https://i.ytimg.com/vi/oewzcG60Ttc/mqdefault.jpg,FR,Other
zf2skOzSfa0,other,Fertiliser et protéger le colza au même moment - 2023,no,,no,1677565830,2023-02-28 06:02:30,Chaîne Agricole,UC3l2JpG0vN8xMkvvfCwavcQ,Education,fr,fr,62772,3772,,,0,69,https://i.ytimg.com/vi/zf2skOzSfa0/mqdefault.jpg,FR,Other
5QluEqwXC5Q,other,Le broyeur pour la destruction des couverts végétaux - 2022,no,,no,1672122601,2022-12-27 06:12:01,Chaîne Agricole,UC3l2JpG0vN8xMkvvfCwavcQ,Education,fr,fr,127946,5157,,,0,113,https://i.ytimg.com/vi/5QluEqwXC5Q/mqdefault.jpg,FR,Other
sBe4WossWBM,other,Epandage des engrais sur orge avec un léger décalage - 2023,no,,no,1676961009,2023-02-21 06:02:09,Chaîne Agricole,UC3l2JpG0vN8xMkvvfCwavcQ,Education,fr,fr,58684,4034,,,0,77,https://i.ytimg.com/vi/sBe4WossWBM/mqdefault.jpg,FR,Other
YYp6Na8fivo,other,Ma propriété avance sur celle de mes voisins - 2023,no,,no,1675146610,2023-01-31 06:01:10,Chaîne Agricole,UC3l2JpG0vN8xMkvvfCwavcQ,Education,fr,fr,167302,5087,,,0,114,https://i.ytimg.com/vi/YYp6Na8fivo/mqdefault.jpg,FR,Other
_nYKRNfvVis,other,Semer à nouveau car cette partie s’est fait manger - 2022,no,,no,1669098606,2022-11-22 06:11:06,Chaîne Agricole,UC3l2JpG0vN8xMkvvfCwavcQ,Education,fr,fr,86588,3758,,,0,52,https://i.ytimg.com/vi/_nYKRNfvVis/mqdefault.jpg,FR,Other
M8RrGPslzjU,other,Les gros bois ne sont pas fendus mais découpés - 2023,no,,no,1674541810,2023-01-24 06:01:10,Chaîne Agricole,UC3l2JpG0vN8xMkvvfCwavcQ,Education,fr,fr,220202,4539,,,0,151,https://i.ytimg.com/vi/M8RrGPslzjU/mqdefault.jpg,FR,Other
lJmknAnRgcU,other,Les semis de blé chez Jean-Claude - 2022,no,,no,1669703407,2022-11-29 06:11:07,Chaîne Agricole,UC3l2JpG0vN8xMkvvfCwavcQ,Education,fr,fr,129707,4508,,,0,185,https://i.ytimg.com/vi/lJmknAnRgcU/mqdefault.jpg,FR,Other
bDfi3PxJE2k,other,Salon de l Agriculture 2023 : le numérique  un allié précieux pour les agriculteurs,no,,no,1677435151,2023-02-26 18:02:31,Europe 1,UCIMGfEAERXjmWwQeg15BFsg,News & Politics,,,1315,19,,,0,1,https://i.ytimg.com/vi/bDfi3PxJE2k/mqdefault.jpg,FR,Other
vKm9Oj6w3sU,other,LE PRÉSIDENT DU SYNDICAT APICOLE DU DOUBS : BILAN 2022 ET EXTRACTION DU MIEL DES RUCHERS ÉCOLES,no,,no,1660147606,2022-08-10 16:08:46,Api25,UCjYFDHZsCg4497odbii6Erg,Film & Animation,,,1967,93,,,0,11,https://i.ytimg.com/vi/vKm9Oj6w3sU/mqdefault.jpg,FR,Other
z7BviaCKlVM,other,Ces trois derniers mois sur l exploitation - 2023,no,,no,1687289786,2023-06-20 19:06:26,Chaîne Agricole,UC3l2JpG0vN8xMkvvfCwavcQ,Education,fr,fr,127950,9706,,,0,594,https://i.ytimg.com/vi/z7BviaCKlVM/mqdefault.jpg,FR,Other
xTjmTrBFlpE,other,La peinture de la structure métallique du hangar - 2023,no,,no,1676356212,2023-02-14 06:02:12,Chaîne Agricole,UC3l2JpG0vN8xMkvvfCwavcQ,Education,fr,fr,56990,4204,,,0,69,https://i.ytimg.com/vi/xTjmTrBFlpE/mqdefault.jpg,FR,Other
e64po-m9_Ec,other,Episode 1 : Au cœur de la betterave FRANCE 3 PICARDIE,no,,no,1547116982,2019-01-10 10:01:02,Tereos,UCfi30O6nqxNUedOXgp8Vajg,Science & Technology,,,10554,47,,,0,0,https://i.ytimg.com/vi/e64po-m9_Ec/mqdefault.jpg,FR,Other
G_yDenZnXpg,other,Liberté et pop philosophie : Épisode 3  je suis libre  je ne dépends de personne ?,no,,no,1690901189,2023-08-01 14:08:29,20 Minutes France,UCD25QI36ly-8hWm9OPOz7aw,News & Politics,,,4,1,,,0,0,https://i.ytimg.com/vi/G_yDenZnXpg/mqdefault.jpg,FR,Other
qlxbCk5pR4A,other,Reportage France 3 - La Ferme des Domoiselles,no,,no,1614763277,2021-03-03 09:03:17,SAFER GRAND EST,UCA0mJa1n5acZzEEAlx8V5pg,News & Politics,,,14121,115,,,0,0,https://i.ytimg.com/vi/qlxbCk5pR4A/mqdefault.jpg,FR,Other
y_SXyONwhSE,other,Stopper ses couverts végétaux 3  quelques réponses à vos questions  petit point sur la chaine.,no,,no,1676317153,2023-02-13 19:02:13,Sam  agriculteur indépendant,UCsfYh1a4wWMv-z_uczNOXEA,Science & Technology,,fr,10864,820,,,0,82,https://i.ytimg.com/vi/y_SXyONwhSE/mqdefault.jpg,FR,Other
bBN6BlEAZrA,other,Actualité N°3-2023 Moisson 2023  Azote  Bio contre HVE   les bassins de captages  programmes vidéos.,no,,no,1675076782,2023-01-30 11:01:22,Sam  agriculteur indépendant,UCsfYh1a4wWMv-z_uczNOXEA,News & Politics,,fr,8729,934,,,0,56,https://i.ytimg.com/vi/bBN6BlEAZrA/mqdefault.jpg,FR,Other
MbpulBCOwTM,other,Społeczność sąsiedzka - budowa samowystarczalnego gospodarstwa w górach  część 3/3,no,,no,1687428010,2023-06-22 10:06:10,Ramsey United,UC-pZ3BcgDaDRXM0XhigRyYg,Film & Animation,pl,pl,64974,2132,,,0,146,https://i.ytimg.com/vi/MbpulBCOwTM/mqdefault.jpg,FR,Other
EDh8N8sR8H0,other,Mardi 1er août 2023 : les 3 grands titres de l’actualité,no,,no,1690898305,2023-08-01 13:08:25,RTL,UCzBoVtUqSyAyr0kF5ABW7gQ,News & Politics,,fr,1398,28,,,0,1,https://i.ytimg.com/vi/EDh8N8sR8H0/mqdefault.jpg,FR,Other
sAr0_GdyeQ4,other,Vendredi 28 juillet 2023 : les 3 grands titres de l’actualité,no,,no,1690552645,2023-07-28 13:07:25,RTL,UCzBoVtUqSyAyr0kF5ABW7gQ,News & Politics,,fr,7004,100,,,0,8,https://i.ytimg.com/vi/sAr0_GdyeQ4/mqdefault.jpg,FR,Other
vOUX1dxDnWk,other,Lundi 31 juillet 2023 : les 3 grands titres de l’actualité,no,,no,1690812042,2023-07-31 14:07:42,RTL,UCzBoVtUqSyAyr0kF5ABW7gQ,News & Politics,,fr,3654,53,,,0,3,https://i.ytimg.com/vi/vOUX1dxDnWk/mqdefault.jpg,FR,Other
8smIWW6eqdM,other,#ParolesAuxBetteraviers - Saison 4 - Ep3,no,,no,1671695770,2022-12-22 07:12:10,KWS FRANCE,UCUTQgJ5qYkK32V6iWHe__tA,Howto & Style,,fr,120,1,,,0,0,https://i.ytimg.com/vi/8smIWW6eqdM/mqdefault.jpg,FR,Other
JzYKnYU1PyU,other,Icelandic volcano eruption 2023 (3rd day),no,,no,1689286498,2023-07-13 22:07:58,Ingvarch Explorer,UCcmz05VkwfMdA338ZBKlq-g,Travel & Events,,zxx,23881,121,,,0,7,https://i.ytimg.com/vi/JzYKnYU1PyU/mqdefault.jpg,FR,Other
BSpkJ6Y4Row,other,Insektycydy. Opryski  które dla wydajności i zysków zabijają nasz ekosystem | ARTE.tv Dokumenty,yes,40,no,1687278780,2023-06-20 16:06:00,ARTE․tv Dokumenty,UCr7BKJBRxT66pMGVpFQxzZw,Film & Animation,,,3451,91,,,0,45,https://i.ytimg.com/vi/BSpkJ6Y4Row/mqdefault.jpg,FR,Other
5yvVmSwVfVU,other,François Asselineau dans  15 minutes pour convaincre  sur France 2,no,,no,1492716274,2017-04-20 19:04:34,franceinfo,UCO6K_kkdP-lnSCiO3tPx7WA,News & Politics,,,246495,5770,,,0,1259,https://i.ytimg.com/vi/5yvVmSwVfVU/mqdefault.jpg,FR,Other
-gM55FOspdk,other,Tu savais que le réalisateur Alan Smithee ne faisait que des films nuls ? #shorts,no,,no,1690639200,2023-07-29 14:07:00,France Inter,UCJldRgT_D7Am-ErRHQZ90uw,Entertainment,fr,fr,2813,56,,,0,1,https://i.ytimg.com/vi/-gM55FOspdk/mqdefault.jpg,FR,Other
q62by2Jnm8g,other,Gabriel Attal  Quand est-ce qu’une manifestation a rempli le frigo ?  - 10/10/2022,no,,no,1665487953,2022-10-11 11:10:33,LCP - Assemblée nationale,UCHGFbA0KWBgf6gMbyUCZeCQ,News & Politics,fr,fr-FR,76939,834,,,0,331,https://i.ytimg.com/vi/q62by2Jnm8g/mqdefault.jpg,FR,Other
EwtgJptj6Xg,other,J ai du sang sur les mains  : l histoire du père de la bombe atomique  Robert Oppenheimer,no,,no,1690708500,2023-07-30 09:07:00,Brut,UCSKdvgqdnj72_SLggp7BDTg,Science & Technology,,fr,45690,915,,,0,100,https://i.ytimg.com/vi/EwtgJptj6Xg/mqdefault.jpg,FR,Other
1TiYajFsWY4,other,ALTRAD ENDEL Corrosion sous contrainte - Reportage TF1 Chinon septembre 2022,no,,no,1665668442,2022-10-13 13:10:42,ALTRAD ENDEL,UCU9FntjCw-d6puJwVsiV3IA,People & Blogs,,fr,112,5,,,0,0,https://i.ytimg.com/vi/1TiYajFsWY4/mqdefault.jpg,FR,Other
ThaKC64TESE,other,Bérénice Bejo  actrice,no,,no,1690961169,2023-08-02 07:08:09,Europe 1,UCIMGfEAERXjmWwQeg15BFsg,News & Politics,,,81,2,,,0,1,https://i.ytimg.com/vi/ThaKC64TESE/mqdefault.jpg,FR,Other
tMSqUjvGB9Y,other,5 minutes pour décrypter Monsanto,no,,no,1475080800,2016-09-28 16:09:00,HugoDécrypte - Actus du jour,UCAcAnMF0OrCtUep3Y4M-ZPw,News & Politics,,fr,105089,5027,,,0,292,https://i.ytimg.com/vi/tMSqUjvGB9Y/mqdefault.jpg,FR,Other
3vF4RVOqC4U,other,Un monde d abeilles - Le dessous des cartes | ARTE,no,,yes,1634378406,2021-10-16 10:10:06,Le Dessous des Cartes - ARTE,UCHGMBrXUzClgjEzBMei-Jdw,News & Politics,fr,fr,125209,3168,,,0,155,https://i.ytimg.com/vi/3vF4RVOqC4U/mqdefault.jpg,FR,Other
_CXiQaDAWjc,other,🔴 En direct - Antoine Léaument  député de la France Insoumise est l invité du jour,no,,no,1690786635,2023-07-31 06:07:15,RMC,UCgGb7tN3tIH5_Kk05D1J_bA,Entertainment,fr,en-US,4247,,,,0,122,https://i.ytimg.com/vi/_CXiQaDAWjc/mqdefault.jpg,FR,Other
FI86AF2RWtg,other,Au Portugal  le projet d une mine de lithium suscite la controverse • FRANCE 24,no,,no,1676040260,2023-02-10 14:02:20,FRANCE 24,UCCCPCZNChQdGa9EkATeye4g,News & Politics,fr,fr,27886,138,,,0,13,https://i.ytimg.com/vi/FI86AF2RWtg/mqdefault.jpg,FR,Other
nH0RWg703Hg,other,Le lithium bolivien : une arlésienne ? • FRANCE 24,no,,no,1676043965,2023-02-10 15:02:05,FRANCE 24,UCCCPCZNChQdGa9EkATeye4g,News & Politics,,fr,2795,26,,,0,11,https://i.ytimg.com/vi/nH0RWg703Hg/mqdefault.jpg,FR,Other
bG9JOZKm_bU,other,USA : Dakota du Nord  pluies de dollars acides | ARTE Reportage,no,,no,1685527227,2023-05-31 10:05:27,ARTE,UCwI-JbGNsojunnHbFAc0M4Q,News & Politics,fr,fr,234541,1426,,,0,212,https://i.ytimg.com/vi/bG9JOZKm_bU/mqdefault.jpg,FR,Other
mr_3A3Rq8fA,other,L’hydrogène : miracle ou mirage énergétique ? | Les questions qui fâchent | ARTE,no,,yes,1685278836,2023-05-28 13:05:36,ARTE,UCwI-JbGNsojunnHbFAc0M4Q,News & Politics,fr,fr,240840,2016,,,0,413,https://i.ytimg.com/vi/mr_3A3Rq8fA/mqdefault.jpg,FR,Other
V0WrY9zMBdU,other,Le hasard existe-t-il ? | 42  la réponse à presque tout | ARTE,no,,no,1685106033,2023-05-26 13:05:33,ARTE,UCwI-JbGNsojunnHbFAc0M4Q,Entertainment,fr,fr,487103,6069,,,0,597,https://i.ytimg.com/vi/V0WrY9zMBdU/mqdefault.jpg,FR,Other
A_VxJhWM1Y4,other,Drogues : l’Europe  nouvelle plaque tournante | ARTE Europe l’hebdo,no,,no,1690714806,2023-07-30 11:07:06,ARTE,UCwI-JbGNsojunnHbFAc0M4Q,Entertainment,,fr,88965,954,,,0,225,https://i.ytimg.com/vi/A_VxJhWM1Y4/mqdefault.jpg,FR,Other
rKj8Eu13Mik,other,Inde : Hyderabad  la plus grande pharmacie du monde | ARTE Reportage,no,,no,1685979010,2023-06-05 15:06:10,ARTE,UCwI-JbGNsojunnHbFAc0M4Q,News & Politics,,,303329,2598,,,0,415,https://i.ytimg.com/vi/rKj8Eu13Mik/mqdefault.jpg,FR,Other
vX0O2C-J37k,other,Cap-Vert : les forçats du sable | ARTE,no,,no,1690817419,2023-07-31 15:07:19,ARTE,UCwI-JbGNsojunnHbFAc0M4Q,News & Politics,fr,fr,29429,410,,,0,42,https://i.ytimg.com/vi/vX0O2C-J37k/mqdefault.jpg,FR,Other
Nkhfd-VVgfo,other,Le monde dans le piège de la dette | ARTE,no,,yes,1685556009,2023-05-31 18:05:09,ARTE,UCwI-JbGNsojunnHbFAc0M4Q,News & Politics,fr,fr,636958,5133,,,0,860,https://i.ytimg.com/vi/Nkhfd-VVgfo/mqdefault.jpg,FR,Other
rlbmb4X_oEA,other,Tempêtes solaires : Une mystérieuse menace | ARTE,no,,yes,1655820032,2022-06-21 14:06:32,ARTE,UCwI-JbGNsojunnHbFAc0M4Q,Science & Technology,fr,fr,1191953,6422,,,0,836,https://i.ytimg.com/vi/rlbmb4X_oEA/mqdefault.jpg,FR,Other
s2AP8rqhPiE,other,Chine : la disparition des milliardaires | ARTE Reportage,no,,no,1690711241,2023-07-30 10:07:41,ARTE,UCwI-JbGNsojunnHbFAc0M4Q,News & Politics,fr,fr,551283,4646,,,0,960,https://i.ytimg.com/vi/s2AP8rqhPiE/mqdefault.jpg,FR,Other
Mcyx1GrKYJc,other,Allons-nous manquer d’électricité ? | 42  la réponse à presque tout | ARTE,no,,no,1690549214,2023-07-28 13:07:14,ARTE,UCwI-JbGNsojunnHbFAc0M4Q,Entertainment,fr,fr,74134,999,,,0,300,https://i.ytimg.com/vi/Mcyx1GrKYJc/mqdefault.jpg,FR,Other
XQi6aO2CSgY,other,Cybercriminalité  des attaques bien réelles | ARTE,no,,yes,1684069231,2023-05-14 13:05:31,ARTE,UCwI-JbGNsojunnHbFAc0M4Q,Film & Animation,,,600663,4253,,,0,240,https://i.ytimg.com/vi/XQi6aO2CSgY/mqdefault.jpg,FR,Other
ea_LRARdyKY,other,Le vent : Dans la tourmente du changement climatique | ARTE,no,,no,1690480830,2023-07-27 18:07:30,ARTE,UCwI-JbGNsojunnHbFAc0M4Q,Entertainment,fr,fr,128571,894,,,0,348,https://i.ytimg.com/vi/ea_LRARdyKY/mqdefault.jpg,FR,Other
yU7uy3Qd3y0,other,Mexique : Fentanyl  le nouveau poison des cartels | Arte Reportage,no,,no,1686229251,2023-06-08 13:06:51,ARTE,UCwI-JbGNsojunnHbFAc0M4Q,News & Politics,fr,fr,1220504,10263,,,0,1165,https://i.ytimg.com/vi/yU7uy3Qd3y0/mqdefault.jpg,FR,Other
UaNSByf4sLA,15,Bayer and the bees | DW Documentary,no,,no,1592330410,2020-06-16 18:06:10,DW Documentary,UCW39zufHfsuGgpLviKh297Q,Education,,en,1916711,16372,,,0,2544,https://i.ytimg.com/vi/UaNSByf4sLA/mqdefault.jpg,FR,Save the bees
HWDxqrJ0yR8,other,Niger: uranowe upiory | ARTE.tv Dokumenty [CAŁY FILM LEKTOR PL],no,,no,1689957180,2023-07-21 16:07:00,ARTE․tv Dokumenty,UCr7BKJBRxT66pMGVpFQxzZw,Film & Animation,,,61815,977,,,0,179,https://i.ytimg.com/vi/HWDxqrJ0yR8/mqdefault.jpg,FR,Other
CGgttdi6Nps,other,Syria: dzieci w przemyśle naftowym | ARTE.tv Dokumenty,no,,no,1689870781,2023-07-20 16:07:01,ARTE․tv Dokumenty,UCr7BKJBRxT66pMGVpFQxzZw,Film & Animation,,,8085,181,,,0,65,https://i.ytimg.com/vi/CGgttdi6Nps/mqdefault.jpg,FR,Other
EC0Kuc-j5mI,other,Kokainowe hipopotamy Pablo Escobara | ARTE.tv Dokumenty,no,,no,1687365180,2023-06-21 16:06:00,ARTE․tv Dokumenty,UCr7BKJBRxT66pMGVpFQxzZw,Film & Animation,,,3960,74,,,0,2,https://i.ytimg.com/vi/EC0Kuc-j5mI/mqdefault.jpg,FR,Other
2mCFcGoafMQ,other,Rio. Miasto bez Boga  - igrzyska krzywdy  biedy i uprzedzeń,no,,no,1481552919,2016-12-12 14:12:39,TVP Sport,UCalwFtq-BVcszKLZ5k2vbLw,Sports,,,4286472,9823,,,0,1159,https://i.ytimg.com/vi/2mCFcGoafMQ/mqdefault.jpg,FR,Other
jOfUEzlXGsY,other,Rosyjscy muzułmanie w Europie | ARTE.tv Dokumenty,no,,no,1690561980,2023-07-28 16:07:00,ARTE․tv Dokumenty,UCr7BKJBRxT66pMGVpFQxzZw,Film & Animation,,,3854,63,,,0,8,https://i.ytimg.com/vi/jOfUEzlXGsY/mqdefault.jpg,FR,Other
8xk1gTWk4iQ,other,Jak włoski Kościół walczy z mafią | ARTE.tv Dokumenty,no,,no,1687710780,2023-06-25 16:06:00,ARTE․tv Dokumenty,UCr7BKJBRxT66pMGVpFQxzZw,Film & Animation,,,1863,41,,,0,9,https://i.ytimg.com/vi/8xk1gTWk4iQ/mqdefault.jpg,FR,Other
ndSwDpD3aVU,other,Azbest - niekończąca się historia trucizny | ARTE.tv Dokumenty [CAŁY FILM LEKTOR PL],no,,yes,1671211980,2022-12-16 17:12:00,ARTE․tv Dokumenty,UCr7BKJBRxT66pMGVpFQxzZw,Film & Animation,,,51724,319,,,0,43,https://i.ytimg.com/vi/ndSwDpD3aVU/mqdefault.jpg,FR,Other
67vPlZrOhKE,other,PRZERWANY POSIŁEK (Sudan Południowy) Lektor PL - cały film,no,,no,1679651407,2023-03-24 09:03:07,Salezjańska Fundacja Misyjna Don Bosco,UC4A1TLGKFHbPG7cEagwoj7Q,Nonprofits & Activism,pl,pl,2458,77,,,0,8,https://i.ytimg.com/vi/67vPlZrOhKE/mqdefault.jpg,FR,Other
w8tMROtjoW8,other,Inflacja  eksodus medyków i wypadki rowerowe | ARTE.tv Dokumenty,no,,no,1687192380,2023-06-19 16:06:00,ARTE․tv Dokumenty,UCr7BKJBRxT66pMGVpFQxzZw,News & Politics,,,3375,75,,,0,3,https://i.ytimg.com/vi/w8tMROtjoW8/mqdefault.jpg,FR,Other
-ryo8q5QvJM,other,Le rôle oublié des pollinisateurs | Reportage CNRS,no,,yes,1601030468,2020-09-25 10:09:08,CNRS,UCRHBpvcASQs852H0t4mt1zA,Science & Technology,fr,fr,9290,157,,,0,7,https://i.ytimg.com/vi/-ryo8q5QvJM/mqdefault.jpg,FR,Other
JL-R6uzleos,other,Foot : le CNOSF n autorise pas le FC Sochaux à plaider son maintien en L2,no,,no,1690958249,2023-08-02 06:08:29,Europe 1,UCIMGfEAERXjmWwQeg15BFsg,News & Politics,,,128,1,,,0,0,https://i.ytimg.com/vi/JL-R6uzleos/mqdefault.jpg,FR,Other
Va_DI7P_GGQ,other,Les gens de droite sont plus tolérants que les gens de gauche,no,,no,1690956097,2023-08-02 06:08:37,Europe 1,UCIMGfEAERXjmWwQeg15BFsg,News & Politics,,,190,8,,,0,4,https://i.ytimg.com/vi/Va_DI7P_GGQ/mqdefault.jpg,FR,Other
-Pvf3UcXjPQ,other,Wow! Coaches FIGHT OVER this EXCEPTIONAL talent in The Voice | #Journey 174,no,,no,1644073260,2022-02-05 15:02:00,The Voice Global,UCJYtYkiGldqX6Ne938j-k2g,Entertainment,en,en,408194,6675,,,0,276,https://i.ytimg.com/vi/-Pvf3UcXjPQ/mqdefault.jpg,FR,Other
sonRAVRurzs,other,Comment bien se laver les mains / Comment chasser les microbes,no,,no,1613574201,2021-02-17 15:02:21,Marika Kids,UC2ClQtNNSgCfvQRlczPfBew,People & Blogs,,,2402,15,,,0,0,https://i.ytimg.com/vi/sonRAVRurzs/mqdefault.jpg,FR,Other
KiILs5P26Ks,other,Développement durable pour les enfants | Ecologie Environnement,no,,no,1435681367,2015-06-30 16:06:47,Sustainability Illustrated,UCB_yeT6WwVLJjCsZFt2oQfA,Education,,fr,116489,630,,,0,0,https://i.ytimg.com/vi/KiILs5P26Ks/mqdefault.jpg,FR,Other
0rrsoKTG9ec,other,La difficile semaine du ministre en charge du logement - En toute subjectivité,no,,no,1675667482,2023-02-06 07:02:22,France Inter,UCJldRgT_D7Am-ErRHQZ90uw,News & Politics,fr-FR,fr-FR,1690,63,,,0,1,https://i.ytimg.com/vi/0rrsoKTG9ec/mqdefault.jpg,FR,Other
1oPVYebEgz8,other,La chronique décapante de Gaspard Proust face à Sandrine Rousseau,no,,no,1675237819,2023-02-01 07:02:19,Europe 1,UCIMGfEAERXjmWwQeg15BFsg,News & Politics,,,994530,7777,,,0,699,https://i.ytimg.com/vi/1oPVYebEgz8/mqdefault.jpg,FR,Other
II7Mltx6t3Q,other,Relation BDSM ou syndrome de Stockholm ? La chronique de Lisa Delmoitiez,no,,no,1675684795,2023-02-06 11:02:55,France Inter,UCJldRgT_D7Am-ErRHQZ90uw,Comedy,fr-FR,fr-FR,48720,768,,,0,12,https://i.ytimg.com/vi/II7Mltx6t3Q/mqdefault.jpg,FR,Other
