name,cluster,label,isSeed,seedRank,linksSeed,publishedAtUnix,publishedAtSQL,channelTitle,channelId,videoCategoryLabel,defaultLanguage,defaultAudioLanguage,viewCount,likeCount,dislikeCount,dislikeLikeRatio,favoriteCount,commentCount,thumb,language,clusterLabel
NZ86wYQ2dQE,other,Ouverture des Journées Mondiales de la Jeunesse à Lisbonne • FRANCE 24,no,,no,1690900823,2023-08-01 14:08:23,FRANCE 24,UCCCPCZNChQdGa9EkATeye4g,News & Politics,fr,fr,498,9,,,0,0,https://i.ytimg.com/vi/NZ86wYQ2dQE/mqdefault.jpg,FR,Other
V4t3dABOKmQ,other,[🔴LIVE ] Edition Spéciale : Dissolution de Pastef  les acteur se prononcent,no,,no,1690905656,2023-08-01 16:08:56,DAKARACTU TV HD,UCG0t6XiAHui-ziz7SwFTN0g,News & Politics,,fr,144,4,,,0,0,https://i.ytimg.com/vi/V4t3dABOKmQ/mqdefault.jpg,FR,Other
9v7XqphMC14,other,URGENT : La Kabylie en feu 2017,no,,no,1500064287,2017-07-14 20:07:27,Monde kabyle humeur et savoir,UCsL0euwRTB1_pORu4ilD50Q,People & Blogs,,,15855,62,,,0,24,https://i.ytimg.com/vi/9v7XqphMC14/mqdefault.jpg,FR,Other
2GTBkq5njFs,other,TLTP - Curage étang,no,,no,1543446101,2018-11-28 23:11:41,Thierry Lemee,UCN5mKOUwweMz8EpB1PyUh6g,People & Blogs,,,35473,124,,,0,4,https://i.ytimg.com/vi/2GTBkq5njFs/mqdefault.jpg,FR,Other
nZL3DZ-WFGo,other,Patrice Bergeron  le capitaine des Bruins de Boston  accroche ses patins.,no,,no,1690479875,2023-07-27 17:07:35,ICI Québec,UCS_GhgENuLT3xLr55fvImJQ,News & Politics,fr-CA,fr-CA,1027,10,,,0,2,https://i.ytimg.com/vi/nZL3DZ-WFGo/mqdefault.jpg,FR,Other
HhR42jQnWJA,other,Place à l opéra  à Québec,no,,no,1690304236,2023-07-25 16:07:16,ICI Québec,UCS_GhgENuLT3xLr55fvImJQ,News & Politics,fr-CA,fr-CA,481,10,,,0,0,https://i.ytimg.com/vi/HhR42jQnWJA/mqdefault.jpg,FR,Other
Y0vvKvGpXKw,other,Le Festival d opéra de Québec présente Roméo et Juliette,no,,no,1690818177,2023-07-31 15:07:57,ICI Québec,UCS_GhgENuLT3xLr55fvImJQ,News & Politics,fr-CA,fr-CA,147,3,,,0,0,https://i.ytimg.com/vi/Y0vvKvGpXKw/mqdefault.jpg,FR,Other
l2OH1D2Xuis,other,Un spectacle au parc national de la Jacques-Cartier,no,,no,1690817539,2023-07-31 15:07:19,ICI Québec,UCS_GhgENuLT3xLr55fvImJQ,News & Politics,fr-CA,fr-CA,258,10,,,0,1,https://i.ytimg.com/vi/l2OH1D2Xuis/mqdefault.jpg,FR,Other
y3Y8NdFb-TI,other,FAQ | La question du public (consultation),no,,no,1690569377,2023-07-28 18:07:17,ICI Québec,UCS_GhgENuLT3xLr55fvImJQ,News & Politics,fr-CA,fr-CA,418,6,,,0,0,https://i.ytimg.com/vi/y3Y8NdFb-TI/mqdefault.jpg,FR,Other
bhaj7wFsgl4,other,FAQ | La question du public (consultation),no,,no,1690567216,2023-07-28 18:07:16,ICI Québec,UCS_GhgENuLT3xLr55fvImJQ,News & Politics,fr-CA,fr-CA,141,2,,,0,2,https://i.ytimg.com/vi/bhaj7wFsgl4/mqdefault.jpg,FR,Other
EcAXuUjuGD4,other,Vivre avec un cancer du sein métastatique - Joëlle Thills,no,,no,1634137274,2021-10-13 15:10:14,BIG against breast cancer,UC8kIwyxDaiJB8EIOfhIxylQ,Nonprofits & Activism,,,14998,127,,,0,21,https://i.ytimg.com/vi/EcAXuUjuGD4/mqdefault.jpg,FR,Other
jNVxrUgEvJw,other,Marie Trintignant est morte il y a 20 ans... l historienne Florence Montreynaud est l invitée de RMC,no,,no,1690715034,2023-07-30 11:07:54,RMC,UCgGb7tN3tIH5_Kk05D1J_bA,News & Politics,,,1175,27,,,0,25,https://i.ytimg.com/vi/jNVxrUgEvJw/mqdefault.jpg,FR,Other
AQEc4BwX6dk,other,Jawan: Zinda Banda Song |Shah Rukh Khan |Atlee |Anirudh |Nayanthara |Vijay Sethupathi |Deepika,no,,no,1690787948,2023-07-31 07:07:08,T-Series,UCq-Fj5jknLsUf-MWSy4_brA,Music,,hi,37074520,768207,,,0,64684,https://i.ytimg.com/vi/AQEc4BwX6dk/mqdefault.jpg,FR,Other
7K-17tldGeg,other,Interview de Julie LUCAS - Salon Your Future,no,,no,1677748810,2023-03-02 09:03:10,ESAIP École d Ingénieurs,UCaPW-OQ3pgxx-DtfxtOQ93g,Education,,fr-FR,143,6,,,0,0,https://i.ytimg.com/vi/7K-17tldGeg/mqdefault.jpg,FR,Other
SlF17N6EDF0,other,Interview BFM - Reevive,no,,no,1690550337,2023-07-28 13:07:57,Reevive,UCeY4SPp0ZKHcgfDkRf-30BA,News & Politics,,,34,1,,,0,0,https://i.ytimg.com/vi/SlF17N6EDF0/mqdefault.jpg,FR,Other
u_lZBChy5fw,other,🚧Les Équipements de Protection Collective (EPC),no,,no,1630075502,2021-08-27 14:08:02,PREVEDIA,UCT_MemWmQ0RdiDIfDhuDgsQ,Education,,en,4955,42,,,0,0,https://i.ytimg.com/vi/u_lZBChy5fw/mqdefault.jpg,FR,Other
7PQZXRU27OI,other,Comment mettre l EPI / How to put on PPE,no,,no,1669036499,2022-11-21 13:11:59,HGH - Hôpital Général de Hawkesbury & District General Hospital,UCsV2r1Ampg8kTBKUxWmdbwg,Nonprofits & Activism,,zxx,145,,,,0,0,https://i.ytimg.com/vi/7PQZXRU27OI/mqdefault.jpg,FR,Other
JsGx2TjvviA,other,BLIND TEST: Musique classique 2,no,,no,1533049507,2018-07-31 15:07:07,Deux gouttes de culture,UCt7WPAWJ92U5XEboNEgB44Q,Music,,,512965,6659,,,0,346,https://i.ytimg.com/vi/JsGx2TjvviA/mqdefault.jpg,FR,Other
vJZCtmGwu1Y,other,#2: La planification aux 2 semaines,no,,no,1689712122,2023-07-18 20:07:42,Caroline Litalien,UCrrQUOqXNsH8LtmIsWNikJA,People & Blogs,,,4,0,,,0,0,https://i.ytimg.com/vi/vJZCtmGwu1Y/mqdefault.jpg,FR,Other
nI2seeAyClA,other,Leopold 2 & Marie Henriette  une #histoire d #amour #royale #belge #RTBF #shorts #patrickweber,no,,no,1690794036,2023-07-31 09:07:36,RTBF,UCNG9VVd57cl3Rcq8cSgpZlQ,News & Politics,fr,fr-BE,580,19,,,0,0,https://i.ytimg.com/vi/nI2seeAyClA/mqdefault.jpg,FR,Other
dug56u8NN7g,other,Marvel Studios’ Loki Season 2 | Official Trailer | Disney+,no,,no,1690808424,2023-07-31 13:07:24,Marvel Entertainment,UCvC4D8onUfXzvjTOM-dBfEA,Entertainment,,en,9103048,422304,,,0,16915,https://i.ytimg.com/vi/dug56u8NN7g/mqdefault.jpg,FR,Other
SW5IAMcjUy4,other,Apex Legends: Resurrection Launch Trailer | Kill Code - Part 2,no,,no,1690815611,2023-07-31 15:07:11,Apex Legends,UC0ZV6M2THA81QT9hrVWJG3A,Gaming,en,en,1782853,74730,,,0,2942,https://i.ytimg.com/vi/SW5IAMcjUy4/mqdefault.jpg,FR,Other
Jnz6-3I4mT8,adsbestos-dangers-and-solutions,Les coulisses de l enquête : L’amiante : l’histoire sans fin | Thema + | ARTE,yes,1,no,1665501304,2022-10-11 15:10:04,ARTE,UCwI-JbGNsojunnHbFAc0M4Q,News & Politics,,fr,12636,149,,,0,4,https://i.ytimg.com/vi/Jnz6-3I4mT8/mqdefault.jpg,FR,Adsbestos: dangers and solutions
-PG_5hvVW58,adsbestos-dangers-and-solutions,Protection des travailleurs contre l amiante : les ambitions de l UE,yes,3,no,1679506645,2023-03-22 17:03:25,euronews (en français),UCW2QcKZiU8aUGg4yxCIditg,Education,fr,fr,1567,14,,,0,1,https://i.ytimg.com/vi/-PG_5hvVW58/mqdefault.jpg,FR,Adsbestos: dangers and solutions
YzPwim0cAIA,adsbestos-dangers-and-solutions,Amiante : êtes-vous en danger ?,yes,4,yes,1410974316,2014-09-17 17:09:36,Samedi à tout prix,UCCuySJIvnUg7Zrbcvb4zlgg,Howto & Style,,fr,40875,168,,,0,25,https://i.ytimg.com/vi/YzPwim0cAIA/mqdefault.jpg,FR,Adsbestos: dangers and solutions
UaA7H7dARPA,adsbestos-dangers-and-solutions,LE RISQUE AMIANTE,yes,8,yes,1547822981,2019-01-18 14:01:41,NEOH,UCNpxxaihrrNglSGemv0ekMA,Entertainment,,,24590,149,,,0,28,https://i.ytimg.com/vi/UaA7H7dARPA/mqdefault.jpg,FR,Adsbestos: dangers and solutions
VvD10Ydv4Vk,adsbestos-dangers-and-solutions,Les dangers de l amiante pour les ouvriers du bâtiment,yes,9,yes,1247815898,2009-07-17 07:07:38,INRSFrance,UCAChfMGhZCNh7fV0N33NW1g,Nonprofits & Activism,,fr,60057,134,,,0,2,https://i.ytimg.com/vi/VvD10Ydv4Vk/mqdefault.jpg,FR,Adsbestos: dangers and solutions
7apPCabJ4CQ,adsbestos-dangers-and-solutions,Avant de mourir  des victimes de l’amiante espèrent justice | AFP,yes,10,no,1656432007,2022-06-28 16:06:07,AFP,UCckz6n8QccTd6K_xdwKqa0A,News & Politics,,fr,5813,63,,,0,8,https://i.ytimg.com/vi/7apPCabJ4CQ/mqdefault.jpg,FR,Adsbestos: dangers and solutions
LxhZKJ0-AGE,adsbestos-dangers-and-solutions,Amiante : la réponse de l’Etat c’est l’omerta ! - Louis Boyard,yes,11,no,1686665996,2023-06-13 14:06:56,La France insoumise - Groupe parlementaire,UCHTEGIA9QrWAOw6cCeHX0FQ,News & Politics,fr,fr,6958,445,,,0,113,https://i.ytimg.com/vi/LxhZKJ0-AGE/mqdefault.jpg,FR,Adsbestos: dangers and solutions
p26eWXE_WAM,adsbestos-dangers-and-solutions,Des fibres d amiante dans l eau potable: un danger pour la santé? | #Investigation,yes,13,no,1643818501,2022-02-02 16:02:01,RTBF,UCNG9VVd57cl3Rcq8cSgpZlQ,News & Politics,fr,fr-BE,21128,307,,,0,68,https://i.ytimg.com/vi/p26eWXE_WAM/mqdefault.jpg,FR,Adsbestos: dangers and solutions
roLdsMFSSVs,adsbestos-dangers-and-solutions,Le scandale de l amiante  100 000 cercueils !,yes,14,no,1491922806,2017-04-11 15:04:06,imineo Documentaires,UCJ9tHJbCa8ZoMbapfJLy0ZQ,Entertainment,fr,fr,41080,364,,,0,69,https://i.ytimg.com/vi/roLdsMFSSVs/mqdefault.jpg,FR,Adsbestos: dangers and solutions
BWH9vWCWY60,adsbestos-dangers-and-solutions,Amiante et fibrociment : protégez la nature !,yes,15,no,1614073734,2021-02-23 09:02:54,Rustica,UCJJyXHiKEiQLf6HLIP6RTKw,Howto & Style,fr,fr,10484,237,,,0,29,https://i.ytimg.com/vi/BWH9vWCWY60/mqdefault.jpg,FR,Adsbestos: dangers and solutions
gk61amqj26w,adsbestos-dangers-and-solutions,A Caligny  l amiante s échappe toujours de l usine abandonnée,yes,16,no,1360578259,2013-02-11 10:02:19,BFMTV,UCXwDLMDV86ldKoFVc_g8P0g,News & Politics,,,8870,37,,,0,7,https://i.ytimg.com/vi/gk61amqj26w/mqdefault.jpg,FR,Adsbestos: dangers and solutions
VtnsjfQqOcA,adsbestos-dangers-and-solutions,Amiante  le long combat des victimes dans les Ardennes,yes,17,no,1684602015,2023-05-20 17:05:15,France 3 Grand Est,UC6kvMQP9gzv6qwwzMLuwZTg,News & Politics,fr,fr,598,25,,,0,1,https://i.ytimg.com/vi/VtnsjfQqOcA/mqdefault.jpg,FR,Adsbestos: dangers and solutions
HNm26lRrUcA,adsbestos-dangers-and-solutions,Exposition aux poussières d’amiante,yes,18,yes,1654109829,2022-06-01 18:06:09,APCHQ,UCfFzPzRYq3UR-4zjStfDJ3w,Nonprofits & Activism,,fr-CA,2674,16,,,0,0,https://i.ytimg.com/vi/HNm26lRrUcA/mqdefault.jpg,FR,Adsbestos: dangers and solutions
4pKv2T0OCPw,adsbestos-dangers-and-solutions,Amiante : Où trouve t-on de l’amiante ?,yes,19,no,1484044056,2017-01-10 10:01:36,ESAIP École d Ingénieurs,UCaPW-OQ3pgxx-DtfxtOQ93g,Education,,,7129,40,,,0,6,https://i.ytimg.com/vi/4pKv2T0OCPw/mqdefault.jpg,FR,Adsbestos: dangers and solutions
1VZchfcANtE,adsbestos-dangers-and-solutions,Amiante  100 000 morts d ici 2025 ?,yes,20,no,1506355085,2017-09-25 15:09:05,Investigations et Enquêtes,UC50uCdUubc04xXZz7bqv5ng,Entertainment,fr,fr,6232,86,,,0,8,https://i.ytimg.com/vi/1VZchfcANtE/mqdefault.jpg,FR,Adsbestos: dangers and solutions
mh5izmSaT-Y,adsbestos-dangers-and-solutions,Qu ils ne disent pas que c est pas l amiante qui les a fait mourir.,yes,21,no,1509125515,2017-10-27 17:10:55,France 3 Bourgogne-Franche-Comté,UCMPIMCKpq5TRd92Jwj2D7_Q,News & Politics,,fr,2524,12,,,0,0,https://i.ytimg.com/vi/mh5izmSaT-Y/mqdefault.jpg,FR,Adsbestos: dangers and solutions
o0_aoLXjsO4,adsbestos-dangers-and-solutions,Santé : une école sur trois contaminée par l amiante,yes,22,yes,1686668437,2023-06-13 15:06:37,France 3 Grand Est,UC6kvMQP9gzv6qwwzMLuwZTg,News & Politics,fr,fr,667,24,,,0,2,https://i.ytimg.com/vi/o0_aoLXjsO4/mqdefault.jpg,FR,Adsbestos: dangers and solutions
zYKSQZkAKqM,adsbestos-dangers-and-solutions,Amiante : passé omniprésent à Thetford Mines,yes,26,no,1576033310,2019-12-11 03:12:50,Radio-Canada Info,UClxaaAzHu1B5EoTtBYea7ig,News & Politics,fr-CA,fr-CA,6074,,,,0,5,https://i.ytimg.com/vi/zYKSQZkAKqM/mqdefault.jpg,FR,Adsbestos: dangers and solutions
I7hjJ5c_ToI,adsbestos-dangers-and-solutions,Amiante : des profs exercent leur droit de retrait dans le Val-de-Marne,yes,27,no,1539354071,2018-10-12 14:10:11,RTL,UCzBoVtUqSyAyr0kF5ABW7gQ,News & Politics,,,2484,14,,,0,3,https://i.ytimg.com/vi/I7hjJ5c_ToI/mqdefault.jpg,FR,Adsbestos: dangers and solutions
KwNDOV2KXDo,adsbestos-dangers-and-solutions,En France  les victimes de l amiante demandent toujours un procès,yes,30,no,1551703663,2019-03-04 12:03:43,FRANCE 24,UCCCPCZNChQdGa9EkATeye4g,News & Politics,,fr,1465,13,,,0,2,https://i.ytimg.com/vi/KwNDOV2KXDo/mqdefault.jpg,FR,Adsbestos: dangers and solutions
pZfLeqn_UEA,adsbestos-dangers-and-solutions,Des centaines de milliers de tonnes d’amiante enfouies sous terre,yes,31,no,1447665181,2015-11-16 09:11:01,Actu-Environnement,UCegHY3YnuweGR-OYr82XG1A,News & Politics,,fr,9251,20,,,0,0,https://i.ytimg.com/vi/pZfLeqn_UEA/mqdefault.jpg,FR,Adsbestos: dangers and solutions
HYvGex2Du3A,adsbestos-dangers-and-solutions,Résidus d amiante : poursuite des travaux du BAPE à Thetford Mines,yes,32,no,1576080408,2019-12-11 16:12:48,ICI Québec,UCS_GhgENuLT3xLr55fvImJQ,News & Politics,fr-CA,fr-CA,659,3,,,0,0,https://i.ytimg.com/vi/HYvGex2Du3A/mqdefault.jpg,FR,Adsbestos: dangers and solutions
hHAiwy9f3A4,adsbestos-dangers-and-solutions,Amiante dans l immeuble: j achète ou pas?,yes,33,yes,1610863206,2021-01-17 06:01:06,Olivier Pageault - SAFTI Immobilier,UCVqaX2abgjAgh6wMvG0B5dQ,Education,fr,fr,7066,77,,,0,15,https://i.ytimg.com/vi/hHAiwy9f3A4/mqdefault.jpg,FR,Adsbestos: dangers and solutions
B-D-aqyBgsU,adsbestos-dangers-and-solutions,Qu est ce que la maladie pulmonaire liée à l amiante?,yes,34,no,1604155189,2020-10-31 14:10:49,Information Santé,UCf0hmEPnJZPD0bWi6y1PSJg,People & Blogs,,fr-FR,3447,32,,,0,10,https://i.ytimg.com/vi/B-D-aqyBgsU/mqdefault.jpg,FR,Adsbestos: dangers and solutions
6cmEUTYfGoc,adsbestos-dangers-and-solutions,La justice refuse la tenue d un procès pénal pour les victimes de l amiante,yes,35,no,1684563969,2023-05-20 06:05:09,RMC,UCgGb7tN3tIH5_Kk05D1J_bA,News & Politics,,,1564,30,,,0,15,https://i.ytimg.com/vi/6cmEUTYfGoc/mqdefault.jpg,FR,Adsbestos: dangers and solutions
H2TEc05TMlY,adsbestos-dangers-and-solutions,Mode opératoire EX IM - repérage amiante avant démolition,yes,36,no,1563975627,2019-07-24 13:07:27,EX IM France,UCzLtnJ00t63sKvOdNJ47FUw,News & Politics,,fr,8339,53,,,0,1,https://i.ytimg.com/vi/H2TEc05TMlY/mqdefault.jpg,FR,Adsbestos: dangers and solutions
-Mfc1tL-g-c,adsbestos-dangers-and-solutions,La législation française sur l’amiante,yes,37,no,1483979391,2017-01-09 16:01:51,ESAIP École d Ingénieurs,UCaPW-OQ3pgxx-DtfxtOQ93g,Education,,,1208,6,,,0,0,https://i.ytimg.com/vi/-Mfc1tL-g-c/mqdefault.jpg,FR,Adsbestos: dangers and solutions
g1zqhsac76U,adsbestos-dangers-and-solutions,l reste des victimes d amiante qui ne profitent pas des compensations promises par l Etat,yes,40,no,1675407287,2023-02-03 06:02:47,RMC,UCgGb7tN3tIH5_Kk05D1J_bA,News & Politics,,,326,3,,,0,1,https://i.ytimg.com/vi/g1zqhsac76U/mqdefault.jpg,FR,Adsbestos: dangers and solutions
w6JHbsv5KBk,adsbestos-dangers-and-solutions,Diagnostic amiante : comment ça marche ?,yes,41,no,1281361098,2010-08-09 13:08:18,diagetreno,UCjlCNbjTLrqN8mVwn4oXtrA,Howto & Style,,,49371,,,,0,,https://i.ytimg.com/vi/w6JHbsv5KBk/mqdefault.jpg,FR,Adsbestos: dangers and solutions
gstcr6FbCJw,adsbestos-dangers-and-solutions,🛑Les risques liés à l AMIANTE,yes,42,no,1630422033,2021-08-31 15:08:33,PREVEDIA,UCT_MemWmQ0RdiDIfDhuDgsQ,Education,,en,671,7,,,0,0,https://i.ytimg.com/vi/gstcr6FbCJw/mqdefault.jpg,FR,Adsbestos: dangers and solutions
FZeV5du7KZQ,adsbestos-dangers-and-solutions,La problématique  Amiante  lors des travaux de maintenance,yes,43,no,1464247266,2016-05-26 07:05:06,Carsat Sud-Est,UCFGlySJatgPHrVf1kqYXyGQ,Nonprofits & Activism,,,740,2,,,0,0,https://i.ytimg.com/vi/FZeV5du7KZQ/mqdefault.jpg,FR,Adsbestos: dangers and solutions
sLc8oV19bRA,adsbestos-dangers-and-solutions,Mieux traiter le cancer du poumon dû à l amiante | Questions cancer,yes,44,no,1447776020,2015-11-17 16:11:20,Fondation contre le Cancer,UC581Lm-XHMrzX0AEYDdD_KA,Nonprofits & Activism,,,4489,15,,,0,1,https://i.ytimg.com/vi/sLc8oV19bRA/mqdefault.jpg,FR,Adsbestos: dangers and solutions
TeTKGj4pwow,adsbestos-dangers-and-solutions,Reims : l amiante sous surveillance dans les écoles,yes,45,no,1686675627,2023-06-13 17:06:27,France 3 Grand Est,UC6kvMQP9gzv6qwwzMLuwZTg,News & Politics,fr,fr,617,12,,,0,2,https://i.ytimg.com/vi/TeTKGj4pwow/mqdefault.jpg,FR,Adsbestos: dangers and solutions
pe85v20DiVQ,adsbestos-dangers-and-solutions,SST - Poussières d amiante,yes,47,no,1394044689,2014-03-05 18:03:09,Association de la construction du Québec (ACQ),UCSyblo4Up9PJMAAWa-VfguQ,Nonprofits & Activism,,,3824,,,,0,1,https://i.ytimg.com/vi/pe85v20DiVQ/mqdefault.jpg,FR,Adsbestos: dangers and solutions
OmHbPAedDB8,adsbestos-dangers-and-solutions,Limoges : des scellés posés sur un chantier pollué à l amiante,yes,48,no,1564479113,2019-07-30 09:07:53,France 3 Nouvelle-Aquitaine,UCwTvW0qRQXV-yvBghNVgqKg,News & Politics,fr,fr,1011,4,,,0,0,https://i.ytimg.com/vi/OmHbPAedDB8/mqdefault.jpg,FR,Adsbestos: dangers and solutions
BCIIZfPR_UY,adsbestos-dangers-and-solutions,ADR Transport de l amiante,yes,49,no,1617781618,2021-04-07 07:04:58,Richard Tillaut,UCWGpHbZspZ70BRPjgcrkAqA,Science & Technology,,fr,1590,25,,,0,0,https://i.ytimg.com/vi/BCIIZfPR_UY/mqdefault.jpg,FR,Adsbestos: dangers and solutions
XYmhaZgfX5w,adsbestos-dangers-and-solutions,MOOC AMIANTE SESSION 2 : sensibilisation et prévention du risque amiante - CSTB Formations,yes,50,no,1643298708,2022-01-27 15:01:48,CSTB-Formations,UCHufYsZLmi199of334Ug21A,People & Blogs,,fr-FR,499,3,,,0,0,https://i.ytimg.com/vi/XYmhaZgfX5w/mqdefault.jpg,FR,Adsbestos: dangers and solutions
lYMobTVuG3Q,adsbestos-dangers-and-solutions,atelier d artiste partie 8 - désamiantage de la toiture fibro ciment,no,,yes,1475769605,2016-10-06 16:10:05,Mathieu DAVID,UCnlCqwVQBvSH4hCMUqTZgHQ,Education,fr,fr,114275,463,,,0,234,https://i.ytimg.com/vi/lYMobTVuG3Q/mqdefault.jpg,FR,Adsbestos: dangers and solutions
cW19d1va-7M,adsbestos-dangers-and-solutions,Amiante-ciment : faites gaffe !,no,,yes,1430159920,2015-04-27 18:04:40,lesperipheriques,UCNrHuIcd8fsjAZ85T20BprA,Howto & Style,,fr,82493,121,,,0,3,https://i.ytimg.com/vi/cW19d1va-7M/mqdefault.jpg,FR,Adsbestos: dangers and solutions
uU0BE8uTcgs,adsbestos-dangers-and-solutions,Comment éliminer l’amiante des cloisons sèches,no,,no,1549306034,2019-02-04 18:02:14,Mold Busters,UC10YK82StY2HMIcmtLzRPoQ,Education,fr-CA,,3727,5,,,0,0,https://i.ytimg.com/vi/uU0BE8uTcgs/mqdefault.jpg,FR,Adsbestos: dangers and solutions
vaaZyvFTNJU,adsbestos-dangers-and-solutions,De l amiante dans la maison : c est DANGEREUX ? 😰 (travaux rénovation maison),no,,no,1648400433,2022-03-27 17:03:33,Fred Maulat - Le Négociateur,UCigJPT9DONEMgZT5LCwUsyA,Education,,fr,2137,37,,,0,5,https://i.ytimg.com/vi/vaaZyvFTNJU/mqdefault.jpg,FR,Adsbestos: dangers and solutions
lra3Nk0R1TQ,adsbestos-dangers-and-solutions,Fuir ou investir ; quel danger représente l amiante?,no,,no,1574337612,2019-11-21 12:11:12,Immofacile - Ghislain Larochelle,UC0acc03_KxQoz9y6edKWBkg,Education,,fr-CA,1995,15,,,0,1,https://i.ytimg.com/vi/lra3Nk0R1TQ/mqdefault.jpg,FR,Adsbestos: dangers and solutions
wLP6sduW6Kk,adsbestos-dangers-and-solutions,Surprise dans une cloison ! Amiante,no,,no,1680792007,2023-04-06 14:04:07,David Attitude Positive,UC57XcIThllQgNW4nUrAE9ng,People & Blogs,,,168,10,,,0,1,https://i.ytimg.com/vi/wLP6sduW6Kk/mqdefault.jpg,FR,Adsbestos: dangers and solutions
xyjwnHBCQOk,adsbestos-dangers-and-solutions,acheter ou vendre avec de l amiante ?,no,,yes,1635940381,2021-11-03 11:11:01,Minute Papillon c est Sandra,UCcERn9do3YUfD7tRKI5Z2-A,Howto & Style,,fr,4705,42,,,0,1,https://i.ytimg.com/vi/xyjwnHBCQOk/mqdefault.jpg,FR,Adsbestos: dangers and solutions
DRGZLHdDxOo,adsbestos-dangers-and-solutions,Procédure de prédécontamination amiante,no,,no,1658998718,2022-07-28 08:07:38,Formation BOUQUINET Amiante,UCW5fzgW5RmMhHYLHFtS4AIw,Education,,fr,2511,20,,,0,4,https://i.ytimg.com/vi/DRGZLHdDxOo/mqdefault.jpg,FR,Adsbestos: dangers and solutions
PhzJ2kdD49U,adsbestos-dangers-and-solutions,Risques liés à l exposition à l amiante - l avis d une scientifique,no,,no,1433846317,2015-06-09 10:06:37,alain rossi,UC9K3t-b6H_INhatmiYJHqsw,Music,,,6198,31,,,0,2,https://i.ytimg.com/vi/PhzJ2kdD49U/mqdefault.jpg,FR,Adsbestos: dangers and solutions
LeMG3qfTOus,adsbestos-dangers-and-solutions,Prélèvement manuel (DIAGNOSTIC AMIANTE),no,,no,1616414664,2021-03-22 12:03:24,EasyGel Protect®,UCHxDvY-KdTEeP4TaYOYW1Yg,Science & Technology,,,292,2,,,0,0,https://i.ytimg.com/vi/LeMG3qfTOus/mqdefault.jpg,FR,Adsbestos: dangers and solutions
mCKzXtXWrYg,adsbestos-dangers-and-solutions,Les évolutions réglementaires autour de l amiante - MOOC Amiante,no,,no,1678614301,2023-03-12 09:03:01,CSTB-Formations,UCHufYsZLmi199of334Ug21A,Education,fr,fr-FR,68,1,,,0,0,https://i.ytimg.com/vi/mCKzXtXWrYg/mqdefault.jpg,FR,Adsbestos: dangers and solutions
oGt3ABQ0Gr4,adsbestos-dangers-and-solutions,Amiante : Constat inquiétant et coût important,no,,no,1484044442,2017-01-10 10:01:02,ESAIP École d Ingénieurs,UCaPW-OQ3pgxx-DtfxtOQ93g,Education,,,633,0,,,0,0,https://i.ytimg.com/vi/oGt3ABQ0Gr4/mqdefault.jpg,FR,Adsbestos: dangers and solutions
1QA0SCaltPM,adsbestos-dangers-and-solutions,Sortie de zone (chantier amiante confiné) - BATI Conseil & Formation,no,,yes,1543842375,2018-12-03 13:12:15,Bati Conseil & Formation,UCUe2T1p7zT_2FGDinhiK7uQ,People & Blogs,,,12203,53,,,0,2,https://i.ytimg.com/vi/1QA0SCaltPM/mqdefault.jpg,FR,Adsbestos: dangers and solutions
PbxtUkez4kE,adsbestos-dangers-and-solutions,Amiante et plomb est-ce si grave ?,no,,yes,1558790218,2019-05-25 13:05:58,Monsieur Rodolphe,UCelCD2AgxWJ5MmIQY0PQUAw,Education,,en-US,11103,148,,,0,47,https://i.ytimg.com/vi/PbxtUkez4kE/mqdefault.jpg,FR,Adsbestos: dangers and solutions
Imxf53rpWHo,adsbestos-dangers-and-solutions,DÉMO Logiciel de repérage amiante LEA (Webinaire DIAGACTU),no,,yes,1589984063,2020-05-20 14:05:23,EX IM France,UCzLtnJ00t63sKvOdNJ47FUw,News & Politics,,fr,557,0,,,0,0,https://i.ytimg.com/vi/Imxf53rpWHo/mqdefault.jpg,FR,Adsbestos: dangers and solutions
8W9wy2J8Duo,adsbestos-dangers-and-solutions,Amiante : La visite de diagnostic,no,,no,1483979832,2017-01-09 16:01:12,ESAIP École d Ingénieurs,UCaPW-OQ3pgxx-DtfxtOQ93g,Education,,,99,0,,,0,0,https://i.ytimg.com/vi/8W9wy2J8Duo/mqdefault.jpg,FR,Adsbestos: dangers and solutions
LJ1iAcriF9g,adsbestos-dangers-and-solutions,Les plombiers sur exposés à l amiante,no,,yes,1390211323,2014-01-20 09:01:43,Formation Prévention amiante,UCXmiXLeJx5C298VB5CWPz4A,People & Blogs,,,3094,8,,,0,0,https://i.ytimg.com/vi/LJ1iAcriF9g/mqdefault.jpg,FR,Adsbestos: dangers and solutions
Gs4jCilPBTs,adsbestos-dangers-and-solutions,Travaux de mise en sécurité de la mine d amiante de Canari,no,,yes,1407851858,2014-08-12 13:08:38,Formation Prévention amiante,UCXmiXLeJx5C298VB5CWPz4A,News & Politics,,fr,5957,,,,0,,https://i.ytimg.com/vi/Gs4jCilPBTs/mqdefault.jpg,FR,Adsbestos: dangers and solutions
Bxz0jxZDIDM,adsbestos-dangers-and-solutions,Formation Prévention Amiante,no,,yes,1408949689,2014-08-25 06:08:49,Formation Prévention amiante,UCXmiXLeJx5C298VB5CWPz4A,News & Politics,,,893,,,,0,,https://i.ytimg.com/vi/Bxz0jxZDIDM/mqdefault.jpg,FR,Adsbestos: dangers and solutions
